lambda_um,DeltaI_W_m2_sr_um
5.931198102016608,0.010233345599999666
5.9347181008902075,0.010221210000000092
5.938242280285036,0.010209081600000225
5.941770647653001,0.010196960399999178
5.945303210463734,0.010467758800001725
5.94883997620464,0.010172739599999758
5.9523809523809526,0.01016063999999961
5.955926146515783,0.010430451699999566
5.959475566150179,0.010418030799999478
5.963029218843173,0.010405617300000891
5.966587112171838,0.010393211199999364
5.970149253731344,0.010380812500000225
5.973715651135006,0.01064864880000016
5.977286312014345,0.01035603730000112
5.980861244019139,0.010623219199999312
5.9844404548174746,0.010331291700000023
5.9880239520958085,0.010318930000000393
5.991611743559018,0.010306575699999598
5.995203836930456,0.010572451199998945
5.9988002399520095,0.010559778200000203
6.002400960384153,0.010547112800000313
6.006006006006006,0.010811677499999561
6.009615384615385,0.010521804800000645
6.013229104028864,0.010509162199999977
6.016847172081829,0.01049652719999905
6.020469596628537,0.01048389979999964
6.024096385542169,0.01074683999999948
6.027727546714888,0.010733895899998736
6.031363088057901,0.010720959600000413
6.035003017501508,0.01070803110000007
6.038647342995169,0.010695110400000374
6.042296072507553,0.010682197499999546
6.045949214026602,0.010669292399999364
6.049606775559589,0.010656395100000715
6.053268765133172,0.010643505600000047
6.0569351907934585,0.010630623900000913
6.0606060606060606,0.010617750000000648
6.064281382656155,0.010876803999999574
6.067961165048544,0.010863615999999965
6.071645415907711,0.010579175100000171
6.075334143377885,0.01056633240000071
6.079027355623101,0.01082410000000067
6.082725060827251,0.011081217600001025
6.086427267194157,0.010797795999999416
6.090133982947624,0.011054272400000897
6.0938452163315056,0.011040812100000963
6.097560975609756,0.011027360000000819
6.101281269066504,0.011013916099999577
6.105006105006105,0.010732175999999427
6.108735491753207,0.010987052900000016
6.112469437652812,0.010705983999999447
6.116207951070336,0.010960222500000505
6.119951040391677,0.010946819600000879
6.12369871402327,0.010933424899999267
6.127450980392157,0.011186380799999007
6.131207847946046,0.010906660099998966
6.134969325153374,0.01089328999999939
6.138735420503377,0.011145292200001933
6.142506142506143,0.010866574400000495
6.146281499692686,0.010853228899998513
6.150061500615006,0.01136866679999926
6.153846153846154,0.011090624999999577
6.157635467980295,0.011076979199998505
6.161429451632779,0.011063341800000792
6.165228113440198,0.011312801200000777
6.169031462060457,0.011036092200001235
6.172839506172839,0.01102247999999939
6.176652254478073,0.011270992300000948
6.180469715698393,0.010995280799998675
6.184291898577613,0.010981693799999803
6.188118811881188,0.011229260799998642
6.191950464396285,0.011215367500000184
6.195786864931846,0.011461982400001958
6.199628022318661,0.011187606699999186
6.20347394540943,0.011433593599999625
6.207324643078833,0.011159880300001035
6.211180124223603,0.011405240000000205
6.215040397762586,0.011132188299998624
6.218905472636816,0.011376921600000145
6.222775357809583,0.01136277559999943
6.226650062266501,0.011090714799999901
6.230529595015576,0.010819305000000057
6.234413965087282,0.011320390399998992
6.238303181534622,0.011306279600000302
6.242197253433209,0.011292177599999675
6.2460961898813245,0.011534404499999873
6.25,0.01100800000000035
6.253908692933083,0.010994244299999956
6.257822277847309,0.010980497199998496
6.261740763932373,0.011221799599999471
6.265664160401003,0.011462471999999835
6.269592476489028,0.011448112500000107
6.273525721455458,0.011687845599999136
6.277463904582548,0.011165655600000157
6.28140703517588,0.011405087999999175
6.285355122564425,0.01139076450000065
6.289308176100629,0.011629260000000308
6.293266205160478,0.011362144499998728
6.297229219143577,0.011347847999999772
6.30119722747322,0.01133356050000156
6.305170239596469,0.011067742399999858
6.309148264984227,0.011305012500000267
6.313131313131313,0.011290751999999848
6.317119393556538,0.011527089400001245
6.321112515802781,0.01176280279999986
6.325110689437065,0.011497980600000623
6.329113924050633,0.011733079999999951
6.333122229259025,0.011718232699998943
6.337135614702155,0.011703394800001377
6.341154090044388,0.011688566300000147
6.345177664974619,0.011673747199998807
6.349206349206349,0.01165893750000091
6.353240152477763,0.01164413719999935
6.357279084551812,0.011629346300001231
6.361323155216285,0.01186168320000025
6.365372374283895,0.011846596800000775
6.369426751592357,0.011585029999999996
6.373486297004462,0.011570276700000548
6.377551020408164,0.01180139519999912
6.381620931716656,0.012031896099999884
6.385696040868455,0.011771308799999325
6.389776357827476,0.011756280000000174
6.3938618925831205,0.011985870399999321
6.397952655150352,0.011970548099998979
6.402048655569782,0.011711251199999495
6.406149903907751,0.011696260799999969
6.410256410256411,0.011681279999999461
6.414368184733804,0.011666308799999747
6.418485237483954,0.011651347200000828
6.422607578676943,0.011878820100000631
6.426735218508997,0.01186356639999886
6.430868167202572,0.011848322500000563
6.435006435006435,0.011833088400000413
6.43915003219575,0.012059044999998214
6.443298969072165,0.012043519999998864
6.447453255963894,0.012028004999999453
6.451612903225806,0.012012499999999093
6.455777921239509,0.011997005000000449
6.459948320413437,0.01198151999999908
6.464124111182935,0.012205365899999876
6.468305304010349,0.012189591600000327
6.472491909385114,0.011935124999999935
6.476683937823834,0.011919680000000099
6.480881399870382,0.011904245000000202
6.485084306095979,0.011888820000000244
6.489292667099286,0.011873404999999337
6.4935064935064934,0.012095160000000327
6.49772579597141,0.01207945709999958
6.501950585175552,0.012063764399999677
6.506180871828237,0.012048081900000618
6.510416666666667,0.012032409600000626
6.514657980456026,0.01201674750000059
6.51890482398957,0.012001095599999623
6.523157208088715,0.01222046280000022
6.527415143603133,0.01220452480000045
6.531678641410843,0.01218859720000065
6.5359477124183005,0.012406770000001899
6.540222367560497,0.012156773199999193
6.544502617801047,0.0121408768000002
6.5487884741322855,0.012124990799999402
6.553079947575361,0.012109115199999465
6.557377049180328,0.01232581250000031
6.561679790026247,0.01230965279999996
6.5659881812212735,0.012293503699998709
6.570302233902759,0.01204571679999944
6.574621959237344,0.01226123729999884
6.578947368421052,0.012245120000001108
6.583278472679394,0.01245974939999872
6.587615283267457,0.012212917199998508
6.591957811470007,0.012196831699998967
6.596306068601583,0.012180756800000303
6.600660066006601,0.012394215000000486
6.605019815059445,0.01260707800000116
6.609385327164573,0.01236151259999918
6.613756613756614,0.012345177600000312
6.618133686300463,0.012557165499999634
6.622516556291391,0.012312539999999927
6.626905235255136,0.012523945499999911
6.63129973474801,0.012507352000000083
6.635700066357001,0.012263664599999835
6.6401062416998675,0.012247394400000111
6.644518272425249,0.012231134999999504
6.648936170212766,0.01266728959999952
6.65335994677312,0.012650450400000679
6.657789613848203,0.012633622399999211
6.662225183211192,0.01239150550000101
6.666666666666667,0.012599999999999945
6.6711140760507,0.012358505499998174
6.675567423230975,0.012342022000000341
6.680026720106881,0.012549650399999557
6.684491978609626,0.012532889599999208
6.688963210702341,0.012516139999999787
6.693440428380187,0.012722605200000459
6.697923643670462,0.012705579300001268
6.702412868632708,0.012688564800000357
6.70690811535882,0.012671561700000389
6.7114093959731544,0.0126545699999987
6.715916722632639,0.012637589700000618
6.720430107526882,0.012842035200000268
6.724949562878279,0.012824780199999886
6.7294751009421265,0.012807536799999575
6.734006734006734,0.012790304999999336
6.738544474393531,0.012773084800000944
6.743088334457181,0.012755876200000849
6.747638326585695,0.012738679199999936
6.75219446320054,0.012721493799999983
6.756756756756757,0.012704319999999214
6.761325219743069,0.012687157800000293
6.7658998646820026,0.012888455600000626
6.7704807041299935,0.012871021099998714
6.775067750677507,0.012853598400000443
6.779661016949152,0.012836187500000484
6.784260515603799,0.012818788400000614
6.788866259334691,0.012584428199999387
6.793478260869565,0.012784025600000248
6.798096532970768,0.012983045999999554
6.802721088435374,0.012965400000000571
6.807351940095303,0.012947765999999028
6.8119891008174385,0.013145646399999045
6.81663258350375,0.013127742900000072
6.8212824010914055,0.012894936000001245
6.825938566552901,0.01287735000000012
6.830601092896175,0.01285977599999999
6.83526999316473,0.012842213999999075
6.839945280437757,0.013038408399999035
6.844626967830253,0.013020578099999014
6.8493150684931505,0.01300276000000089
6.854009595613434,0.012772086000000016
6.858710562414266,0.012967160399999678
6.863417982155113,0.012737094000001115
6.868131868131868,0.012931609600000726
6.8728522336769755,0.012913852499999656
6.87757909215956,0.013107519199999196
6.882312456985547,0.013089495800000073
6.887052341597796,0.013071484799999311
6.891798759476223,0.013053486200000464
6.896551724137931,0.013035499999999978
6.901311249137336,0.013227486299999924
6.906077348066298,0.012999564800000307
6.91085003455425,0.013190996700000568
6.915629322268327,0.012963679199999412
6.920415224913495,0.012945755000001391
6.925207756232687,0.012510815999998925
6.93000693000693,0.012701718899998937
6.934812760055478,0.012684120399998555
6.939625260235947,0.012874182200000917
6.944444444444445,0.013063680000001021
6.949270326615705,0.013252614400000695
6.954102920723226,0.013234201600001327
6.958942240779401,0.013009304699999724
6.963788300835654,0.0129912047999996
6.968641114982578,0.01338496249999821
6.97350069735007,0.013366314000000656
6.978367062107467,0.013142329600000835
6.983240223463687,0.013123993599999828
6.988120195667365,0.013310446499999351
6.993006993006993,0.013087359999999215
6.997900629811057,0.013477470599999819
7.002801120448179,0.013050777600001062
7.00770847932726,0.012828872700000105
7.012622720897616,0.012810898800000636
7.017543859649122,0.013402125000000709
7.022471910112359,0.01338332159999922
7.027406886858749,0.01336453140000149
7.032348804500703,0.013345754400001297
7.037297677691766,0.013326990600000421
7.042253521126761,0.013106600000000412
7.047216349541931,0.013289502600001057
7.052186177715091,0.01347185080000024
7.057163020465773,0.013452856300001592
7.062146892655368,0.013433875199999612
7.067137809187279,0.013214685000001225
7.072135785007072,0.012396255199998762
7.077140835102618,0.012378727799999822
7.0821529745042495,0.01335808480000189
7.087172218284905,0.012940986500000307
7.092198581560283,0.013121460000000695
7.097232079488999,0.012110214099999794
7.1022727272727275,0.011894784000000769
7.107320540156361,0.0126697536
7.112375533428165,0.013244801199999934
7.117437722419929,0.013423369999999046
7.122507122507122,0.013404268799999564
7.127583749109052,0.013188340299999268
7.132667617689016,0.012776425999999397
7.137758743754461,0.013150766699999927
7.142857142857143,0.013523999999999425
7.147962830593281,0.013308966800000377
7.15307582260372,0.01368082800000181
7.158196134574087,0.013661263000000368
7.163323782234957,0.013641712000000972
7.168458781362007,0.013622174999999181
7.173601147776184,0.013602652000000326
7.178750897343862,0.013583142999999964
7.183908045977011,0.013176115200000282
7.1890726096333575,0.013350678899999302
7.194244604316546,0.013331490000000557
7.199424046076314,0.013505247000000331
7.204610951008646,0.01367846240000059
7.209805335255948,0.01365875989999843
7.215007215007215,0.013446972000000557
7.2202166064981945,0.012276639999999617
7.22543352601156,0.011492736000001003
7.230657989877079,0.011284865099998598
7.23589001447178,0.01222351360000129
7.24112961622013,0.010298669400000904
7.246376811594203,0.013140359999999518
7.25163161711385,0.012740994700000563
7.256894049346879,0.013482076399999876
7.262164124909223,0.012324838499999657
7.267441860465116,0.01363230720000086
7.2727272727272725,0.013801562500000308
7.27802037845706,0.013781494800000793
7.283321194464676,0.013761441700001598
7.288629737609329,0.013364926399999533
7.293946024799417,0.012405630600000883
7.299270072992701,0.012575229999998605
7.304601899196494,0.013681375300000909
7.309941520467836,0.013287110400000302
7.315288953913679,0.010464658399998328
7.320644216691069,0.010822544799999001
7.326007326007326,0.01211096250000221
7.331378299120234,0.01358162079999925
7.336757153338224,0.013747490600000134
7.342143906020558,0.013727325599999673
7.347538574577516,0.013892407500000203
7.352941176470588,0.0123923200000009
7.358351729212656,0.011635350299998848
7.363770250368188,0.01143381680000033
7.369196757553427,0.009023100099998516
7.374631268436578,0.010296921599999287
7.380073800738008,0.013586584999997875
7.385524372230428,0.010633232800000947
7.390983000739098,0.006590192400000916
7.396449704142012,0.008591148800001669
7.401924500370097,0.006388203500000245
7.407407407407407,0.011117250000000745
7.4128984432913265,0.013102567200002468
7.4183976261127595,0.006723284799999618
7.423904974016333,0.006894754199999298
7.429420505200595,0.007246864000000741
7.434944237918216,0.005427075000001835
7.440476190476191,0.008489779200000491
7.4460163812360385,0.00793605560000099
7.451564828614009,0.011165976800000088
7.457121551081283,0.013666935599998098
7.462686567164179,0.013826119999999165
7.468259895444361,0.013805491700000339
7.473841554559043,0.013784878799999234
7.479431563201197,0.013585524399998938
7.485029940119761,0.012672761600000193
7.49063670411985,0.007663567499999857
7.496251874062969,0.0064064015999996116
7.501875468867217,0.007818311600001238
7.5075075075075075,0.004967827200001551
7.513148009015778,0.0023030292999974833
7.518796992481203,0.010613400000002216
7.524454477050414,0.0038857302000003813
7.530120481927711,0.007583411199999723
7.535795026375283,0.0036979509000012456
7.541478129713424,0.005099000400000442
7.547169811320755,0.002457875000001053
7.552870090634441,0.006836606400001166
7.558578987150415,0.009451776599998851
7.564296520423601,0.005942125599999848
7.57002271006813,0.011691774699999158
7.575757575757576,0.013764959999999604
7.58150113722517,0.014092064100000634
7.587253414264036,0.013202142399999062
7.593014426727411,0.01387591200000049
7.598784194528875,0.011430249600000053
7.604562737642586,0.012104574999999507
7.610350076103501,0.012604150800000546
7.616146230007616,0.01361935510000123
7.621951219512195,0.011188736000001143
7.627765064836003,0.004640546700001025
7.633587786259542,0.003088980000000241
7.639419404125286,0.006339879700000495
7.6452599388379205,0.012318220799999224
7.651109410864575,0.004270622500000876
7.656967840735069,0.008016489200000976
7.662835249042145,0.004938772500000077
7.668711656441718,0.002720665600000949
7.674597083653108,0.0016978090000003832
7.680491551459293,0.0013561631999996493
7.686395080707149,0.0006770404000002728
7.6923076923076925,0.0008450000000008728
7.698229407236336,0.0005062203000001375
7.704160246533128,0.0011793628000011935
7.710100231303007,0.010261474899999179
7.716049382716049,0.004870886400001773
7.722007722007722,0.0013416200000007095
7.727975270479135,0.0010046615999996789
7.733952049497293,0.002006218799999182
7.739938080495356,0.0020031168000009814
7.745933384972889,0.0063333878000007005
7.751937984496124,0.0033282000000003364
7.757951900698216,0.008806061300001389
7.763975155279503,0.012939763200000343
7.77000777000777,0.009441303300000925
7.776049766718507,0.0038037307999996273
7.782101167315175,0.0018163474999992602
7.788161993769471,0.005605430399999278
7.79423226812159,0.001152262299998874
7.800312012480499,0.0006574096000004914
7.8064012490242,0.004266498599998947
7.8125,0.008683519999998168
7.818608287724785,0.0004907522999992864
7.82472613458529,0.00016332840000021775
7.830853563038371,0.0011415102999992044
7.836990595611285,0.0003256352000002849
7.8431372549019605,0.0008128124999986497
7.849293563579278,0.0014607684000003118
7.855459544383346,0.0058339044000002005
7.861635220125786,0.013591065599998231
7.867820613690008,0.01033882240000139
7.874015748031496,0.012580619999999598
7.880220646178093,0.008695949399999847
7.886435331230284,0.01077242080000218
7.892659826361484,0.00626062709999875
7.898894154818326,0.008815157999999101
7.905138339920948,0.00512071999999808
7.9113924050632916,0.004154009599998787
7.917656373713381,0.0007975845000007808
7.9239302694136295,0.001911172800001637
7.930214115781126,0.008745665499999333
7.936507936507937,0.012224520000000183
7.942811755361398,0.006657340200000306
7.94912559618442,0.0012660512000000068
7.955449482895784,0.0011060342999984485
7.961783439490445,0.00031550719999984267
7.968127490039841,0.00031500499999914666
7.974481658692185,0.0006290064000005202
7.980845969672785,0.00047100269999855726
7.987220447284345,0.0012540031999987988
7.9936051159072745,0.0009390005999998507
8.0,0.00015625000000074607
8.00640512409928,0.00015600009999960918
8.012820512820513,0.0012460032000003451
8.019246190858059,0.00015550090000004957
8.025682182985554,0.0003105031999988128
8.032128514056225,0.0032550524999983566
8.038585209003216,0.010058983999998716
8.045052292839904,0.004017127400000042
8.051529790660226,0.00030851279999932757
8.058017727639001,0.00015400810000087972
8.064516129032258,0.0006150400000004552
8.071025020177563,0.002763217799999218
8.077544426494345,0.00015326440000018593
8.084074373484237,0.0006120676000005432
8.090614886731391,0.0001527695999996581
8.097165991902834,0.00015252249999986311
8.103727714748784,0.00015227560000008467
8.110300081103,0.0
8.116883116883116,0.00015178240000013332
8.123476848090982,0.00015153609999973838
8.130081300813009,0.00015129000000024817
8.136696501220504,0.00030208819999977266
8.143322475570033,0.00015079839999998512
8.149959250203748,0.00015055290000098864
8.156606851549755,0.004509227999998977
8.16326530612245,0.010354312500000518
8.169934640522875,0.000449452799999861
8.176614881439084,0.00014957289999983914
8.183306055646481,0.00014932839999914904
8.19000819000819,0.00044725230000075555
8.19672131147541,0.0005953600000001558
8.203445447087777,0.004160690800000033
8.210180623973727,0.0013351716000000735
8.216926869350862,0.00014810890000038768
8.223684210526315,0.0
8.23045267489712,0.0002952449999993334
8.237232289950576,0.00014737959999999717
8.244023083264633,0.002795601099999878
8.250825082508252,0.00910745280000036
8.257638315441783,0.004106258800000262
8.264462809917354,0.00014640999999970816
8.271298593879239,0.00014616810000012137
8.278145695364238,0.0
8.285004142502071,0.0
8.291873963515755,0.00029088719999936785
8.298755186721992,0.00014520249999971924
8.305647840531561,0.0001449615999997711
8.31255195344971,0.0001447208999998395
8.319467554076539,0.0001444804000001465
8.32639467110741,0.0
8.333333333333334,0.000144000000000144
8.340283569641368,0.0005750403999984499
8.347245409015025,0.006601938400001117
8.35421888053467,0.00014328089999970928
8.361204013377927,0.00014304159999944943
8.368200836820083,0.0001428025000005384
8.375209380234505,0.0004276907999996027
8.382229673093043,0.0
8.389261744966444,0.0001420863999999078
8.39630562552477,0.00014184810000061887
8.403361344537815,0.00014160999999957014
8.410428931875526,0.0001413721000007584
8.417508417508417,0.0005645375999998592
8.424599831508003,0.008876504699998122
8.431703204047217,0.0005626383999990381
8.438818565400844,0.00014042249999990375
8.445945945945946,0.00014018560000028657
8.4530853761623,0.0001399489000000198
8.460236886632826,0.00013971239999999163
8.467400508044031,0.00013947609999931387
8.474576271186441,0.00013924000000020698
8.481764206955047,0.00013900409999978436
8.488964346349745,0.00013876840000026647
8.496176720475786,0.00013853289999987695
8.503401360544217,0.0002765952000007843
8.51063829787234,0.005522500000001429
8.517887563884157,0.005926586799999356
8.525149190110827,0.00027518579999874504
8.532423208191126,0.000137358400000398
8.539709649871904,0.00013712410000010777
8.547008547008547,0.0001368899999998341
8.554319931565441,0.00013665610000046513
8.561643835616438,0.0001364224000000025
8.56898029134533,0.0001361889000000005
8.576329331046312,0.0006797780000002973
8.583690987124463,0.003393062499998045
8.59106529209622,0.00013548959999942767
8.598452278589853,0.00013525689999993595
8.605851979345955,0.00013502439999979465
8.613264427217915,0.00013479209999989195
8.620689655172415,0.00013455999999978374
8.628127696289905,0.00013432809999969209
8.635578583765112,0.00013409639999983902
8.64304235090752,0.00013386490000022455
8.650519031141869,0.0001336335999999605
8.658008658008658,0.00013340249999993503
8.665511265164644,0.00013317159999992612
8.673026886383347,0.0002658818000003116
8.680555555555555,0.0030523392000008087
8.688097306689835,0.0
8.695652173913043,0.00026450000000055596
8.703220191470844,0.0021123216000002998
8.710801393728223,0.00013179040000022013
8.718395815170009,0.00013156089999988296
8.726003490401396,0.00013133160000022848
8.733624454148472,0.0001311024999999244
8.741258741258742,0.00013087359999963688
8.748906386701663,0.00013064490000003204
8.756567425569177,0.0001304163999997776
8.76424189307625,0.00013018809999998382
8.771929824561404,0.00012996000000042862
8.779631255487269,0.00012973210000022384
8.787346221441124,0.0002590088000000712
8.795074758135444,0.002456261099999857
8.80281690140845,0.00580723200000044
8.810572687224669,0.0009017574999994338
8.818342151675486,0.00012859560000011427
8.8261253309797,0.0001283688999995647
8.8339222614841,0.00012814239999991983
8.841732979664014,0.00025583220000013895
8.849557522123893,0.00012768999999979158
8.857395925597874,0.00012746409999997432
8.865248226950355,0.00012723839999995157
8.873114463176575,0.00012701289999972332
8.880994671403197,0.00012678760000017775
8.88888888888889,0.0001265624999999826
8.896797153024911,0.00012633760000002603
8.904719501335707,0.00025222579999995
8.9126559714795,0.000251776799999881
8.920606601248885,0.004146915300000664
8.928571428571429,0.00012543999999969913
8.936550491510276,0.0001252161000002694
8.94454382826476,0.00012499240000041212
8.952551477170994,0.0001247689000001273
8.960573476702509,0.00012454560000008108
8.968609865470851,0.00024864499999988077
8.976660682226212,0.00012409960000003828
8.984725965858042,0.0001238769000000417
8.992805755395683,0.0016075072000010238
9.000900090009,0.0001234321000000982
9.00900900900901,0.0001232099999999292
9.017132551848512,0.0002459761999997756
9.025270758122744,0.00012276640000008499
9.033423667570009,0.0030636225000009176
9.041591320072333,0.00012232359999986286
9.049773755656108,0.00012210249999999867
9.057971014492754,0.00024376320000008
9.066183136899365,0.00012166090000031993
9.074410163339383,0.0001214403999996172
9.082652134423252,0.0012122009999995242
9.090909090909092,0.0012100000000003774
9.099181073703367,0.0002415602000001016
9.107468123861567,0.00012056040000008039
9.115770282588878,0.00024068180000003103
9.124087591240876,0.00024024320000015642
9.132420091324201,0.00011990249999982439
9.140767824497258,0.00011968359999992018
9.149130832570906,0.00023892980000028707
9.157509157509157,0.00011924639999971731
9.165902841429881,0.0016663933999998548
9.174311926605505,0.0002376200000002715
9.182736455463727,0.00023718419999974039
9.191176470588236,0.00011837440000039834
9.19963201471941,0.00023631379999966562
9.208103130755065,0.00023587920000034401
9.216589861751151,0.00011772250000019469
9.22509225092251,0.00023501120000002373
9.233610341643583,0.00011728890000006764
9.242144177449168,0.00011707239999969588
9.250693802035153,0.00011685610000000679
9.25925925925926,0.00011664000000033425
9.267840593141798,0.00011642409999979009
9.276437847866418,0.00023241679999963516
9.285051067780874,0.00011599289999963958
9.293680297397769,0.00011577760000003323
9.30232558139535,0.00011556249999999935
9.31098696461825,0.0011534760000007083
9.319664492078285,0.00023026579999996244
9.328358208955224,0.00011491840000044107
9.337068160597573,0.00011470410000002929
9.345794392523365,0.00011449000000007814
9.354536950420954,0.00011427609999969945
9.363295880149813,0.0002281248000000069
9.372071227741332,0.0002276977999997598
9.380863039399625,0.002840889999999874
9.389671361502348,0.00011342250000057064
9.398496240601503,0.0001132095999998306
9.407337723424272,0.00022599379999999059
9.416195856873824,0.00011278439999973244
9.42507068803016,0.00011257209999993023
9.433962264150944,0.00022471999999940095
9.442870632672332,0.0
9.45179584120983,0.0001119363999997347
9.460737937559129,0.00011172490000044277
9.469696969696969,0.00022302719999967024
9.47867298578199,0.00011130250000057629
9.487666034155598,0.0
9.49667616334283,0.00011088089999988782
9.505703422053232,0.0
9.514747859181732,0.00011046009999837736
9.523809523809524,0.00011025000000008944
9.532888465204957,0.00011004010000004172
9.541984732824428,0.00010983040000045463
9.551098376313275,0.00010962089999955182
9.560229445506693,0.00021882319999999567
9.569377990430622,0.0002184049999995885
9.578544061302683,0.00010899360000027336
9.587727708533079,0.00010878490000010288
9.596928982725528,0.00021715280000034198
9.606147934678194,0.00010836810000025565
9.615384615384615,0.00010815999999991277
9.624639076034649,0.00021590420000094923
9.633911368015415,0.00010774439999972074
9.643201542912246,0.0001075368999998716
9.652509652509652,0.000214659200000078
9.66183574879227,0.00010712249999977885
9.671179883945841,0.00010691559999953526
9.68054211035818,0.0001067088999997523
9.689922480620154,0.0002130047999999718
9.699321047526674,0.0002125921999991398
9.70873786407767,0.00010609000000005864
9.718172983479105,0.00021176819999979557
9.727626459143968,0.00021135680000039514
9.737098344693282,0.00010547289999918164
9.746588693957115,0.0001052675999999586
9.75609756097561,0.0002101249999997279
9.765625,0.00010485759999978583
9.775171065493646,0.00010465289999972427
9.784735812133073,0.0002088967999998026
9.79431929480901,0.00010424410000053896
9.803921568627452,0.00010404000000008296
9.813542688910697,0.0001038360999991994
9.82318271119843,0.00020726480000021752
9.83284169124877,0.00020685780000029297
9.84251968503937,0.00020645119999995742
9.852216748768473,0.00020604499999965498
9.861932938856016,0.0010281960000000367
9.871668311944719,0.00020523379999959346
9.881422924901186,0.00010241440000013924
9.891196834817013,0.00030663630000082875
9.900990099009901,0.0003060300000017335
9.910802775024777,0.00020361619999942349
9.920634920634921,0.00020321280000068498
9.930486593843098,0.0002028098000002032
9.940357852882704,0.00020240720000019863
9.950248756218905,0.00020200500000022714
9.9601593625498,0.00020160319999984466
9.970089730807578,0.0003018027000001311
9.980039920159681,0.00030120119999965667
9.99000999000999,0.00020040020000022807
10.0,0.00019999999999953388
10.01001001001001,0.00019960020000020506
10.02004008016032,0.00019920080000046525
10.030090270812437,0.00029820269999980553
10.040160642570282,0.00019840320000019673
10.050251256281408,0.00029700749999994613
10.060362173038229,0.0001976072000000606
10.070493454179255,0.00019720980000004218
10.080645161290322,0.00019681280000005685
10.090817356205852,0.0002946242999999349
10.1010101010101,0.00019602000000062958
10.111223458038422,0.00029343629999978305
10.121457489878543,0.00029284320000000363
10.131712259371835,0.00029225070000027387
10.141987829614605,0.00029165880000014965
10.152284263959391,0.000291067499999631
10.16260162601626,0.00019365119999958935
10.172939979654121,0.0002898867000000749
10.183299389002036,0.00028929720000014925
10.193679918450561,0.00028870830000027325
10.204081632653061,0.0002881200000000028
10.21450459652707,0.000287532299999782
10.224948875255624,0.00028694520000005497
10.235414534288639,0.00028635869999993346
10.245901639344263,0.0002857727999989734
10.256410256410257,0.0002851874999993953
10.26694045174538,0.00018973520000020727
10.277492291880781,0.000284018700000388
10.2880658436214,0.0001889568000001951
10.298661174047373,0.0002828522999993588
10.309278350515465,0.000282270000000473
10.319917440660475,0.00028168829999986045
10.330578512396695,0.00028110720000062983
10.341261633919338,0.0002805267000005607
10.351966873706004,0.0001866312000009529
10.362694300518134,0.0002793675000001272
10.37344398340249,0.0003717183999998319
10.384215991692628,0.00027821069999989234
10.395010395010395,0.0002776332000005155
10.40582726326743,0.0002770563000003001
10.416666666666666,0.0002764800000001344
10.427528675703858,0.0002759043000000183
10.438413361169102,0.00027532920000039596
10.449320794148381,0.0003663395999997654
10.460251046025105,0.0003655743999999572
10.471204188481675,0.00036481000000021524
10.482180293501049,0.00027303480000018254
10.49317943336831,0.0004541045000001631
10.504201680672269,0.0003625216000000542
10.515247108307046,0.00027132029999954455
10.526315789473685,0.00036100000000027777
10.53740779768177,0.00036024040000004476
10.548523206751055,0.0009885743999999974
10.559662090813093,0.0003587236000002214
10.570824524312897,0.0002684747999999182
10.582010582010582,0.00026790750000005303
10.59322033898305,0.0003564543999998726
10.604453870625663,0.00035569960000003675
10.615711252653927,0.00026620919999986725
10.626992561105208,0.0002656442999993125
10.638297872340425,0.00035344000000003817
10.649627263045794,0.00026451630000057236
10.660980810234541,0.000351937600000074
10.672358591248665,0.00026339069999936626
10.683760683760683,0.00035043839999993054
10.695187165775401,0.00034968999999973605
10.70663811563169,0.00034894240000005183
10.718113612004288,0.00034819559999954564
10.729613733905579,0.0003474496000004379
10.741138560687434,0.0003467044000000641
10.75268817204301,0.00034596000000020055
10.76426264800861,0.0003452164000008473
10.775862068965518,0.00043059200000028497
10.787486515641856,0.00034373159999967484
10.799136069114471,0.0003429904000000761
10.81081081081081,0.0004278125000007904
10.822510822510823,0.0004268879999997921
10.834236186348862,0.0003407716000003447
10.845986984815617,0.0007650756000003867
10.857763300760043,0.0003392964000004106
10.869565217391305,0.0003385600000003208
10.88139281828074,0.0004222804999991503
10.893246187363834,0.0004213619999999807
10.905125408942203,0.00042044450000000566
10.91703056768559,0.0003356224000001795
10.92896174863388,0.00041861249999941563
10.940919037199125,0.00033415839999983987
10.95290251916758,0.00041678449999960065
10.964912280701755,0.0003326976000002091
10.97694840834248,0.00041496049999922846
10.989010989010989,0.0003312399999995108
11.001100110011,0.0015699338999999313
11.013215859030836,0.0003297856000004096
11.025358324145534,0.000329059599999848
11.037527593818984,0.0005745851999994223
11.049723756906078,0.00040951250000009765
11.061946902654867,0.00040860800000031006
11.074197120708748,0.00040770449999971703
11.086474501108647,0.0003254415999998095
11.098779134295228,0.0004059004999996674
11.11111111111111,0.00040500000000021075
11.123470522803114,0.00040410050000039277
11.135857461024498,0.00040320200000065753
11.148272017837236,0.00040230449999967277
11.160714285714286,0.000401408000000103
11.1731843575419,0.0004005124999997278
11.185682326621924,0.00039961799999943537
11.198208286674133,0.00039872449999966975
11.210762331838565,0.00039783199999998686
11.22334455667789,0.00039694049999949854
11.235955056179776,0.00039604999999998114
11.24859392575928,0.0005532246999995216
11.26126126126126,0.0003942720000003064
11.273957158962796,0.0008654459000005943
11.286681715575622,0.0004709976000007998
11.299435028248588,0.00039161249999963843
11.312217194570136,0.0005470192000007756
