lambda_um,DeltaI_W_m2_sr_um
5.373455131649651,-0.007619306200000064
5.376344086021505,-0.007507332000000311
5.3792361484669176,-0.007602938199999798
5.382131324004305,-0.007594760799999989
5.385029617662897,-0.00655205310000051
5.387931034482759,-0.00702726144000021
5.390835579514825,-0.006090614250000126
5.393743257820928,-0.006771512519999412
5.396654074473826,-0.006867218000000452
5.399568034557236,-0.007408592640000045
5.4024851431658565,-0.007092236070000091
5.405405405405405,-0.007461049999999858
5.408328826392645,-0.008034182349999863
5.411255411255412,-0.007888890240000723
5.414185165132648,-0.008119153420000025
5.417118093174431,-0.008008132599999662
5.420054200542006,-0.0076250159999999845
5.422993492407809,-0.00741273247999974
5.425935973955507,-0.007982125149998964
5.4288816503800215,-0.008109183959999822
5.431830526887561,-0.008100381589999373
5.434782608695652,-0.00792230400000049
5.43773790103317,-0.00808279118999966
5.44069640914037,-0.008175350479999732
5.443658138268916,-0.008166456979999737
5.446623093681917,-0.008090150400000162
5.449591280653951,-0.008081339999999937
5.452562704471101,-0.008072534400000997
5.455537370430988,-0.008399722499999207
5.458515283842795,-0.008390559999999603
5.461496450027307,-0.008046146399999454
5.46448087431694,-0.007702470000000794
5.467468562055768,-0.00802857839999982
5.470459518599562,-0.00835395999999955
5.473453749315818,-0.008344822500000681
5.47645125958379,-0.008335689999999563
5.47945205479452,-0.007993499999999987
5.482456140350878,-0.008650137600000107
5.485463521667581,-0.008640655399999808
5.48847420417124,-0.008631178399999495
5.491488193300384,-0.007958498399999847
5.4945054945054945,-0.007949759999999806
5.497526113249038,-0.007610150299999674
5.5005500550055,-0.008262809999999288
5.5035773252614195,-0.00825372250000056
5.506607929515418,-0.00824464000000047
5.509641873278237,-0.00790613999999934
5.512679162072767,-0.007897430399999905
5.515719801434087,-0.008546119399999608
5.518763796909492,-0.008536694399998712
5.521811154058531,-0.008199302499999561
5.524861878453039,-0.008517859999999988
5.527915975677169,-0.00850845059999994
5.530973451327434,-0.008499046399999877
5.534034311012729,-0.008489647400000244
5.537098560354374,-0.00848025359999971
5.54016620498615,-0.00847086500000005
5.5432372505543235,-0.008461481599999487
5.546311702717693,-0.008777184299999519
5.549389567147614,-0.008442730400000542
5.55247084952804,-0.008433362599999494
5.555555555555555,-0.008099999999999774
5.558643690939411,-0.008414642600000466
5.561735261401557,-0.009051851200000183
5.564830272676684,-0.008718864299999574
5.567928730512249,-0.008386601599999821
5.571030640668524,-0.008699467500000058
5.574136008918618,-0.008689777200000304
5.577244841048522,-0.008037122499999771
5.580357142857143,-0.008028160000000284
5.583472920156337,-0.008339970599999802
5.58659217877095,-0.008971480000000476
5.589714924538849,-0.008961458799999988
5.592841163310962,-0.008951443199999964
5.595970900951315,-0.00894143319999996
5.599104143337066,-0.00893142879999953
5.602240896358543,-0.008602807500001308
5.605381165919282,-0.008911436799999617
5.608524957936063,-0.009219358100000186
5.611672278338945,-0.008891467200000225
5.614823133071308,-0.008564294700000197
5.617977528089888,-0.008554679999999593
5.621135469364812,-0.008861554800000615
5.62429696287964,-0.009167723600000066
5.627462014631401,-0.00915741410000015
5.63063063063063,-0.00883169280000029
5.633802816901408,-0.008821750000000073
5.636978579481398,-0.008811812800000318
5.640157924421884,-0.008173175399999622
5.643340857787811,-0.008163958399999949
5.64652738565782,-0.00846839070000005
5.649717514124294,-0.008772119999999717
5.652911249293386,-0.008762210799999615
5.656108597285068,-0.008439724800000103
5.659309564233164,-0.009054638100000734
5.662514156285391,-0.009356268000000334
5.665722379603399,-0.00934567499999961
5.668934240362812,-0.009335088000000269
5.672149744753262,-0.009013690100000193
5.675368898978434,-0.008382538800000727
5.6785917092561045,-0.008683138800000378
5.681818181818182,-0.009292799999999879
5.6850483229107445,-0.009282242999999912
5.688282138794084,-0.008962635600000102
5.691519635742743,-0.008643737199999446
5.694760820045558,-0.00894225439999996
5.698005698005698,-0.009548077499999419
5.701254275940707,-0.009537199599999546
5.704506560182544,-0.009219026999999436
5.707762557077626,-0.00890156159999922
5.711022272986865,-0.008584802799999736
5.714285714285714,-0.008881249999999952
5.717552887364208,-0.008565202799999838
5.720823798627002,-0.008555411199999696
5.724098454493418,-0.008850826099999765
5.72737686139748,-0.009145548000000225
5.730659025787966,-0.009439577499999352
5.73394495412844,-0.008820454400000344
5.737234652897303,-0.008810342099999424
5.7405281285878305,-0.00940714840000112
5.743825387708213,-0.009093242999999696
5.747126436781609,-0.008477279999999254
5.750431282346176,-0.009072362999999584
5.7537399309551205,-0.009061931999999828
5.757052389176741,-0.009353223899999819
5.76036866359447,-0.009342457599999854
5.763688760806916,-0.008729652500000462
5.767012687427912,-0.008719592400000309
5.770340450086555,-0.008709538099999747
5.773672055427252,-0.008999472000000175
5.7770075101097635,-0.009288719099999732
5.780346820809249,-0.008978699999999229
5.78368999421631,-0.009566211200000119
5.787037037037037,-0.009853747200000207
5.790387955993052,-0.009842345700000088
5.793742757821553,-0.009830950800000515
5.797101449275362,-0.009819562499999712
5.800464037122969,-0.009808180800000343
5.803830528148578,-0.009499932799999833
5.807200929152149,-0.009785437199999691
5.810575246949448,-0.009774075300000185
5.813953488372093,-0.009466880000000621
5.817335660267598,-0.008864883000000212
5.820721769499418,-0.008854571999999727
5.824111822947001,-0.009139075899999405
5.827505827505828,-0.00912843359999993
5.830903790087463,-0.00911779750000008
5.834305717619603,-0.009107167599999855
5.837711617046118,-0.009389980799999975
5.841121495327103,-0.009965209599999802
5.844535359438924,-0.009660819300000512
5.847953216374269,-0.009357120000000663
5.851375073142188,-0.009930315400000111
5.85480093676815,-0.009626971200000334
5.8582308142940835,-0.009324316799999899
5.861664712778429,-0.009022351599999645
5.865102639296188,-0.009011777499999596
5.868544600938967,-0.00929157119999946
5.871990604815032,-0.009570689699999413
5.875440658049354,-0.00926977280000063
5.878894767783657,-0.008969543100000088
5.882352941176471,-0.00895899999999994
5.885815185403178,-0.009237123200000141
5.889281507656066,-0.009226252799999557
5.892751915144372,-0.009215388799999502
5.89622641509434,-0.008916889600000033
5.899705014749262,-0.009193679999999205
5.903187721369539,-0.009469798799999651
5.906674542232723,-0.009745246600000534
5.91016548463357,-0.010020024000000127
5.913660555884093,-0.009722235399999057
5.9171597633136095,-0.009425129999999449
5.920663114268798,-0.009413979300000541
5.924170616113744,-0.009402835200000403
5.927682276229994,-0.009676294599998414
5.931198102016608,-0.009664826399999882
5.9347181008902075,-0.009085519999999292
5.938242280285036,-0.009074739199999904
5.941770647653001,-0.009347213699999912
5.945303210463734,-0.009619021599999833
5.94883997620464,-0.009890163500000604
5.9523809523809526,-0.009596159999999188
5.955926146515783,-0.00986664350000055
5.959475566150179,-0.010136462399999324
5.963029218843173,-0.010124384399999187
5.966587112171838,-0.00955051839999932
5.970149253731344,-0.009258562500000345
5.973715651135006,-0.009807965999999446
5.977286312014345,-0.010076144399999265
5.980861244019139,-0.009504985600001348
5.9844404548174746,-0.009772843499999517
5.9880239520958085,-0.009761150000000107
5.991611743559018,-0.0097494634999995
5.995203836930456,-0.00973778400000036
5.9988002399520095,-0.010281889299999847
6.002400960384153,-0.010547112800000313
6.006006006006006,-0.01025723249999988
6.009615384615385,-0.009968025600000097
6.013229104028864,-0.009679491500000026
6.016847172081829,-0.009944078400000222
6.020469596628537,-0.010208007700000188
6.024096385542169,-0.01047128000000086
6.027727546714888,-0.010458667800000043
6.031363088057901,-0.010446063199998967
6.035003017501508,-0.010158901299999634
6.038647342995169,-0.009872409599999799
6.042296072507553,-0.00958658749999941
6.045949214026602,-0.009575006000000386
6.049606775559589,-0.009563431499999275
6.053268765133172,-0.00955186400000052
6.0569351907934585,-0.010085463699999409
6.0606060606060606,-0.01007324999999959
6.064281382656155,-0.009789123600000948
6.067961165048544,-0.009777254400000324
6.071645415907711,-0.009765392400000295
6.075334143377885,-0.009753537599999085
6.079027355623101,-0.01001229249999902
6.082725060827251,-0.010270396800000192
6.086427267194157,-0.010527851099999985
6.090133982947624,-0.010515039599999554
6.0938452163315056,-0.010771523999999033
6.097560975609756,-0.010489440000000627
6.101281269066504,-0.010476651900001244
6.105006105006105,-0.010195567199999367
6.108735491753207,-0.009915145300000816
6.112469437652812,-0.00990303519999891
6.116207951070336,-0.009623609999999339
6.119951040391677,-0.010145832799998367
6.12369871402327,-0.010933424900001043
6.127450980392157,-0.010920038400001886
6.131207847946046,-0.011172676200000176
6.134969325153374,-0.01115898000000115
6.138735420503377,-0.01061456399999905
6.142506142506143,-0.010071459199999744
6.146281499692686,-0.010588516000002102
6.150061500615006,-0.010839891599999874
6.153846153846154,-0.010562499999999808
6.157635467980295,-0.010022028800000804
6.161429451632779,-0.010009690199999532
6.165228113440198,-0.010523535999999112
6.169031462060457,-0.01077332809999998
6.172839506172839,-0.011022480000000279
6.176652254478073,-0.010746760099999975
6.180469715698393,-0.010471696000002417
6.184291898577613,-0.010197287099999564
6.188118811881188,-0.010184678399999925
6.191950464396285,-0.010693722500000113
6.195786864931846,-0.010940983199999366
6.199628022318661,-0.011187606699999186
6.20347394540943,-0.011173739200000199
6.207324643078833,-0.011419412399999551
6.211180124223603,-0.010886820000000519
6.215040397762586,-0.0111321883000004
6.218905472636816,-0.011376921600000145
6.222775357809583,-0.010588040899999207
6.226650062266501,-0.011606561999999876
6.230529595015576,-0.011592112499999807
6.234413965087282,-0.011320390400000768
6.238303181534622,-0.010792357799999763
6.242197253433209,-0.011548818000001404
6.2460961898813245,-0.011278084399998889
6.25,-0.011519999999999975
6.253908692933083,-0.011249924400000388
6.257822277847309,-0.011235857600000898
6.261740763932373,-0.011476840499999419
6.265664160401003,-0.01120775039999966
6.269592476489028,-0.011448112500000107
6.273525721455458,-0.01117967839999956
6.277463904582548,-0.011673185399999397
6.28140703517588,-0.011405088000000951
6.285355122564425,-0.011643892599999539
6.289308176100629,-0.011376450000000204
6.293266205160478,-0.01161463660000095
6.297229219143577,-0.011347847999999772
6.30119722747322,-0.011585417399999187
6.305170239596469,-0.011570821600000336
6.309148264984227,-0.011556234999998694
6.313131313131313,-0.011792563200000217
6.317119393556538,-0.011777678299998762
6.321112515802781,-0.01151253040000011
6.325110689437065,-0.011747936699999073
6.329113924050633,-0.011483439999999234
6.333122229259025,-0.011468908600000383
6.337135614702155,-0.010956369599998794
6.341154090044388,-0.010693794699998982
6.345177664974619,-0.01043185920000056
6.349206349206349,-0.010914749999999529
6.353240152477763,-0.011148642000000208
6.357279084551812,-0.011381913399998389
6.361323155216285,-0.011367446399999537
6.365372374283895,-0.011106184499999117
6.369426751592357,-0.0105990699999996
6.373486297004462,-0.010831748399999341
6.377551020408164,-0.011309670400000194
6.381620931716656,-0.011540798300000432
6.385696040868455,-0.011526073199998876
6.389776357827476,-0.011021512500000163
6.3938618925831205,-0.011252041600000595
6.397952655150352,-0.011237657399999712
6.402048655569782,-0.011223282400000478
6.406149903907751,-0.01096524450000036
6.410256410256411,-0.010707840000001134
6.414368184733804,-0.010694116399999842
6.418485237483954,-0.01068040159999839
6.422607578676943,-0.010666695600000331
6.426735218508997,-0.010895112000000928
6.430868167202572,-0.010881112499999013
6.435006435006435,-0.01086712199999873
6.43915003219575,-0.011094321400001661
6.443298969072165,-0.01156177920000001
6.447453255963894,-0.011306324700001369
6.451612903225806,-0.01105149999999977
6.455777921239509,-0.011517124800000111
6.459948320413437,-0.011741889600000555
6.464124111182935,-0.011487403200000301
6.468305304010349,-0.01123354519999964
6.472491909385114,-0.010980314999999408
6.476683937823834,-0.010966105599999665
6.480881399870382,-0.010951905400000683
6.485084306095979,-0.010937714399999798
6.489292667099286,-0.010923532600000563
6.4935064935064934,-0.010909360000000312
6.49772579597141,-0.010895196600000823
6.501950585175552,-0.011117586800001078
6.506180871828237,-0.011339371200000059
6.510416666666667,-0.011560550399998704
6.514657980456026,-0.011309879999999772
6.51890482398957,-0.011059833200000035
6.523157208088715,-0.011045418299998389
6.527415143603133,-0.011500417600000645
6.531678641410843,-0.01171980500000025
6.5359477124183005,-0.011938589999998861
6.540222367560497,-0.011455420899999957
6.544502617801047,-0.011440441599999573
6.5487884741322855,-0.0114254721
6.553079947575361,-0.01141051240000035
6.557377049180328,-0.011162999999999812
6.561679790026247,-0.011380622400000817
6.5659881812212735,-0.011133739200001713
6.570302233902759,-0.011119123199999414
6.574621959237344,-0.011104516799999686
6.578947368421052,-0.011089919999998976
6.583278472679394,-0.011536805000000427
6.587615283267457,-0.011291187600001251
6.591957811470007,-0.011276316100000905
6.596306068601583,-0.01149127999999866
6.600660066006601,-0.01124660249999998
6.605019815059445,-0.011919419199998948
6.609385327164573,-0.011903678800001316
6.613756613756614,-0.011430719999999894
6.618133686300463,-0.01164391709999979
6.622516556291391,-0.011400499999999703
6.626905235255136,-0.011385405000000404
6.63129973474801,-0.011142913600000526
6.635700066357001,-0.011128140100000294
6.6401062416998675,-0.011340179999999478
6.644518272425249,-0.01155162750000116
6.648936170212766,-0.01176248320000095
6.65335994677312,-0.011972747699999786
6.657789613848203,-0.011956821200000078
6.662225183211192,-0.012166205399999797
6.666666666666667,-0.011924999999999741
6.6711140760507,-0.011459705100000939
6.675567423230975,-0.011668820800000645
6.680026720106881,-0.011653246799999017
6.684491978609626,-0.011190080000001323
6.688963210702341,-0.012069135000000841
6.693440428380187,-0.012499401599998627
6.697923643670462,-0.01270557930000038
6.702412868632708,-0.012243351999999597
6.70690811535882,-0.011560021200000214
6.7114093959731544,-0.011544519999999281
6.715916722632639,-0.011750741299999312
6.720430107526882,-0.01173496319999856
6.724949562878279,-0.011719195699998686
6.7294751009421265,-0.012145078000000531
6.734006734006734,-0.012790305000001112
6.738544474393531,-0.012773084799999168
6.743088334457181,-0.01275587619999996
6.747638326585695,-0.012738679200000824
6.75219446320054,-0.012282821599998606
6.756756756756757,-0.012923360000000272
6.761325219743069,-0.01290590189999996
6.7658998646820026,-0.01288845559999885
6.7704807041299935,-0.012216562400000797
6.775067750677507,-0.011764310399999367
6.779661016949152,-0.012183499999999903
6.784260515603799,-0.011732450399999372
6.788866259334691,-0.011716536600000715
6.793478260869565,-0.011483955200000118
6.798096532970768,-0.012117509600000353
6.802721088435374,-0.01274930999999846
6.807351940095303,-0.012947765999999916
6.8119891008174385,-0.012714641600000576
6.81663258350375,-0.012697325099999546
6.8212824010914055,-0.012465104799999516
6.825938566552901,-0.011589615000000109
6.830601092896175,-0.012216787199998969
6.83526999316473,-0.012842214000000851
6.839945280437757,-0.013038408400000812
6.844626967830253,-0.012807126000001112
6.8493150684931505,-0.012363279999999754
6.854009595613434,-0.011920613600000074
6.858710562414266,-0.011691702000000248
6.863417982155113,-0.011675669499998875
6.868131868131868,-0.011871641599999094
6.8728522336769755,-0.012067042500000014
6.87757909215956,-0.012684696000001772
6.882312456985547,-0.013089495799999185
6.887052341597796,-0.012649823999999477
6.891798759476223,-0.013053486200000464
6.896551724137931,-0.013245750000000278
6.901311249137336,-0.012807566099999335
6.906077348066298,-0.011951212799998778
6.91085003455425,-0.012772234899999013
6.915629322268327,-0.013172770800000677
6.920415224913495,-0.013154557499999164
6.925207756232687,-0.012927843199999067
6.93000693000693,-0.013118168700001043
6.934812760055478,-0.013099993199999105
6.939625260235947,-0.013081830300000874
6.944444444444445,-0.013271040000001122
6.949270326615705,-0.013252614399999807
6.954102920723226,-0.012613848400000016
6.958942240779401,-0.011976820200001015
6.963788300835654,-0.012166366400000683
6.968641114982578,-0.01297311750000052
6.97350069735007,-0.013160678400000236
6.978367062107467,-0.01293698069999838
6.983240223463687,-0.013123993600001604
6.988120195667365,-0.01310567039999988
6.993006993006993,-0.012269400000000097
6.997900629811057,-0.01306906239999961
7.002801120448179,-0.013254695999999733
7.00770847932726,-0.013439771399998968
7.012622720897616,-0.01342094159999796
7.017543859649122,-0.013199062499999137
7.022471910112359,-0.012166656000001552
7.027406886858749,-0.013162038499999085
7.032348804500703,-0.013345754399999521
7.037297677691766,-0.013125066499998894
7.042253521126761,-0.0123000400000004
7.047216349541931,-0.012081365999998539
7.052186177715091,-0.012667561199998012
7.057163020465773,-0.012850489599998127
7.062146892655368,-0.013032864000001254
7.067137809187279,-0.013414907499999629
7.072135785007072,-0.0131960136
7.077140835102618,-0.012977698500000301
7.0821529745042495,-0.013158710399998164
7.087172218284905,-0.013339170699999237
7.092198581560283,-0.013320269999999468
7.097232079488999,-0.01310285460000049
7.1022727272727275,-0.012886016000001277
7.107320540156361,-0.01326364829999882
7.112375533428165,-0.013442484800000543
7.117437722419929,-0.012633759999999938
7.122507122507122,-0.013404268799999564
7.127583749109052,-0.013385181200002094
7.132667617689016,-0.01336610720000131
7.137758743754461,-0.013739606999999765
7.142857142857143,-0.013132000000000588
7.147962830593281,-0.012526086400000302
7.15307582260372,-0.01289906639999927
7.158196134574087,-0.013466102099999766
7.163323782234957,-0.012667303999999824
7.168458781362007,-0.012649162500001587
7.173601147776184,-0.012825357600000586
7.178750897343862,-0.013583142999999964
7.183908045977011,-0.013563647999999873
7.1890726096333575,-0.01354416700000094
7.194244604316546,-0.013524699999999612
7.199424046076314,-0.013698179100000374
7.204610951008646,-0.012907844800000845
7.209805335255948,-0.01308162920000111
7.215007215007215,-0.013639071599998331
7.2202166064981945,-0.013427574999999692
7.22543352601156,-0.012833555199998514
7.230657989877079,-0.012815016300001147
7.23589001447178,-0.013178475599999295
7.24112961622013,-0.012396546499998884
7.246376811594203,-0.013521240000000212
7.25163161711385,-0.013501651099999457
7.256894049346879,-0.013482076399998988
7.262164124909223,-0.013462515900000582
7.267441860465116,-0.013632307199998195
7.2727272727272725,-0.01285624999999957
7.27802037845706,-0.012837556800000094
7.283321194464676,-0.013572928799998607
7.288629737609329,-0.013553164799999351
7.293946024799417,-0.013345451099999295
7.299270072992701,-0.013513680000001749
7.304601899196494,-0.01349395919999985
7.309941520467836,-0.01366139519999976
7.315288953913679,-0.012707085200000634
7.320644216691069,-0.012688500800001279
7.326007326007326,-0.013415219999999728
7.331378299120234,-0.013581620800001026
7.336757153338224,-0.012818606099999741
7.342143906020558,-0.013727325599999673
7.347538574577516,-0.01333671119999913
7.352941176470588,-0.013317120000000848
7.358351729212656,-0.013297543200000206
7.363770250368188,-0.013277980799999867
7.369196757553427,-0.012153563400000955
7.374631268436578,-0.012687278400000501
7.380073800738008,-0.013586585000001428
7.385524372230428,-0.012649880399998814
7.390983000739098,-0.010983653999998566
7.396449704142012,-0.011698585599998701
7.401924500370097,-0.010768685899999575
7.407407407407407,-0.01293974999999925
7.4128984432913265,-0.013466527399999428
7.4183976261127595,-0.010902623999999861
7.423904974016333,-0.011067894900001818
7.429420505200595,-0.010326781200000745
7.434944237918216,-0.00976873499999975
7.440476190476191,-0.01156055040000048
7.4460163812360385,-0.012084448299997774
7.451564828614009,-0.013147037199998657
7.457121551081283,-0.013846763700001041
7.462686567164179,-0.013287440000000927
7.468259895444361,-0.013446907500000549
7.473841554559043,-0.013963903200000516
7.479431563201197,-0.013764281300000292
7.485029940119761,-0.013565209599999406
7.49063670411985,-0.0112280174999988
7.496251874062969,-0.010855291600000427
7.501875468867217,-0.011194400699999996
7.5075075075075075,-0.009048542399996862
7.513148009015778,0.0007086243999978592
7.518796992481203,-0.01273607999999804
7.524454477050414,-0.003885730199999493
7.530120481927711,-0.010228787200000866
7.535795026375283,-0.007043716000000977
7.541478129713424,-0.00545065559999891
7.547169811320755,-0.000526687499999845
7.552870090634441,-0.01051785600000077
7.558578987150415,-0.01137713849999944
7.564296520423601,-0.010486104000000829
7.57002271006813,-0.013262311600000132
7.575757575757576,-0.013764960000000492
7.58150113722517,-0.013570135800000216
7.587253414264036,-0.013896992000001163
7.593014426727411,-0.013702463099998674
7.598784194528875,-0.013335291200000654
7.604562737642586,-0.013315032499999546
7.610350076103501,-0.01381276799999931
7.616146230007616,-0.01379175199999949
7.621951219512195,-0.013082214399998904
7.627765064836003,-0.008249860800000341
7.633587786259542,-0.00531991000000076
7.639419404125286,-0.008567404999999972
7.6452599388379205,-0.013515825599999864
7.651109410864575,-0.008370420100000331
7.656967840735069,-0.01347452439999941
7.662835249042145,-0.011580569999999568
7.668711656441718,-0.009522329599999324
7.674597083653108,-0.006791235999998868
7.680491551459293,-0.005594173199998664
7.686395080707149,0.002877421700000049
7.6923076923076925,-0.002704000000000484
7.698229407236336,0.004893462900000145
7.704160246533128,-0.002190245199998664
7.710100231303007,-0.01261656749999851
7.716049382716049,-0.005542732799997729
7.722007722007722,-0.0018447274999990881
7.727975270479135,0.0030139847999990366
7.733952049497293,-0.0015046641000004968
7.739938080495356,0.004340086400000054
7.745933384972889,-0.0060000515999982795
7.751937984496124,-0.002163330000001018
7.757951900698216,-0.011464494900001121
7.763975155279503,-0.013935129600000096
7.77000777000777,-0.011925856799999579
7.776049766718507,-0.0009922776000008682
7.782101167315175,0.005614164999998117
7.788161993769471,-0.0036270432000007347
7.79423226812159,-0.0014814800999998212
7.800312012480499,0.004601867199999887
7.8064012490242,-0.003938306400000258
7.8125,-0.010158080000000957
7.818608287724785,0.010142214199999167
7.82472613458529,0.012739615199998333
7.830853563038371,0.0011415102999992044
7.836990595611285,0.009931873599999363
7.8431372549019605,0.00032512499999892697
7.849293563579278,0.004057690000000669
7.855459544383346,-0.00988522690000071
7.861635220125786,-0.013914662400001276
7.867820613690008,-0.013246616200000005
7.874015748031496,-0.013709650000000906
7.880220646178093,-0.012399779699999058
7.886435331230284,-0.013184156799999514
7.892659826361484,-0.008508031700000807
7.898894154818326,-0.011700118800002102
7.905138339920948,-0.00448063000000154
7.9113924050632916,-0.0017574656000007849
7.917656373713381,0.005742608400001181
7.9239302694136295,-0.0014333795999990073
7.930214115781126,-0.01144887120000071
7.936507936507937,-0.013653359999999282
7.942811755361398,-0.008559437400000647
7.94912559618442,0.008229332800000932
7.955449482895784,0.006794210699999859
7.961783439490445,0.01609086719999908
7.968127490039841,0.010395164999998485
7.974481658692185,0.005661057599999353
7.980845969672785,0.010519060299998273
7.987220447284345,0.011129278399999443
7.9936051159072745,0.013459008599999933
8.0,0.013593750000000071
8.00640512409928,0.018720012000000175
8.012820512820513,0.007164518399998876
8.019246190858059,0.01912661069999988
8.025682182985554,0.013351637599999577
8.032128514056225,0.0013950224999996763
8.038585209003216,-0.012070780800002012
8.045052292839904,-0.0018540587999993363
8.051529790660226,0.017276716799999647
8.058017727639001,0.015400810000000043
8.064516129032258,0.016298560000000073
8.071025020177563,0.007982629199998925
8.077544426494345,0.019311314400000335
8.084074373484237,0.009640064700001005
8.090614886731391,0.013749264000000316
8.097165991902834,0.02104810499999976
8.103727714748784,0.020861757200000275
8.110300081103,0.0190036125000006
8.116883116883116,0.021097753600000102
8.123476848090982,0.020911981799999868
8.130081300813009,0.01649060999999996
8.136696501220504,0.014198145399999085
8.143322475570033,0.022016566400000492
8.149959250203748,0.02062574730000044
8.156606851549755,0.0004509227999989207
8.16326530612245,-0.012455187499998743
8.169934640522875,0.016779571199998955
8.176614881439084,0.01764960219999967
8.183306055646481,0.01881537839999936
8.19000819000819,0.015951998700000303
8.19672131147541,0.016074719999999765
8.203445447087777,0.005200863499999819
8.210180623973727,0.013351715999999847
8.216926869350862,0.02177200830000059
8.223684210526315,0.020257587199999705
8.23045267489712,0.017714699999999084
8.237232289950576,0.022843838000000005
8.244023083264633,0.006032612900000345
8.250825082508252,-0.010282607999998916
8.257638315441783,0.002199781500001663
8.264462809917354,0.02137585999999958
8.271298593879239,0.021194374499999835
8.278145695364238,0.02086747519999932
8.285004142502071,0.021269995400000408
8.291873963515755,0.018325893599999254
8.298755186721992,0.02076395750000004
8.305647840531561,0.01985973919999995
8.31255195344971,0.019682042399999933
8.319467554076539,0.019504854000000016
8.32639467110741,0.020049373900000056
8.333333333333334,0.021168000000000298
8.340283569641368,0.017538732199999352
8.347245409015025,-0.0031574487999996848
8.35421888053467,0.022351820399999944
8.361204013377927,0.020884073599999553
8.368200836820083,0.019706745000000137
8.375209380234505,0.019103522399999573
8.382229673093043,0.02006781089999965
8.389261744966444,0.02017626880000023
8.39630562552477,0.019007645400000328
8.403361344537815,0.020533449999999842
8.410428931875526,0.021347187100000387
8.417508417508417,0.018065203200000823
8.424599831508003,-0.010144576800001914
8.431703204047217,0.01800442879999853
8.438818565400844,0.02120379750000012
8.445945945945946,0.019065241599999894
8.4530853761623,0.01945289710000009
8.460236886632826,0.019280311200000178
8.467400508044031,0.0189687495999995
8.474576271186441,0.019772080000000303
8.481764206955047,0.019599578099999793
8.488964346349745,0.020121418000000002
8.496176720475786,0.02050286920000044
8.503401360544217,0.020882937599999707
8.51063829787234,0.000138062500001368
8.517887563884157,-0.009372276800000634
8.525149190110827,0.01981337759999935
8.532423208191126,0.020741118400000147
8.539709649871904,0.020294366800000407
8.547008547008547,0.020122830000000036
8.554319931565441,0.019815134500000386
8.561643835616438,0.019644825599999916
8.56898029134533,0.020700712800000076
8.576329331046312,0.013867471200000203
8.583690987124463,0.003800229999999516
8.59106529209622,0.021136377599999534
8.598452278589853,0.019882764299999467
8.605851979345955,0.019443513599999962
8.613264427217915,0.018331725599999737
8.620689655172415,0.018838400000000144
8.628127696289905,0.01880593399999997
8.635578583765112,0.018907592399999507
8.64304235090752,0.01833949130000012
8.650519031141869,0.01870870400000002
8.658008658008658,0.01961016750000022
8.665511265164644,0.019443053600000093
8.673026886383347,0.019941134999999832
8.680555555555555,0.00743178239999942
8.688097306689835,0.021064335899999787
8.695652173913043,0.019837500000001285
8.703220191470844,0.013466050200000801
8.710801393728223,0.020163931199999485
8.718395815170009,0.01960257409999988
8.726003490401396,0.01917441360000005
8.733624454148472,0.019140965000000065
8.741258741258742,0.01936929279999955
8.748906386701663,0.0193354452000003
8.756567425569177,0.01930162719999995
8.76424189307625,0.0196584031
8.771929824561404,0.020013840000000283
8.779631255487269,0.020238207600000058
8.787346221441124,0.02072070399999948
8.795074758135444,0.011634920999999743
8.80281690140845,-0.0009033471999995157
8.810572687224669,0.016231634999999578
8.818342151675486,0.02186125200000033
8.8261253309797,0.020795761799999646
8.8339222614841,0.02037464159999991
8.841732979664014,0.019954911600000402
8.849557522123893,0.02017501999999971
8.857395925597874,0.01988439959999999
8.865248226950355,0.019849190399999772
8.873114463176575,0.01994102530000008
8.880994671403197,0.020032440799999884
8.88888888888889,0.02012343750000012
8.896797153024911,0.020466691199999998
8.904719501335707,0.02068251560000034
8.9126559714795,0.02190458159999986
8.920606601248885,0.00251328200000156
8.928571428571429,0.021826559999999162
8.936550491510276,0.020410224299999946
8.94454382826476,0.020373761200000118
8.952551477170994,0.020711637400000038
8.960573476702509,0.020425478399999974
8.968609865470851,0.020637535000000096
8.976660682226212,0.02060053360000036
8.984725965858042,0.021182949899999803
8.992805755395683,0.015951417600001072
9.000900090009,0.02172404959999996
9.00900900900901,0.021315330000000188
9.017132551848512,0.02115395320000002
9.025270758122744,0.021729652799999943
9.033423667570009,0.009681047099999951
9.041591320072333,0.02201824799999974
9.049773755656108,0.02124583499999999
9.057971014492754,0.020963635199999997
9.066183136899365,0.021168996600000156
9.074410163339383,0.02222359319999967
9.082652134423252,0.016364713499999795
9.090909090909092,0.015246000000000315
9.099181073703367,0.02222353840000091
9.107468123861567,0.020856949200000363
9.115770282588878,0.02081897570000013
9.124087591240876,0.020781036800000097
9.132420091324201,0.020503327499999946
9.140767824497258,0.02070526280000018
9.149130832570906,0.020786892600000106
9.157509157509157,0.02170284479999962
9.165902841429881,0.013569203399999452
9.174311926605505,0.020672940000000084
9.182736455463727,0.020279249099999674
9.191176470588236,0.02024202240000017
9.19963201471941,0.019732202299999946
9.208103130755065,0.01993179239999998
9.216589861751151,0.0195419349999999
9.22509225092251,0.020798491200000102
9.233610341643583,0.01923537959999999
9.242144177449168,0.019082801200000166
9.250693802035153,0.019281256500000232
9.25925925925926,0.01866240000000019
9.267840593141798,0.01886070420000019
9.276437847866418,0.020801303599999876
