lambda_um,DeltaI_W_m2_sr_um
3.878975950349108,1.1298342799989647e-05
3.880481179666279,-1.992278699998462e-05
3.8819875776397517,2.0570905599995304e-05
3.883495145631068,3.713149999999554e-05
3.885003885003885,1.987642799998468e-05
3.8865137971239796,2.8467414700000804e-05
3.8880248833592534,2.7122254400005485e-05
3.8895371450797356,-2.6440163999996713e-05
3.8910505836575875,-1.7172740000001574e-05
3.8925652004671076,2.3759139600017243e-05
3.8940809968847354,2.637849599999159e-05
3.8955979742890534,2.2404262600000946e-05
3.897116134060795,-4.609049200000881e-06
3.898635477582846,-0.0001447429499999986
3.9001560062402496,-0.00021037107199999017
3.9016777214202105,-1.773621629999611e-05
3.9032006245121,-6.170013360001086e-05
3.904724716907458,1.5085058299994791e-05
3.90625,2.1626880000000237e-05
3.9077764751856194,2.2264835399993244e-05
3.9093041438623923,2.5519119599998197e-05
3.9108330074305826,3.5960369500008527e-05
3.912363067292645,1.3066271999984114e-05
3.9138943248532287,3.6556940000001537e-05
3.9154267815191854,4.044207919999543e-05
3.916960438699569,-1.9553426999982526e-05
3.9184952978056424,3.516860160000801e-05
3.920031360250882,1.8872042899999164e-05
3.9215686274509802,-3.9014999999864575e-06
3.9231071008238523,-1.949220300000165e-05
3.924646781789639,-6.492304000002558e-06
3.9261876717707107,-1.2974418000008536e-05
3.927729772191673,4.278196559998754e-05
3.9292730844793713,3.886215000005466e-06
3.930817610062893,2.912371199999958e-05
3.9323633503735747,3.880109400000026e-05
3.933910306845004,3.812440759999591e-05
3.9354584809130264,2.9700732600008994e-05
3.937007874015748,3.2903159999986276e-05
3.9385584875935407,7.735825200014257e-06
3.9401103230890464,2.3833342799990664e-05
3.9416633819471816,3.475639260000496e-05
3.943217665615142,2.3152665599997235e-05
3.9447731755424065,1.1567205000007075e-05
3.946329913180742,-1.9905583599995336e-05
3.9478878799842083,-3.657170729999548e-05
3.949447077409163,2.1797481599999946e-05
3.951007506914263,-4.484172699999178e-06
3.952569169960474,3.200450000004351e-06
3.9541320680110714,1.9187522999994377e-05
3.9556962025316458,2.045050879999344e-05
3.957261574990107,1.788004119999964e-05
3.9588281868566906,2.4884636400004934e-05
3.9603960396039604,1.5301499999995083e-05
3.9619651347068148,-1.1467036800001662e-05
3.963535473642489,1.5277269600003085e-05
3.965107057890563,6.360484000003663e-06
3.9666798889329633,1.65241465999999e-05
3.9682539682539684,4.445280000008045e-06
3.9698292973402145,4.441752700000412e-06
3.971405877680699,-1.2680648000001904e-05
3.972983710766786,1.9005867000002064e-05
3.97456279809221,1.3926563199997966e-05
3.9761431411530817,-1.265044999997078e-06
3.977724741447892,1.2640392000003164e-05
3.979307600477517,2.336612530000337e-05
3.9808917197452227,3.091970559999241e-05
3.982477100756671,1.32407541000093e-05
3.9840637450199203,2.2680359999999178e-05
3.9856516540454363,1.6996718700007518e-05
3.9872408293460926,2.0757211199998182e-05
3.9888312724371757,2.3883186199995243e-05
3.9904229848363926,1.4444082799991431e-05
3.992015968063872,1.066754250000218e-05
3.9936102236421727,1.630204159999704e-05
3.9952057530962843,1.9421527900000124e-05
3.9968025579536373,2.0032012799993393e-05
3.9984006397441023,2.8147504500003473e-05
4.0,2.6249999999998497e-05
4.001600640256102,3.3098505300005465e-05
4.00320256204964,2.1840013999997743e-05
4.004805766920304,2.5563536899995964e-05
4.006410256410256,3.800309759999926e-05
4.008016032064128,5.2290209999993065e-05
4.0096230954290295,4.976028799999477e-05
4.011231448054553,4.5991362600007746e-05
4.012841091492777,4.9680512000008226e-05
4.014452027298274,4.902013990001203e-05
4.016064257028113,4.34007000000014e-05
4.017677782241864,4.956096800000365e-05
4.019292604501608,4.9521152000020496e-05
4.0209087253719344,4.3296183000002264e-05
4.022526146419952,3.708117600001448e-05
4.0241448692152915,6.175224999999118e-05
4.025764895330113,6.170256000000152e-05
4.027386226339106,4.932231200001358e-05
4.0290088638195005,7.39238879999965e-05
4.030632809351068,7.386433200000375e-05
4.032258064516129,7.380479999999356e-05
4.033884630899556,7.374529200000757e-05
4.035512510088782,8.596677599999325e-05
4.037141703673799,8.589740600001283e-05
4.038772213247173,7.969748799999121e-05
4.040404040404041,7.963312500000597e-05
4.042037186742118,9.793081599998588e-05
4.043671653861707,9.173593500000354e-05
4.0453074433656955,9.166175999998638e-05
4.046944556859571,8.548177400000134e-05
4.048582995951417,9.151349999998726e-05
4.050222762251924,9.143941499999142e-05
4.051863857374392,9.745638399996648e-05
4.053506282934738,9.737742400002525e-05
4.0551500405515,9.729849600000062e-05
4.056795131845842,0.00010329582499998824
4.058441558441558,9.714073600002038e-05
4.0600893219650835,9.0995535000013e-05
4.061738424045491,9.698310400001187e-05
4.063388866314506,0.00010296085699999791
4.065040650406504,0.00010892880000001881
4.06669377795852,0.00011488693900002511
4.068348250610252,0.00011479351599999466
4.07000407000407,0.00011470013099999787
4.071661237785016,0.00012063872000002418
4.0733197556008145,0.0001265675249999959
4.074979625101874,0.00013248655200001624
4.076640847941296,0.0001323785979999853
4.078303425774878,0.00013828299200001337
4.079967360261118,0.00015018502500001307
4.081632653061225,0.0001440600000000153
4.083299305839118,0.00014994002500000325
4.084967320261438,0.00016180300800000547
4.086636697997548,0.00015568303400001482
4.088307440719542,0.00015555581599999146
4.08997955010225,0.00016140667500000316
4.091653027823241,0.00016724780799998173
4.093327875562832,0.00016711097200000635
4.095004095004095,0.00017293755600000793
4.096681687832856,0.00017279594899999307
4.098360655737705,0.00017265439999999965
4.1000410004100045,0.00017846163000001525
4.1017227235438884,0.00017237147599996616
4.1034058268362745,0.00015441319400000264
4.105090311986864,0.00018395697600001593
4.1067761806981515,0.00017787675000000003
4.108463434675431,0.00017773067999998782
4.110152075626798,0.0001835041590000086
4.1118421052631575,0.00019518259199999277
4.113533525298231,0.00018911235200000376
4.11522633744856,0.00017714699999996086
4.116920543433512,0.00020060139399996624
4.118616144975288,0.00020043625600002501
4.120313143798929,0.0002002711860000228
4.122011541632316,0.00020599166000001556
4.123711340206185,0.00021170249999996615
4.125412541254126,0.00021152793600001663
4.127115146512588,0.00019961158600004247
4.1288191577208915,0.00021117902400002997
4.130524576621231,0.00022272715799995235
4.132231404958677,0.00022839960000001214
4.133939644481191,0.000234062439999988
4.1356492969396195,0.000239715683999997
4.137360364087712,0.00024535933799998966
4.139072847682119,0.00025099340800002756
4.140786749482402,0.00025661789999997797
4.142502071251036,0.0002738876119999789
4.144218814753419,0.0002678381740000013
4.1459369817578775,0.0002792517119999671
4.14765657403567,0.000284833129000045
4.149377593360996,0.00028459690000001703
4.151100041511,0.00030177061199998523
4.152823920265781,0.00030731859199994993
4.154549231408392,0.0003128570459999813
4.156275976724855,0.0003241748160000002
4.158004158004158,0.00035282552500001674
4.159733777038269,0.00035831139199998807
4.161464835622139,0.000375336584999969
4.163197335553705,0.00038079386399997306
4.164931278633903,0.0004035360699999879
4.166666666666667,0.00041471999999997955
4.168403501458942,0.00044890567799998893
4.170141784820684,0.00046578272399994125
4.171881518564873,0.0004998679830000019
4.173622704507513,0.0005396367040000349
4.175365344467641,0.0005908105749999892
4.177109440267335,0.0007049420279999774
4.178854993731718,0.0009276847379999231
4.1806020066889635,0.001344591040000065
4.182350480970305,0.0017722331099998545
4.184100418410042,0.002170597999999968
4.185851820845542,0.0026824408700001356
4.187604690117253,0.0027942465600000466
4.189359028068705,0.002905862189999997
4.191114836546522,0.002960357920000156
4.1928721174004195,0.002957877000000053
4.194630872483222,0.0028985625600002063
4.1963911036508605,0.0028393445000000073
4.198152812762385,0.002836961999999943
4.199916001679966,0.0027778888899999687
4.201680672268908,0.0027755560000000123
4.203446826397646,0.0027166276799999167
4.205214465937763,0.0027143443199998396
4.206983592763988,0.0026555606299998313
4.2087542087542085,0.0027097804799999237
4.2105263157894735,0.0026510937499999443
4.212299915754001,0.0026488617200000064
4.214075010535187,0.0026466306300000353
4.2158516020236085,0.00264440047999992
4.217629692113032,0.0026421712699999933
4.219409282700422,0.0026399430000000335
4.221190375685944,0.0026377156700001514
4.222972972972973,0.002635489280000014
4.224757076468103,0.0026332638300000655
4.22654268808115,0.0026310393200000837
4.2283298097251585,0.002684747999999959
4.230118443316413,0.002682478080000106
4.231908590774439,0.002680209119999888
4.233700254022016,0.0026779411200001935
4.235493434985176,0.0026756740800000234
4.237288135593221,0.0026734080000001548
4.23908435777872,0.0026711428800000325
4.2408821034775235,0.0026688787199998787
4.2426813746287655,0.0026666155200000263
4.244482173174872,0.0026643532799998093
4.246284501061571,0.0027175522499999216
4.248088360237893,0.002715244839999964
4.249893752656184,0.0027129384100000875
4.2517006802721085,0.0027659520000000715
4.253509145044662,0.0027636005000000186
4.25531914893617,0.0027612499999998263
4.257130693912303,0.002814078510000151
4.258943781942079,0.0028116830399997905
4.26075841499787,0.0028092885899998477
4.262574595055414,0.002806895159999878
4.264392324093817,0.002804502749999882
4.266211604095563,0.0027471679999998555
4.2680324370465215,0.002799720990000032
4.269854824935952,0.002797331639999956
4.271678769756514,0.0027401404999999324
4.273504273504273,0.002847312000000213
4.275331338178709,0.0028448789200000713
4.277159965782721,0.0027877844400000518
4.278990158322636,0.0027854001899999536
4.280821917808219,0.002783016960000051
4.282655246252677,0.0028351570000001436
4.284490145672665,0.0028327291199999882
4.286326618088299,0.002884731169999988
4.288164665523156,0.0028822587200001415
4.29000429000429,0.0028254517200001494
4.291845493562231,0.002877317000000046
4.293688278231,0.0028748477300002406
4.29553264604811,0.002926575360000072
4.297378599054577,0.0029240616600001434
4.299226139294927,0.002921549040000082
4.301075268817204,0.00291903750000011
4.3029259896729775,0.0029165270400000054
4.304778303917348,0.002914017660000212
4.306632213608958,0.0029654262000000653
4.308487720809996,0.0029090021399997834
4.310344827586207,0.0030141439999999964
4.3122035360068995,0.0029577685499999617
4.3140638481449525,0.0030626806800000406
4.315925766076823,0.003006353840000253
4.317789291882556,0.0031110364799999957
4.319654427645788,0.0030011660000002216
4.32152117545376,0.003105665680000147
4.323389537397319,0.0030494823300000196
4.325259515570934,0.003153752960000089
4.327131112072696,0.003044210969999961
4.329004329004329,0.003148299000000021
4.3308791684712,0.0030922589799999844
4.332755632582322,0.003196118400000003
4.334633723450368,0.003140126909999985
4.336513443191674,0.00324375795999976
4.3383947939262475,0.0032409452499999603
4.340277777777778,0.003291217919999756
4.342162396873643,0.003288361580000343
4.344048653344918,0.0033384985200000106
4.34593654932638,0.0032826526199998263
4.3478260869565215,0.0033326999999998552
4.349717268377556,0.0034355106500001398
4.351610095735422,0.003326906519999895
4.3535045711797995,0.003429535850000054
4.355400696864112,0.00337383424000004
4.357298474945534,0.0035289067499999494
4.3591979075850045,0.0034205833999998436
4.361098996947231,0.0035227588299999724
4.363001745200698,0.003519686879999817
4.364906154517678,0.0036215898900000543
4.366812227074236,0.0036184290000000896
4.36871996505024,0.0035104790700000166
4.370629370629371,0.0037168102400000347
4.3725404459991255,0.0036089546099999925
4.374453193350831,0.0037103151599999773
4.3763676148796495,0.003759281999999864
4.378283712784588,0.0038081588800000787
4.380201489268506,0.003804824970000009
4.382120946538125,0.0037494172800001113
4.384042086804033,0.003850191139999959
4.385964912280702,0.00374284799999991
4.3878894251864855,0.0037395655199998767
4.389815627743634,0.0038400701599998754
4.391743522178305,0.003733004880000168
4.393673110720562,0.003833330239999766
4.395604395604396,0.003778206250000027
4.397537379067722,0.0037748854800001563
4.399472063352397,0.003823231459999965
4.401408450704225,0.0037682483199998895
4.4033465433729635,0.0038680807500000025
4.405286343612334,0.003761617000000106
4.407227853680035,0.0037583035300001733
4.409171075837743,0.0038578680000000976
4.411116012351125,0.0038030738599998948
4.41306266548985,0.0038510670000000413
4.415011037527594,0.003796366500000037
4.41696113074205,0.0038442720000000374
4.418912947414936,0.0038408767499999996
4.420866489832007,0.003837482999999864
4.42282176028306,0.003782969539999792
4.424778761061947,0.003881776000000059
4.426737494466578,0.0037762799400000713
4.428697962798937,0.003721951720000005
4.430660168365087,0.0038205367499999365
4.432624113475177,0.003715361279999607
4.434589800443459,0.003762918500000101
4.436557231588288,0.0038611921600002486
4.438526409232135,0.0037054865700001383
4.440497335701599,0.003905058079999746
4.44247001332741,0.003648240720000029
4.444444444444445,0.0038475000000002257
4.44642063139173,0.003692340730000021
4.448398576512456,0.0036890579199999607
4.4503782821539835,0.0035343062999999564
4.452359750667854,0.0036824966799999803
4.4543429844097995,0.003578417749999785
4.45632798573975,0.0037766519999999915
4.458314757021846,0.0035217343000002455
4.460303300624442,0.003719657360000017
4.462293618920125,0.0035656775099999205
4.464285714285714,0.003562496000000248
4.466279589102278,0.003759840750000132
4.468275245755138,0.0034559643600000634
4.470272686633884,0.003653043369999942
4.47227191413238,0.003099811520000051
4.47427293064877,0.0035965620000000253
4.476275738585497,0.0028946384799999336
4.478280340349306,0.003490402299999973
4.480286738351254,0.0029890943999999475
4.482294935006723,0.0031855110399996445
4.484304932735426,0.0027350950000000207
4.486316733961417,0.003179802240000029
4.488330341113106,0.0024819920000000995
4.49034575662326,0.0019838116000000516
4.492362982929021,0.002130682680000162
4.49438202247191,0.0017822250000002482
4.496402877697841,0.0013354675200001331
4.49842555105713,0.0014331014099999706
4.5004500450045,0.0016786765599999809
4.5024763619991,0.0018251511699999279
4.504504504504505,0.001872792000000123
4.506534474988734,0.002658938940000022
4.508566275924256,0.0022629810400000006
4.510599909788001,0.002211790050000051
4.512635379061372,0.00206247551999994
4.514672686230249,0.0022078012499999744
4.5167118337850045,0.0024018800399998597
4.518752824220515,0.0023017634300002143
4.520795660036167,0.002397542560000243
4.522840343735866,0.002150949240000033
4.524886877828054,0.0023932090000000628
4.526935264825713,0.0021958564500002
4.528985507246377,0.0021451161600002377
4.531037607612143,0.0021431735599999335
4.533091568449683,0.0021898961999997635
4.535147392290249,0.0023823922499999206
4.537205081669692,0.002234503359999973
4.5392646391284615,0.0021839440500001084
4.541326067211626,0.0018425455200000718
4.543389368468878,0.0016955403499999688
4.545454545454546,0.0021295999999999538
4.547521600727603,0.0017891723699999806
4.549590536851683,0.0017875454799999302
4.551661356395084,0.002027259779999957
4.553734061930784,0.0016878456000001263
4.555808656036446,0.0015899482500000284
4.557885141294439,0.0014440907999999641
4.559963520291838,0.0008656648200000561
4.562043795620438,0.0010090214400001463
4.564125969876769,0.0010561058200000417
4.566210045662101,0.0014867910000001539
4.568296025582458,0.0010062614100000422
4.570383912248629,0.0008617219200000026
4.572473708276178,0.001674039150000084
4.574565416285453,0.0006690034399999822
4.576659038901602,0.0006206492499999383
4.5787545787545785,0.0005246841599999552
4.580852038479157,0.0010484075799999104
4.582951420714941,9.52224799999346e-05
4.5850527281063735,0.0002854056599999044
4.587155963302752,0.0008079080000000793
4.5892611289582375,0.0
4.591368227731864,0.00010436104799999013
4.593477262287552,0.00013270121199993046
4.595588235294118,0.0007102463999999475
4.597701149425287,-0.00033114375000004026
4.599816007359705,-0.00029775538800003165
4.601932811780948,0.00047219290000000136
4.6040515653775325,-0.0007548134400000572
4.606172270842929,-0.00037705927999986955
4.608294930875576,-0.0003390407999999123
4.610419548178884,0.00042341048999983144
4.612546125461255,-0.0005499262079999845
4.614674665436087,-0.0006245532370000584
4.616805170821792,0.00014074667999997015
4.618937644341801,-0.0005999648000000191
4.621072088724584,-0.000936579199999954
4.623208506703652,4.678569000016175e-05
4.6253469010175765,0.0012620458799996737
4.6274872744099955,-0.0012608786699997987
4.62962962962963,-0.0010684223999999909
4.6317739694302915,-0.0006758857450000488
4.633920296570899,-0.00023284820000002426
4.6360686138154845,-0.0007444238400000636
4.638218923933209,-0.0011992706879999648
4.640371229698376,-0.0006501634999999117
4.642525533890437,-0.0010532155319999958
4.644681839294009,-0.00032447863000018007
4.646840148698884,-0.0015745753599999412
4.6490004649000465,-0.0007865561699998969
4.651162790697675,-0.0009892150000000155
4.653327128897161,-0.001399314902999993
4.655493482309125,-0.0016610054400000296
4.657661853749418,-0.0002765765399999065
4.659832246039143,-0.001565807440000011
4.662004662004662,0.0002760615000001465
4.664179104477612,-0.0014341816319999867
4.666355576294913,-0.001221591433999969
4.6685340802987865,-0.0015324467760000071
4.670714619336758,-0.001329325490000005
4.672897196261682,-0.0011906960000001021
4.675081813931744,0.0004117788899999919
4.677268475210477,-0.000731367039999764
4.679457182966776,0.0013243630099999404
4.681647940074907,0.0016881235200001399
4.68384074941452,-0.0017321255000000702
4.686035613870666,-0.0012978774600000131
4.688232536333802,-0.0012102172740000305
4.690431519699812,-0.0007272678399999899
4.692632566870014,-0.0011080432840000487
4.694835680751174,-0.0009391382999999753
4.697040864255519,-0.000829473303000039
4.6992481203007515,-0.00046189516799993724
4.701457451810061,-0.0012169907010000647
4.703668861712136,-0.001527718087999952
4.705882352941177,-0.00045156250000011333
4.708097928436912,0.0
4.710315591144607,-0.0017127090200000916
4.71253534401508,-0.001530980560000117
4.714757190004715,-0.0011246602500001313
4.716981132075472,-0.00040449600000003194
4.719207173194904,-0.001450322003000104
4.721435316336166,-0.0013771786679999676
4.7236655644780345,-0.0018061206669999774
4.725897920604915,-0.0001343236799999925
4.7281323877068555,0.003489115500000084
4.7303689687795645,-0.000580969480000082
4.73260766682442,-0.0017234008339999662
4.734848484848484,-0.0008028979200001007
4.737091425864519,-0.0014661296090000553
4.739336492890995,-0.001531522400000096
4.74158368895211,-0.0015300710639999937
4.743833017077799,-0.0008887327999999028
4.746084480303749,-0.0011542567400000259
4.748338081671415,4.4352359999999535e-05
4.750593824228028,-0.0019540820249999147
4.752851711026616,-0.0015095442560000283
4.75511174512601,-0.0009287478899999702
4.757373929590866,-0.0016745751160000544
4.75963826749167,-0.0020305324599999564
4.761904761904762,-0.0003968999999999223
4.764173415912339,-0.0010133342299999404
4.7664442326024785,-0.002244818039999874
4.768717215069146,-0.0005716631700001251
4.770992366412214,-0.0021526758400000068
4.77326968973747,-0.0008778050000001203
4.775549188156638,-0.0010962089999999591
4.777830864787386,-0.0013580011900001798
4.780114722753346,-0.0024070552000000633
4.782400765184122,-0.00034978247999939427
4.784688995215311,0.004848590999999791
4.786979415988511,-0.0012655370899998797
4.789272030651341,-0.0013515206399998814
4.791566842357451,0.000653335349999784
4.793863854266539,-0.0018275863200000186
4.796163069544365,-0.0019997234999998836
4.798464491362764,-0.001910944640000023
4.800768122899664,-0.002343000059999989
4.803073967339097,0.0006068613599996553
4.805382027871215,-0.0020786692800000006
4.8076923076923075,-0.0019901440000000825
4.81000481000481,0.001080560250000362
4.8123195380173245,0.0026772120800000465
4.814636494944632,0.0038393968099998954
4.8169556840077075,-0.0020686924800000783
4.819277108433735,-0.0017653062499998207
4.821600771456123,0.0024948560799999964
4.82392667631452,-0.0009454123799998992
4.826254826254826,-0.0021465919999998917
4.828585224529213,-0.0017585068100000045
4.830917874396135,-0.0023566949999999087
4.833252779120348,-0.0012414206900001057
4.835589941972921,-0.0017961820800000972
4.837929366231253,-0.0017944453800000648
4.84027105517909,0.00482324227999964
4.842615012106537,0.005330281249999791
4.844961240310077,0.0020448460799999957
4.847309743092584,-0.0009363131800002034
4.849660523763337,-0.0029762908000000587
4.85201358563804,0.0011044074599999565
4.854368932038835,0.002503724000000096
4.856726566294317,-0.002840452269999849
4.859086491739553,-0.0013129628400000426
4.861448711716092,-0.0011847497199999335
4.863813229571984,-0.0026208243199999925
4.866180048661801,-0.001055756250000206
4.868549172346641,-0.0014344314400003277
4.870920603994155,-0.0025710334900000964
4.8732943469785575,-0.0013474252800000919
4.875670404680643,-0.00189297044999992
4.878048780487805,-0.0030257999999999674
4.880429477794046,-0.0018472964400000347
4.8828125,-0.002600468479999951
4.885197850512946,-0.0007961397100000323
4.887585532746823,-0.0015070017599998486
4.88997555012225,-0.002634675750000426
4.892367906066537,0.004679288319999753
4.894762604013706,0.00020869245000021408
4.897159647404505,0.0040863687199999
4.899559039686428,0.0053737284899999516
4.901960784313726,-8.323199999971109e-05
4.904364884747425,-0.0037001936900000754
4.906771344455349,-4.153443999976858e-05
4.909180166912126,-0.0020746845000003677
4.911591355599215,-0.004062390080000089
4.914004914004914,-0.0038099269999999352
4.916420845624385,-0.00016548624000001233
4.918839153959666,-0.004133088999999979
4.921259842519685,-0.003922572799999857
4.923682914820286,-0.004042461780000006
4.926108374384237,-0.003832436999999911
4.928536224741252,-0.004281514639999928
4.930966469428008,-0.003948272639999972
4.93339911198816,0.004273078159999777
4.935834155972359,-0.0006977949200004385
4.938271604938271,-0.004182637499999808
4.940711462450593,-0.002335048319999977
4.9431537320810675,0.004829184220000116
4.945598417408506,-0.0021260116800001505
4.948045522018803,-0.0025731978299998737
4.9504950495049505,0.001468944000000194
4.952947003467063,0.005869959839999606
4.955401387512389,0.005741976839999996
4.95785820525533,0.005980384829999963
4.9603174603174605,0.005039677439999668
4.962779156327543,8.120450000004276e-05
4.965243296921549,-0.003285518759999828
4.967709885742672,-0.004376342519999632
4.970178926441352,-0.004493439839999835
4.972650422675286,-0.004125003419999995
4.975124378109452,-0.0015352380000002164
4.9776007964161275,0.0026234526499990807
4.9800796812749,0.0042336671999994024
4.9825610363726955,0.0
4.985044865403789,-0.003219228799999918
4.987531172069826,-0.005065231499999934
4.990019960079841,-0.005100340319999841
4.992511233150275,-0.004332969719999857
4.995004995004995,-0.005250485239999936
4.997501249375312,-0.003723720929999841
5.0,-0.0007600000000000939
5.002501250625313,0.00567432142000035
5.005005005005005,0.0
5.007511266900351,-0.003310047470000077
5.01002004008016,-0.0024302497600001693
5.012531328320802,0.00019900124999994162
5.015045135406218,0.0044531603199997605
5.017561465127947,0.006236116929999813
5.020080321285141,0.006110818560000286
5.022601707684581,0.005985762310000808
5.025125628140704,0.004752120000000026
5.027652086475616,0.005855059079999947
5.030181086519114,0.006125823200000102
5.032712632108707,0.003513870409999953
5.0352467270896275,-0.0013804686000000732
5.037783375314861,-0.0030339732499999883
5.040322580645161,-0.004290519040000218
5.0428643469490675,-0.004207549229999996
5.045408678102926,-0.004439006119999922
5.047955577990914,-0.0010595774700001837
5.05050505050505,-0.006115823999999881
5.053057099545224,-0.006070483550000061
5.055611729019211,-0.004734105639999875
5.058168942842691,-0.004064870159999678
5.060728744939271,0.002342745600000473
5.063291139240507,-0.004914787499999962
5.065856129685917,-0.006117781320000182
5.06842372022301,-0.005566602469999848
5.070993914807302,-0.005249858400000029
5.073566717402334,-0.003845992589999625
5.0761421319796955,0.0008537980000000722
5.078720162519045,0.004070809049999902
5.08130081300813,0.006390489599999771
5.083884087442806,0.006577451300000092
5.0864699898270604,0.006532113640000059
5.089058524173028,0.00405428625000015
5.091649694501018,-0.0002314377600001194
5.094243504839532,-0.0017725497400000734
5.096839959225281,0.002771599680000403
5.099439061703213,0.006268199229999993
5.1020408163265305,0.000537823999999798
5.104645227156713,-0.003645796949999891
5.107252298263535,0.0012651421199998403
5.109862033725089,0.0034851625900005345
5.112474437627812,0.0055476072000000265
5.115089514066496,0.006612103249999279
5.117707267144319,0.002672681199999971
5.1203277009728625,-0.00278437256999986
5.122950819672131,-0.003353067520000197
5.125576627370579,0.0005709601500001327
5.128205128205129,0.0010647000000001405
5.13083632632119,0.003950545039999476
5.13347022587269,0.0029219220799996393
5.136106831022086,0.006179018669999703
5.138746145940391,0.006778579640000171
5.141388174807198,0.006733784499999729
5.1440329218107,0.006764653439999879
5.14668039114771,0.006757695709999734
5.1493305870236865,0.006826168839999536
5.151983513652756,0.00648006732000006
5.154639175257732,0.005607764000000071
5.157297576070139,0.004549262409999866
5.159958720330238,0.002291064840000079
5.162622612287042,0.0021011026399997412
5.1652892561983474,-0.0017241241600003399
5.167958656330749,-0.00022465350000056006
5.170630816959669,0.003067091920000209
5.173305742369374,0.006650950420000079
5.175983436853002,0.0035459928000003416
5.178663904712584,-0.0013050663500000503
5.181347150259067,-0.001825200999999499
5.184033177812338,-0.0010418914799998902
5.186721991701245,0.0026020287999997116
5.1894135962636225,0.0033048628099998645
5.192107995846314,0.004562655480000011
5.194805194805195,0.006299562500000189
5.197505197505198,0.007070392159999717
5.200208008320333,0.006878147939999746
5.202913631633715,0.0071295821199997
5.205622071837585,0.006937653080000494
5.208333333333333,0.00700415999999926
5.211047420531527,0.00721781956000056
5.213764337851929,0.006768852159999561
5.216484089723527,0.007239531330000215
5.219206680584551,0.006791453599999997
5.221932114882507,0.0066010049999993825
5.2246603970741905,0.006007969440000149
5.2273915316257185,0.0054161621199999566
5.2301255230125525,0.006068535039999823
5.2328623757195185,0.006975169109999513
5.2356020942408374,0.007150275999999511
5.238344683080147,0.007361447620000128
5.241090146750524,0.007244523359999366
5.243838489774515,0.006764167140000499
5.246589716684155,0.005412925639999511
5.2493438320209975,0.006350793749999806
5.2521008403361344,0.006779153919999725
5.254860746190226,0.004454333069999539
5.257623554153523,0.005860518480000465
5.260389268805891,0.0028187647799997606
5.2631578947368425,0.001371799999999812
5.265929436545551,0.0029210228099993962
5.268703898840885,0.004971317520000351
5.271481286241434,0.006369537930000391
5.274261603375527,0.00736937279999994
5.277044854881266,0.007361601249999961
5.279831045406547,0.00738970616000012
5.282620179609086,0.006844387590000167
5.2854122621564485,0.006944548159999897
5.288207297726071,0.0075093501000003116
5.291005291005291,0.0073942470000001315
5.293806246691371,0.007529157310000478
5.296610169491525,0.007307315199999387
5.299417064122946,0.0066230303400005575
5.302226935312832,0.006793862359999903
5.305039787798409,0.007532836999999404
5.307855626326964,0.007063417439999942
5.310674455655868,0.004928507710000307
5.313496280552604,0.003541923999999419
5.31632110579479,0.0034673977800001587
5.319148936170213,0.005831759999999964
5.32197977647685,0.006284540979999864
5.324813631522897,0.004338067319999972
5.3276505061267985,0.006200707040000086
5.330490405117271,0.005736582879999563
5.333333333333333,0.0057304687499994955
5.336179295624333,0.006321376799999445
5.339028296849973,0.0069110141300008365
5.3418803418803416,0.007499381760000201
5.344735435595938,0.007771423020000334
5.347593582887701,0.007588272999999202
5.350454788657036,0.007335638100000708
5.353319057815845,0.007362684639999895
5.356186395286556,0.007773086469999857
5.359056806002144,0.007799581439999592
5.361930294906166,0.007652094999999637
5.364806866952789,0.0074354214399998675
5.367686527106817,0.006906830310000167
5.370569280343717,0.007246121960000185
5.373455131649651,0.007619306200000064
5.376344086021505,0.0075419279999997535
5.3792361484669176,0.007672055820000523
5.382131324004305,0.007594760799999989
5.385029617662897,0.006552053099999622
5.387931034482759,0.007027261439999766
5.390835579514825,0.006021793750000004
5.393743257820928,0.006737139360000199
5.396654074473826,0.00686721799999912
5.399568034557236,0.007408592640000045
5.4024851431658565,0.007092236069999647
5.405405405405405,0.0074952750000001345
5.408328826392645,0.008068370359999744
5.411255411255412,0.007888890239998947
5.414185165132648,0.008187381599999988
5.417118093174431,0.008042209759999697
5.420054200542006,0.0076250160000004286
5.422993492407809,0.007446735840001217
5.425935973955507,0.008050058130000703
5.4288816503800215,0.008177043240000348
5.431830526887561,0.00810038159000026
5.434782608695652,0.007922303999999603
5.43773790103317,0.008082791190000549
5.44069640914037,0.008209132919999806
5.443658138268916,0.008098965599999897
5.446623093681917,0.008427239999999614
5.449591280653951,0.008081339999999937
5.452562704471101,0.008072534399999665
5.455537370430988,0.00806373359999979
5.458515283842795,0.008390560000000047
5.461496450027307,0.008381402499999968
5.46448087431694,0.00770247000000035
5.467468562055768,0.0076940542999999195
5.470459518599562,0.008353960000000438
5.473453749315818,0.00834482249999935
5.47645125958379,0.00833569000000045
5.47945205479452,0.007660437500000672
5.482456140350878,0.008317439999999454
5.485463521667581,0.008308322500000909
5.48847420417124,0.008299210000000556
5.491488193300384,0.007958498400000291
5.4945054945054945,0.007618520000000739
5.497526113249038,0.007610150300000118
5.5005500550055,0.008262809999999732
5.5035773252614195,0.008253722500000116
5.506607929515418,0.00791485440000006
5.509641873278237,0.007906140000000228
5.512679162072767,0.008226490000000197
5.515719801434087,0.008546119399999608
5.518763796909492,0.008536694400000044
