lambda_um,DeltaI_W_m2_sr_um
5.701254275940707,0.022150915199999233
5.704506560182544,0.021818363899999582
5.707762557077626,0.021486528000000504
5.711022272986865,0.021155406900000173
5.714285714285714,0.021131249999999824
5.717552887364208,0.021413007000000484
5.720823798627002,0.02138852799999924
5.724098454493418,0.021364063000000044
5.72737686139748,0.02133961200000023
5.730659025787966,0.021619677500000378
5.73394495412844,0.021594905600000658
5.737234652897303,0.021266342999999743
5.7405281285878305,0.021848860799999592
5.743825387708213,0.021823783200000335
5.747126436781609,0.02149596000000109
5.750431282346176,0.021471259100001028
5.7537399309551205,0.022050701199999523
5.757052389176741,0.02202533370000026
5.76036866359447,0.021698611199999718
5.763688760806916,0.021673619999999616
5.767012687427912,0.021648643199999817
5.770340450086555,0.021623680799999434
5.773672055427252,0.021898715199999863
5.7770075101097635,0.02217307140000102
5.780346820809249,0.021548880000000104
5.78368999421631,0.022420807500001416
5.787037037037037,0.02269347839999991
5.790387955993052,0.0226672203999998
5.793742757821553,0.022938885199999426
5.797101449275362,0.02291231249999992
5.800464037122969,0.022588537599999903
5.803830528148578,0.02256234040000038
5.807200929152149,0.022832686800000168
5.810575246949448,0.02280617570000043
5.813953488372093,0.0224838399999987
5.817335660267598,0.022162207500000086
5.820721769499418,0.021841277600000097
5.824111822947001,0.02211066750000068
5.827505827505828,0.022084920000000174
5.830903790087463,0.02205918750000002
5.834305717619603,0.022327249600000876
5.837711617046118,0.02259464130000044
5.841121495327103,0.02286136319999965
5.844535359438924,0.02312741589999945
5.847953216374269,0.022515569999999485
5.851375073142188,0.023365447999999844
5.85480093676815,0.02304638559999983
5.8582308142940835,0.02243663730000023
5.861664712778429,0.022701400800000826
5.865102639296188,0.02267479500000036
5.868544600938967,0.022648204800000293
5.871990604815032,0.02262163020000063
5.875440658049354,0.022884751599999476
5.878894767783657,0.02256852779999985
5.882352941176471,0.022541999999999618
5.885815185403178,0.02251548779999979
5.889281507656066,0.022777311600000516
5.892751915144372,0.022750491100000048
5.89622641509434,0.0227236864
5.899705014749262,0.022696897500000368
5.903187721369539,0.02324405160000076
5.906674542232723,0.023503241799999408
5.91016548463357,0.0234754848000005
5.913660555884093,0.023447744200000287
5.9171597633136095,0.02313440999999994
5.920663114268798,0.023392312199999488
5.924170616113744,0.02307968640000002
5.927682276229994,0.023052348900001185
5.931198102016608,0.023025027600000136
5.9347181008902075,0.022997722500000428
5.938242280285036,0.022970433600000284
5.941770647653001,0.02322640979999946
5.945303210463734,0.023481729200000245
5.94883997620464,0.023453816299999986
5.9523809523809526,0.02342592000000021
5.955926146515783,0.023961848499999938
5.959475566150179,0.02393331399999976
5.963029218843173,0.023623563600001063
5.966587112171838,0.02331450079999975
5.970149253731344,0.023286687499999736
5.973715651135006,0.023819345999999797
5.977286312014345,0.023790896500000436
5.980861244019139,0.023762463999999817
5.9844404548174746,0.023734048500000604
5.9880239520958085,0.023426760000000435
5.991611743559018,0.023398712399999688
5.995203836930456,0.023927126400000276
5.9988002399520095,0.02417633429999988
6.002400960384153,0.02442489279999993
6.006006006006006,0.02467280250000048
6.009615384615385,0.024089395199999863
6.013229104028864,0.02378389340000009
6.016847172081829,0.023755298400000235
6.020469596628537,0.02427850480000071
6.024096385542169,0.024800400000000167
6.027727546714888,0.02477052899999954
6.031363088057901,0.024465779600000737
6.035003017501508,0.024161711199999658
6.038647342995169,0.0244067903999996
6.042296072507553,0.02410342000000032
6.045949214026602,0.023800729200000426
6.049606775559589,0.023771958300001117
6.053268765133172,0.024016115200000243
6.0569351907934585,0.023987048800000466
6.0606060606060606,0.024230250000000453
6.064281382656155,0.024472808999999707
6.067961165048544,0.02417154559999979
6.071645415907711,0.02414222009999989
6.075334143377885,0.024112912400000575
6.079027355623101,0.02435422499999973
6.082725060827251,0.02486517120000098
6.086427267194157,0.025104875699999418
6.090133982947624,0.025074325200000303
6.0938452163315056,0.025313081399999326
6.097560975609756,0.02501328000000047
6.101281269066504,0.024982785299998866
6.105006105006105,0.02441570039999963
6.108735491753207,0.024653874799999365
6.112469437652812,0.024356113599998785
6.116207951070336,0.0245936699999989
6.119951040391677,0.024830590800000607
6.12369871402327,0.025066876599998622
6.127450980392157,0.025568870399999
6.131207847946046,0.0258035616999992
6.134969325153374,0.025771929999999443
6.138735420503377,0.025474953600002515
6.142506142506143,0.02491360960000044
6.146281499692686,0.025147725499997442
6.150061500615006,0.025645597199998704
6.153846153846154,0.025350000000000428
6.157635467980295,0.02505507199999979
6.161429451632779,0.025024225500000163
6.165228113440198,0.025519574800001443
6.169031462060457,0.025488117700001034
6.172839506172839,0.02571912000000065
6.176652254478073,0.025687377799999744
6.180469715698393,0.025132070399998874
6.184291898577613,0.024839545499999893
6.188118811881188,0.025069977600000293
6.191950464396285,0.025560604999999015
6.195786864931846,0.026310459600001224
6.199628022318661,0.026277866900000113
6.20347394540943,0.026505148799999212
6.207324643078833,0.026472274200000534
6.211180124223603,0.026180209999999704
6.215040397762586,0.02588880999999965
6.218905472636816,0.026373772800000417
6.222775357809583,0.025824489999998868
6.226650062266501,0.02656613080000092
6.230529595015576,0.02679066000000052
6.234413965087282,0.026757286399998748
6.238303181534622,0.025953050900000996
6.242197253433209,0.026947242000000315
6.2460961898813245,0.026400970300000104
6.25,0.027136000000000493
6.253908692933083,0.027102090599998796
6.257822277847309,0.02732356279999859
6.261740763932373,0.027289376300000612
6.265664160401003,0.026745767999999615
6.269592476489028,0.02696666499999978
6.273525721455458,0.026932861599999747
6.277463904582548,0.027152844299999757
6.28140703517588,0.026865318399999616
6.285355122564425,0.027084706700000183
6.289308176100629,0.026797859999999396
6.293266205160478,0.027269146799999255
6.297229219143577,0.02773918399999964
6.30119722747322,0.027452402099999773
6.305170239596469,0.02741781640000074
6.309148264984227,0.02763447499999927
6.313131313131313,0.02759961599999894
6.317119393556538,0.027314190100002023
6.321112515802781,0.027529964000000184
6.325110689437065,0.027495171000000873
6.329113924050633,0.027460400000000718
6.333122229259025,0.026927002799999933
6.337135614702155,0.02639489039999976
6.341154090044388,0.026112754499999724
6.345177664974619,0.026079647999999622
6.349206349206349,0.026294625000001126
6.353240152477763,0.02675674079999979
6.357279084551812,0.02697018610000068
6.361323155216285,0.027183024000000167
6.365372374283895,0.026901646899999854
6.369426751592357,0.026374430000000615
6.373486297004462,0.0263408427000007
6.377551020408164,0.0270448640000005
6.381620931716656,0.027255927899999755
6.385696040868455,0.0269759159999996
6.389776357827476,0.026451629999999504
6.3938618925831205,0.026907055999998875
6.397952655150352,0.027116955899999517
6.402048655569782,0.0268382840000001
6.406149903907751,0.026560258899999134
6.410256410256411,0.026526239999999035
6.414368184733804,0.02649224289999985
6.418485237483954,0.026458267600001584
6.422607578676943,0.026666739000000383
6.426735218508997,0.02687460959999921
6.430868167202572,0.02684007750000106
6.435006435006435,0.02680556760000119
6.43915003219575,0.027253441699999215
6.443298969072165,0.02745922559999947
6.447453255963894,0.02718329129999919
6.451612903225806,0.02690799999999971
6.455777921239509,0.027353171400000598
6.459948320413437,0.027557495999999126
6.464124111182935,0.02776122439999895
6.468305304010349,0.027247322400001828
6.472491909385114,0.026973382499999587
6.476683937823834,0.02717687039999994
6.480881399870382,0.02714167859999872
6.485084306095979,0.026868733200000605
6.489292667099286,0.02707136339999927
6.4935064935064934,0.027036240000000156
6.49772579597141,0.027001139400000262
6.501950585175552,0.02720260600000035
6.506180871828237,0.02740348040000029
6.510416666666667,0.02760376320000102
6.514657980456026,0.027567832500000833
6.51890482398957,0.027296609600000465
6.523157208088715,0.02749604130000094
6.527415143603133,0.027694883200000575
6.531678641410843,0.027893135899998533
6.5359477124183005,0.02832489000000038
6.540222367560497,0.027820307899999897
6.544502617801047,0.02755045120000066
6.5487884741322855,0.027514402199998678
6.553079947575361,0.027478376800000426
6.557377049180328,0.027674937499999608
6.561679790026247,0.02787091199999825
6.5659881812212735,0.027602395099999733
6.570302233902759,0.0273345112000003
6.574621959237344,0.027529947899998852
6.578947368421052,0.02772479999999966
6.583278472679394,0.02791906810000011
6.587615283267457,0.02788232039999805
6.591957811470007,0.027615467999999588
6.596306068601583,0.027808897600000826
6.600660066006601,0.028001745000000078
6.605019815059445,0.0284232304000005
6.609385327164573,0.028156778699998775
6.613756613756614,0.028119571200000415
6.618133686300463,0.028310700399998723
6.622516556291391,0.02804523000000092
6.626905235255136,0.028008096299999785
6.63129973474801,0.027970987200000685
6.635700066357001,0.027706797800000516
6.6401062416998675,0.0278968428000006
6.644518272425249,0.028086309999999948
6.648936170212766,0.028501401600000698
6.65335994677312,0.028915315199999903
6.657789613848203,0.028425650400000002
6.662225183211192,0.028613112699999554
6.666666666666667,0.02880000000000127
6.6711140760507,0.02808751249999908
6.675567423230975,0.02827445039999965
6.680026720106881,0.028460814300000692
6.684491978609626,0.028199001599999107
6.688963210702341,0.02860832000000091
6.693440428380187,0.02923967160000185
6.697923643670462,0.029200541900000765
6.702412868632708,0.029161438400000073
6.70690811535882,0.028455436799999845
6.7114093959731544,0.02841728000000021
6.715916722632639,0.028600860900000136
6.720430107526882,0.028783872000001764
6.724949562878279,0.02874519700000011
6.7294751009421265,0.029148187199998787
6.734006734006734,0.029770537500001026
6.738544474393531,0.030170907200001373
6.743088334457181,0.030130259300000795
6.747638326585695,0.029430741600000587
6.75219446320054,0.02917170130000013
6.756756756756757,0.030008479999999338
6.761325219743069,0.030186685799999502
6.7658998646820026,0.02992743080000082
6.7704807041299935,0.02945064149999954
6.775067750677507,0.028757203200000525
6.779661016949152,0.029153375000000814
6.784260515603799,0.02889659080000051
6.788866259334691,0.028640422799999676
6.793478260869565,0.02860154880000021
6.798096532970768,0.029211853499998774
6.802721088435374,0.029820420000000958
6.807351940095303,0.030211454000000693
6.8119891008174385,0.03017033599999852
6.81663258350375,0.030129245999998666
6.8212824010914055,0.02944343720000031
6.825938566552901,0.02897403750000027
6.830601092896175,0.029363155200000435
6.83526999316473,0.02996516600000021
6.839945280437757,0.03035170479999927
6.844626967830253,0.030096746099999905
6.8493150684931505,0.029842399999999714
6.854009595613434,0.029162929700000007
6.858710562414266,0.02912296680000015
6.863417982155113,0.02887074639999998
6.868131868131868,0.029043123199999243
6.8728522336769755,0.029426647500000236
6.87757909215956,0.03023185879999879
6.882312456985547,0.030401409599999596
6.887052341597796,0.029727086400000324
6.891798759476223,0.030738854599999144
6.896551724137931,0.03090675000000065
6.901311249137336,0.03044421450000101
6.906077348066298,0.029353856000001954
6.91085003455425,0.030360230500000362
6.915629322268327,0.030736465199999508
6.920415224913495,0.031111572500001294
6.925207756232687,0.031485553599999605
6.93000693000693,0.03144195989999865
6.934812760055478,0.03139839640000108
6.939625260235947,0.03135486309999891
6.944444444444445,0.03131136000000101
6.949270326615705,0.03106081500000002
6.954102920723226,0.03039730680000119
6.958942240779401,0.02932255979999887
6.963788300835654,0.029694182399999214
6.968641114982578,0.03068245249999979
6.97350069735007,0.030845339999999943
6.978367062107467,0.030596986100000834
6.983240223463687,0.03075935999999846
6.988120195667365,0.030921191100000023
6.993006993006993,0.02985553999999979
6.997900629811057,0.030834819099998967
7.002801120448179,0.030995596800000413
7.00770847932726,0.03156309950000047
7.012622720897616,0.03151887800000086
7.017543859649122,0.03127162500000047
7.022471910112359,0.030011084799999033
7.027406886858749,0.030981413700000182
7.032348804500703,0.031342302000000544
7.037297677691766,0.030692463200000297
7.042253521126761,0.029842720000000433
7.047216349541931,0.03000205890000096
7.052186177715091,0.030361932400000846
7.057163020465773,0.030720701700000852
7.062146892655368,0.030877862399999678
7.067137809187279,0.031835377500001094
7.072135785007072,0.031990335999999786
7.077140835102618,0.03214476090000051
7.0821529745042495,0.031102406400001392
7.087172218284905,0.03205382810000046
7.092198581560283,0.03161079000000111
7.097232079488999,0.0319630241000004
7.1022727272727275,0.03211591680000048
7.107320540156361,0.03207031380000025
7.112375533428165,0.03162937599999971
7.117437722419929,0.03039998500000074
7.122507122507122,0.031539455999999966
7.127583749109052,0.03208506669999878
7.132667617689016,0.03223590559999945
7.137758743754461,0.03199365630000006
7.142857142857143,0.03096800000000055
7.147962830593281,0.03033661550000044
7.15307582260372,0.031075023600000584
7.158196134574087,0.03161606579999887
7.163323782234957,0.030791292800001813
7.168458781362007,0.030747195000000005
7.173601147776184,0.030703128799999924
7.178750897343862,0.03182336360000004
7.183908045977011,0.03235898880000043
7.1890726096333575,0.031925536500000185
7.194244604316546,0.032459279999999424
7.199424046076314,0.03221966070000004
7.204610951008646,0.03101735839999975
7.209805335255948,0.03097268089999794
7.215007215007215,0.0318885336000001
7.2202166064981945,0.032418002499999155
7.22543352601156,0.03256275200000047
7.230657989877079,0.03251571299999956
7.23589001447178,0.03265970040000088
7.24112961622013,0.032231020900001184
7.246376811594203,0.031993919999999676
7.25163161711385,0.032708225200000385
7.256894049346879,0.03228102800000077
7.262164124909223,0.03261341879999957
7.267441860465116,0.03237672960000193
7.2727272727272725,0.031195312500000405
7.27802037845706,0.03114995399999998
7.283321194464676,0.031858680100000925
7.288629737609329,0.03256524319999965
7.293946024799417,0.03289371750000036
7.299270072992701,0.03265805999999927
7.304601899196494,0.032048153099999865
7.309941520467836,0.032562777599999926
7.315288953913679,0.032515188599997025
7.320644216691069,0.03265422999999945
7.326007326007326,0.0329790825000007
7.331378299120234,0.03218658080000125
7.336757153338224,0.03102474229999963
7.342143906020558,0.03209226120000075
7.347538574577516,0.03167468909999904
7.352941176470588,0.03310784000000133
7.358351729212656,0.03287448179999952
7.363770250368188,0.03264170280000034
7.369196757553427,0.03204121260000026
7.374631268436578,0.03272950079999948
7.380073800738008,0.03231403999999927
7.385524372230428,0.03244969320000202
7.390983000739098,0.030388109399999585
7.396449704142012,0.030708787200001808
7.401924500370097,0.030115816499998616
7.407407407407407,0.03262274999999981
7.4128984432913265,0.03275641800000173
7.4183976261127595,0.029982216000001394
7.423904974016333,0.029937748499998307
7.429420505200595,0.028806284399999882
7.434944237918216,0.0285825949999996
7.440476190476191,0.03088834559999931
7.4460163812360385,0.03174422240000041
7.451564828614009,0.03313773759999972
7.457121551081283,0.03272871419999923
7.462686567164179,0.03160255999999784
7.468259895444361,0.0317347016999987
7.473841554559043,0.03240341639999933
7.479431563201197,0.03271251269999986
7.485029940119761,0.03319906560000074
7.49063670411985,0.031010714999999855
7.496251874062969,0.03060836320000071
7.501875468867217,0.029674046300002033
7.5075075075075075,0.02643593760000229
7.513148009015778,0.005491839099999396
7.518796992481203,0.03237087000000116
7.524454477050414,0.015719544899999605
7.530120481927711,0.028217343999998867
7.535795026375283,0.020955055099999953
7.541478129713424,0.018461897999999977
7.547169811320755,0.0080758749999994
7.552870090634441,0.0296252944000015
7.558578987150415,0.029930625900000507
7.564296520423601,0.0293610911999993
7.57002271006813,0.03315577900000033
7.575757575757576,0.032931360000000076
7.58150113722517,0.03253353070000031
7.587253414264036,0.03352649320000012
7.593014426727411,0.032955291000001274
7.598784194528875,0.03359800640000099
7.604562737642586,0.03320112000000108
7.610350076103501,0.03332330279999951
7.616146230007616,0.03292780790000016
7.621951219512195,0.03287767040000045
7.627765064836003,0.024749582400001024
7.633587786259542,0.018705490000000324
7.639419404125286,0.025359518800000203
7.6452599388379205,0.03319076159999845
7.651109410864575,0.025111260300000104
7.656967840735069,0.032577647600001036
7.662835249042145,0.029292030000001468
7.668711656441718,0.025166156800001005
7.674597083653108,0.020034146200001324
7.680491551459293,0.017291080799999747
7.686395080707149,-0.0005077802999995384
7.6923076923076925,0.011661000000000143
7.698229407236336,-0.004724722799998915
7.704160246533128,0.011288186800000766
7.710100231303007,0.03196197100000031
7.716049382716049,0.01847577600000072
7.722007722007722,0.010229852500000192
7.727975270479135,-0.0003348872000010772
7.733952049497293,0.010031094000000351
7.739938080495356,-0.001502337600000736
7.745933384972889,0.019500167700000404
7.751937984496124,0.012147929999999363
7.757951900698216,0.030073530100001022
7.763975155279503,0.0333447744000015
7.77000777000777,0.03130537410000045
7.776049766718507,0.00843435959999983
7.782101167315175,-0.00743051250000093
7.788161993769471,0.012694651199999463
7.79423226812159,0.00872427170000023
7.800312012480499,-0.005587981599999736
7.8064012490242,0.014932745099999423
7.8125,0.027688959999998985
7.818608287724785,-0.01635841000000049
7.82472613458529,-0.022212662400000305
7.830853563038371,0.003098385099998602
7.836990595611285,-0.016770212800000905
7.8431372549019605,0.0045517499999983
7.849293563579278,-0.004057689999999781
7.855459544383346,0.02803515169999926
7.861635220125786,0.03333047039999748
7.867820613690008,0.03343962870000183
7.874015748031496,0.03354831999999952
7.880220646178093,0.03269032830000107
7.886435331230284,0.03279960959999961
7.892659826361484,0.024400392799999615
7.898894154818326,0.030452364000000287
7.905138339920948,0.014882092499999722
7.9113924050632916,0.00910686719999898
7.917656373713381,-0.008135361899999971
7.9239302694136295,0.008918806400001422
7.930214115781126,0.030212299000000442
7.936507936507937,0.03318083999999999
7.942811755361398,0.024251739300000352
7.94912559618442,-0.013926563200000075
7.955449482895784,-0.010112313600000533
7.961783439490445,-0.030761952000000647
7.968127490039841,-0.01984531500000042
7.974481658692185,-0.010064102399999442
7.980845969672785,-0.020410117000001726
7.987220447284345,-0.021788305600001223
7.9936051159072745,-0.02660501699999962
8.0,-0.025156249999998437
8.00640512409928,-0.04165202669999957
8.012820512820513,-0.010591027199999381
8.019246190858059,-0.03871972409999991
8.025682182985554,-0.02546126240000035
8.032128514056225,0.0021700349999989044
8.038585209003216,0.030950719999999876
8.045052292839904,0.010042818500001438
8.051529790660226,-0.03439917720000096
8.058017727639001,-0.030955628100000077
8.064516129032258,-0.03290463999999993
8.071025020177563,-0.011820431699999467
8.077544426494345,-0.03831609999999941
8.084074373484237,-0.018821078699999383
8.090614886731391,-0.027498527999999745
8.097165991902834,-0.04072350750000031
8.103727714748784,-0.04004848280000006
8.110300081103,-0.03846331170000017
8.116883116883116,-0.040981247999999804
8.123476848090982,-0.04015706650000017
8.130081300813009,-0.03161960999999991
8.136696501220504,-0.027490026200000628
8.143322475570033,-0.04433472959999962
8.149959250203748,-0.04471421130000053
8.156606851549755,0.004358920399998745
8.16326530612245,0.0316631875000013
8.169934640522875,-0.03520713600000036
8.176614881439084,-0.03784194370000016
8.183306055646481,-0.0419612803999998
8.19000819000819,-0.03324575430000021
8.19672131147541,-0.030958720000000106
8.203445447087777,-0.00861857380000064
8.210180623973727,-0.027148489200000014
8.216926869350862,-0.04502510559999928
8.223684210526315,-0.04302888959999995
8.23045267489712,-0.03852947250000138
8.237232289950576,-0.04789837000000041
8.244023083264633,-0.008828214000000223
8.250825082508252,0.02732235840000108
8.257638315441783,-0.0017598251999997316
8.264462809917354,-0.04480145999999996
8.271298593879239,-0.0467737920000002
8.278145695364238,-0.04173495040000086
8.285004142502071,-0.04385115490000002
8.291873963515755,-0.04086965160000133
8.298755186721992,-0.04210872500000007
8.305647840531561,-0.038559785600000174
8.31255195344971,-0.0380615967000002
8.319467554076539,-0.037709384400000046
8.32639467110741,-0.03952178740000001
8.333333333333334,-0.04334399999999983
8.340283569641368,-0.0365150654000006
8.347245409015025,0.010907550399998911
8.35421888053467,-0.047139416100000275
8.361204013377927,-0.043770729600000724
8.368200836820083,-0.038842279999999896
8.375209380234505,-0.03777935400000043
8.382229673093043,-0.04141654590000021
8.389261744966444,-0.04092088320000009
8.39630562552477,-0.04170334139999898
8.403361344537815,-0.04304944000000033
8.410428931875526,-0.043683978899999865
8.417508417508417,-0.03796515359999919
8.424599831508003,0.026488617199998288
8.431703204047217,-0.03811875160000078
8.438818565400844,-0.043530974999999916
8.445945945945946,-0.038410854399999916
8.4530853761623,-0.038066100799999836
8.460236886632826,-0.03758263559999975
8.467400508044031,-0.0412849256000003
8.474576271186441,-0.039683399999999924
8.481764206955047,-0.04003318080000051
8.488964346349745,-0.03996529919999947
8.496176720475786,-0.0429451989999996
8.503401360544217,-0.04549991040000023
8.51063829787234,0.0027612500000007145
8.517887563884157,0.026738554399999614
8.525149190110827,-0.04182824160000109
8.532423208191126,-0.04271846240000032
8.539709649871904,-0.04182285050000001
8.547008547008547,-0.04147766999999991
8.554319931565441,-0.04031354949999999
8.561643835616438,-0.03847111680000004
8.56898029134533,-0.04276331459999971
8.576329331046312,-0.03045405439999893
8.583690987124463,-0.005971790000001143
8.59106529209622,-0.04552450560000043
8.598452278589853,-0.039900785500000424
8.605851979345955,-0.03875200280000035
8.613264427217915,-0.03518073810000022
8.620689655172415,-0.036062079999999996
8.628127696289905,-0.036134258900000216
8.635578583765112,-0.03660831720000002
8.64304235090752,-0.03507260379999977
8.650519031141869,-0.03608107199999999
8.658008658008658,-0.040154152499999984
8.665511265164644,-0.03768756279999996
8.673026886383347,-0.041078738099999956
8.680555555555555,-0.012872908799999472
8.688097306689835,-0.0435859529
8.695652173913043,-0.04073299999999991
8.703220191470844,-0.02680008029999925
8.710801393728223,-0.03966891040000009
8.718395815170009,-0.038021100099999705
8.726003490401396,-0.03742950599999961
8.733624454148472,-0.03670870000000015
8.741258741258742,-0.037429849600000065
8.748906386701663,-0.03710315159999955
8.756567425569177,-0.03742950680000012
8.76424189307625,-0.037884737099999954
8.771929824561404,-0.03950783999999974
8.779631255487269,-0.04021695099999989
8.787346221441124,-0.043383973999999714
8.795074758135444,-0.02314056509999851
8.80281690140845,0.005032934400000855
8.810572687224669,-0.03362267250000084
8.818342151675486,-0.04487986439999947
8.8261253309797,-0.04210499920000044
8.8339222614841,-0.040236713599999696
8.841732979664014,-0.03837482999999953
8.849557522123893,-0.03996697000000027
8.857395925597874,-0.03823923000000007
8.865248226950355,-0.038171520000000125
8.873114463176575,-0.0384849087000001
8.880994671403197,-0.03905058079999968
8.88888888888889,-0.03834843749999983
8.896797153024911,-0.040428032000000114
8.904719501335707,-0.04035612799999999
8.9126559714795,-0.0453198239999999
8.920606601248885,-0.002010625599998761
8.928571428571429,-0.04428032000000037
8.936550491510276,-0.04006915200000005
8.94454382826476,-0.04112249959999925
8.952551477170994,-0.04030035470000004
8.960573476702509,-0.039480955199999945
8.968609865470851,-0.040529135000000105
8.976660682226212,-0.04008417079999993
8.984725965858042,-0.04199426910000015
8.992805755395683,-0.03338668800000022
9.000900090009,-0.04628703749999952
9.00900900900901,-0.04275387000000008
9.017132551848512,-0.04107802540000005
9.025270758122744,-0.04358207199999997
9.033423667570009,-0.017278830899999598
9.041591320072333,-0.04477043759999999
9.049773755656108,-0.042003259999999765
9.057971014492754,-0.04046469119999996
9.066183136899365,-0.04185134959999948
9.074410163339383,-0.04578303080000046
9.082652134423252,-0.03309308730000016
9.090909090909092,-0.029524000000000328
9.099181073703367,-0.044326296699999546
9.107468123861567,-0.04038773399999984
9.115770282588878,-0.03983283789999992
9.124087591240876,-0.04012061440000014
9.132420091324201,-0.03968772750000005
9.140767824497258,-0.039974322399999984
9.149130832570906,-0.0399012766000002
9.157509157509157,-0.04292870400000037
9.165902841429881,-0.025233957200000212
9.174311926605505,-0.03992015999999987
9.182736455463727,-0.038779616700000075
9.191176470588236,-0.039892172800000125
9.19963201471941,-0.037810208000000234
9.208103130755065,-0.0380944907999996
9.216589861751151,-0.03967248249999944
9.22509225092251,-0.04018691520000006
9.233610341643583,-0.03659413680000001
9.242144177449168,-0.03629244399999987
9.250693802035153,-0.03797823249999954
9.25925925925926,-0.0351086399999998
9.267840593141798,-0.03562577460000016
9.276437847866418,-0.039975689599999864
9.285051067780874,-0.03607379189999982
9.293680297397769,-0.038553940799999964
9.30232558139535,-0.03998462500000022
9.31098696461825,-0.033681499200000076
9.319664492078285,-0.03799385700000002
9.328358208955224,-0.03769323519999945
9.337068160597573,-0.041408180100000136
9.345794392523365,-0.03766720999999995
9.354536950420954,-0.03759683689999971
9.363295880149813,-0.038895278400000066
9.372071227741332,-0.045311862200000164
9.380863039399625,-0.016136255199999283
9.389671361502348,-0.04060525499999956
9.398496240601503,-0.038038425600000814
9.407337723424272,-0.03570702040000029
9.416195856873824,-0.0349631640000001
9.42507068803016,-0.03230819269999996
9.433962264150944,-0.030112480000000552
9.442870632672332,-0.029270654100000737
9.45179584120983,-0.030670573599999695
9.460737937559129,-0.027931225000000115
9.469696969696969,-0.02520207360000004
9.47867298578199,-0.02949516249999906
9.487666034155598,-0.02532888479999995
9.49667616334283,-0.03149017559999967
9.505703422053232,-0.025675532799999345
9.514747859181732,-0.03181250880000164
9.523809523809524,-0.031090499999999466
9.532888465204957,-0.030150987399999885
9.541984732824428,-0.03360810240000056
9.551098376313275,-0.03255740730000012
9.560229445506693,-0.038184648400000576
9.569377990430622,-0.036473635000000115
9.578544061302683,-0.04414240799999969
9.587727708533079,-0.039815273399999906
9.596928982725528,-0.04071614999999973
9.606147934678194,-0.0316434851999996
9.615384615384615,-0.034827520000000334
9.624639076034649,-0.029578875399999482
9.633911368015415,-0.03717181800000002
9.643201542912246,-0.033874123499999964
9.652509652509652,-0.037458030400000286
9.66183574879227,-0.03470768999999985
9.671179883945841,-0.03945185639999993
9.68054211035818,-0.03681457049999981
9.689922480620154,-0.04089692159999947
9.699321047526674,-0.03624697010000055
9.70873786407767,-0.041375099999999776
9.718172983479105,-0.03653001450000026
9.727626459143968,-0.03867829439999948
9.737098344693282,-0.03744287950000036
9.746588693957115,-0.04063329360000001
9.75609756097561,-0.03792756250000062
9.765625,-0.04078960640000018
9.775171065493646,-0.038616920100000396
9.784735812133073,-0.04136156639999955
9.79431929480901,-0.03971700209999929
9.803921568627452,-0.042760440000000344
9.813542688910697,-0.04132676780000022
9.82318271119843,-0.04093479799999944
9.83284169124877,-0.04292299349999951
9.84251968503937,-0.044696684799999886
9.852216748768473,-0.04697825999999994
9.861932938856016,-0.03608967960000076
9.871668311944719,-0.046895923300000586
9.881422924901186,-0.046086480000000485
9.891196834817013,-0.043031294099999506
9.900990099009901,-0.04335425000000015
9.910802775024777,-0.04988596900000042
9.920634920634921,-0.04887267839999998
9.930486593843098,-0.04978980590000015
9.940357852882704,-0.05060179999999992
9.950248756218905,-0.05100626249999962
9.9601593625498,-0.055037673600000225
9.970089730807578,-0.0527148716000001
9.980039920159681,-0.052208208000000145
9.99000999000999,-0.053907653800000066
10.0,-0.05460000000000065
10.01001001001001,-0.05568845579999948
10.02004008016032,-0.05468061959999959
10.030090270812437,-0.05506809860000006
10.040160642570282,-0.05565209760000034
10.050251256281408,-0.05643142499999998
10.060362173038229,-0.05651565920000001
10.070493454179255,-0.05669781750000058
10.080645161290322,-0.05648527360000033
10.090817356205852,-0.05745173849999996
10.1010101010101,-0.05762987999999947
10.111223458038422,-0.057317890600000254
10.121457489878543,-0.05788533919999983
10.131712259371835,-0.057768221699999955
10.141987829614605,-0.05930395599999971
10.152284263959391,-0.05821349999999992
10.16260162601626,-0.05945091840000005
10.172939979654121,-0.05807396890000005
10.183299389002036,-0.05834160200000005
10.193679918450561,-0.0580303683000003
10.204081632653061,-0.05743191999999997
10.21450459652707,-0.06105269170000005
10.224948875255624,-0.058345523999999926
10.235414534288639,-0.05746264580000071
10.245901639344263,-0.05143910399999996
10.256410256410257,-0.058273312500000785
10.26694045174538,-0.06469970319999963
10.277492291880781,-0.05538364649999927
10.2880658436214,-0.05782078079999975
10.298661174047373,-0.058927562500000086
10.309278350515465,-0.06322847999999981
10.319917440660475,-0.05924843909999966
10.330578512396695,-0.06015694079999934
10.341261633919338,-0.06311850750000003
10.351966873706004,-0.06205487399999976
10.362694300518134,-0.06257832000000008
10.37344398340249,-0.06523657920000003
10.384215991692628,-0.06417393479999989
10.395010395010395,-0.06570652399999988
10.40582726326743,-0.06640115989999984
10.416666666666666,-0.06700032000000045
10.427528675703858,-0.06419373380000026
10.438413361169102,-0.06497769120000019
10.449320794148381,-0.06731490150000008
10.460251046025105,-0.06269600959999977
10.471204188481675,-0.06356814250000031
10.482180293501049,-0.06844072319999928
10.49317943336831,-0.057580450600000166
