lambda_um,DeltaI_W_m2_sr_um
3.058103975535168,-0.005630881139999995
3.059039461609055,-0.004803519269499994
3.0599755201958385,-0.0046948506304
3.0609121518212428,-0.005626957960799997
3.061849357011635,-0.005688580974800003
3.0627871362940278,-0.005541184955000007
3.0637254901960786,-0.005862728908800005
3.0646644192460926,-0.005752665410699992
3.065603923973023,-0.005515045785200005
3.0665440049064703,-0.005810483714399996
3.067484662576687,-0.005686828759999998
3.068425897514575,-0.005884078874000005
3.0693677102516883,-0.005839071656400005
3.070310101320233,-0.005613779530799987
3.0712530712530715,-0.005948521849599993
3.0721966205837172,-0.005839977780000005
3.073140749846343,-0.005598148409199984
3.0740854595757763,-0.0059671948750999945
3.075030750307503,-0.0058144120992
3.0759766225776684,-0.005216858893599994
3.076923076923077,-0.005115418749999996
3.077870113881194,-0.005774132547000002
3.0788177339901477,-0.005764248985599997
3.079765937788728,-0.006138139839800008
3.0807147258163896,-0.005968936314000001
3.0816640986132513,-0.005674630472500018
3.082614056720099,-0.005955269022399991
3.0835646006783843,-0.006192438451200016
3.0845157310302285,-0.006130811981199989
3.08546744831842,-0.006235222481599995
3.0864197530864197,-0.005937442560000013
3.0873726458783577,-0.006196056062600007
3.0883261272390365,-0.006239411644400006
3.089280197713933,-0.0059903692173
3.0902348578491967,-0.006102904428800002
3.091190108191654,-0.006224715830000005
3.0921459492888066,-0.006411217428
3.093102381688834,-0.006020518464000001
3.094059405940594,-0.0062424244224
3.095017022593624,-0.006376361698799994
3.0959752321981426,-0.006052125289999981
3.096934035305048,-0.0064080906385999975
3.097893432465923,-0.006370778217599994
3.0988534242330337,-0.006351211337100003
3.0998140111593306,-0.0065044224999999956
3.10077519379845,-0.006175891124999999
3.101736972704715,-0.005866472934400006
3.102699348433137,-0.006513106083
3.1036623215394163,-0.006281714948400005
3.104625892579944,-0.006486350593199991
3.1055900621118013,-0.006226224199999991
3.1065548306927617,-0.0062710587971999965
3.107520198881293,-0.006653424169999991
3.108486167236556,-0.006523030796699997
3.109452736318408,-0.006614128512000002
3.1104199066874028,-0.006509754505
3.1113876789047916,-0.006280515968
3.1123560535325243,-0.006636893930100002
3.1133250311332503,-0.006800929484799996
3.114294612270321,-0.006750298098700001
3.115264797507788,-0.006393694049999982
3.1162355874104084,-0.006644063781200006
3.117206982543641,-0.006709904127999988
3.1181789834736513,-0.00633855243869999
3.119151590767311,-0.005116605440800004
3.1201248049921997,-0.005086706780000002
3.1210986267166043,-0.005841135504000006
3.1220730565095223,-0.005840567683700004
3.1230480949406623,-0.006378269368400004
3.1240237425804436,-0.0067349593772999886
3.125,-0.006747135999999987
3.1259768677711786,-0.006869816351300004
3.1269543464665417,-0.0066037056227999935
3.127932436659368,-0.006803992551299987
3.1289111389236544,-0.006725171494399981
3.1298904538341157,-0.006859792800000007
3.1308703819661865,-0.0056435450352000024
3.1318509238960224,-0.005600250275700009
3.1328320802005014,-0.00687238876799999
3.1338138514572234,-0.005827433876299991
3.134796238244514,-0.005345505330000003
3.1357792411414236,-0.004524508872900002
3.136762860727729,-0.00561219855679999
3.1377470975839348,-0.006336932959100004
3.138731952291274,-0.007173426193199994
3.1397174254317113,-0.006845323030000003
3.14070351758794,-0.007283035750399992
3.1416902293433866,-0.007097108044499999
3.1426775612822127,-0.007152387593599999
3.1436655139893115,-0.006707726666899991
3.1446540880503147,-0.0073284562799999994
3.1456432840515887,-0.007238957168300003
3.146633102580239,-0.006984941454399984
3.147623544224111,-0.007403456821499989
3.1486146095717884,-0.007682240921599998
3.1496062992125986,-0.007343735312499988
3.15059861373661,-0.0056607356843999986
3.151591553734636,-0.006632751625199995
3.1525851197982346,-0.004885905190400001
3.15357931251971,-0.006607298861100001
3.1545741324921135,-0.007630129770000001
3.155569580309246,-0.007324039737300003
3.1565656565656566,-0.007518135398400003
3.157562361856647,-0.0076528053069999935
3.158559696778269,-0.006120383293600012
3.1595576619273302,-0.0069769972124999954
3.1605562579013906,-0.007565234107200003
3.161555485298767,-0.004520064274200004
3.1625553447185326,-0.004583195049599999
3.1635558367605188,-0.0030505334812999992
3.1645569620253164,-0.002909803840000001
3.1655587211142766,-0.003772168218000003
3.1665611146295123,-0.004054009865999995
3.1675641431738994,-0.003359757377900001
3.1685678073510775,-0.004067801222399997
3.1695721077654517,-0.004782909012500003
3.170577045022194,-0.0038786144683999983
3.171582619727244,-0.007274128965299997
3.1725888324873095,-0.007939141606399996
3.17359568390987,-0.007179516003099996
3.1746031746031744,-0.004450241250000004
3.1756113051762465,-0.004803407764399997
3.1766200762388817,-0.005399906689599998
3.1776294884016525,-0.0049498237782
3.178639542275906,-0.004541878312399994
3.179650238473768,-0.004674498415000002
3.1806615776081424,-0.005855717606400003
3.181673560292714,-0.008085510506499999
3.1826861871419476,-0.007387340321200003
3.183699458771092,-0.0053828246736000035
3.1847133757961785,-0.006789320559999999
3.1857279388340234,-0.0063622893697
3.186743148502231,-0.005236657999199999
3.18775900541919,-0.006162289547800008
3.188775510204082,-0.00780957327359999
3.189792663476874,-0.008592817117500005
3.190810465858328,-0.008336876252799996
3.191828917969997,-0.007976228881399983
3.1928480204342273,-0.00833997228479999
3.1938677738741617,-0.008052316445399985
3.194888178913738,-0.008212741270000004
3.1959092361776924,-0.008435616285599995
3.1969309462915603,-0.008848996889600003
3.197953309881676,-0.008228295553500006
3.198976327575176,-0.008316843663599999
3.2,-0.008584960937499997
3.201024327784891,-0.008896647161599991
3.202049311559398,-0.008217011182499998
3.2030749519538757,-0.008340408638799993
3.2041012495994874,-0.00886203518180001
3.2051282051282053,-0.00883786176000001
3.2061558191728117,-0.008329251448200015
3.207184092366902,-0.00851251665439999
3.208213025344883,-0.008769380891400003
3.209242618741977,-0.008410330787199993
3.2102728731942216,-0.008676623795000005
3.2113037893384715,-0.008646811333199972
3.2123353678123996,-0.008748826253200004
3.2133676092544987,-0.008685099059200008
3.2144005143040824,-0.00921376159200002
3.215434083601286,-0.00878420122000001
3.21646831778707,-0.00926474693849999
3.2175032175032174,-0.00899990894879997
3.21853878339234,-0.00898543032919999
3.219575016097875,-0.009405090376400013
3.2206119162640903,-0.008708737882500012
3.2216494845360826,-0.008799477452799992
3.222687721559781,-0.008798622904199985
3.223726627981947,-0.00897000500880002
3.2247662044501775,-0.008807478495899995
3.225806451612903,-0.00890943100000001
3.226847370119393,-0.009348339893400004
3.2278889606197545,-0.009715654529199994
3.228931223764934,-0.009188569822000017
3.2299741602067185,-0.008908499750399992
3.231017770597738,-0.00899949398750001
3.2320620555914674,-0.00924257315800002
3.2331070158422244,-0.00951307576560001
3.2341526520051747,-0.008601549460799995
3.2351989647363313,-0.007800115008399999
3.236245954692557,-0.0073329408
3.237293622531564,-0.007541934358400004
3.238341968911917,-0.009572933401600009
3.2393909944930352,-0.009621052862399976
3.240440699935191,-0.0082348805212
3.2414910858995136,-0.008066799910000005
3.2425421530479897,-0.009489180571200004
3.243593902043464,-0.009693085802199991
3.244646333549643,-0.009650703584000012
3.2456994482310937,-0.0095542626465
3.2467532467532467,-0.0094958864
3.247807729782397,-0.009721987145500016
3.248862897985705,-0.00954987667200001
3.249918752031199,-0.009395025946699997
3.250975292587776,-0.00827148457920001
3.252032520325203,-0.0077167355625
3.2530904359141184,-0.006950089597999989
3.254149040026033,-0.007096661743499995
3.2552083333333335,-0.0068891443200000055
3.2562683165092805,-0.007358098188200005
3.257328990228013,-0.008172330790000001
3.258390355164549,-0.009831302731799996
3.259452411994785,-0.010044211070399975
3.2605151613955003,-0.009679277180999993
3.2615786040443573,-0.010030179851999985
3.2626427406199023,-0.010061214974999996
3.2637075718015667,-0.009960769856000001
3.26477309826967,-0.010618512514199999
3.2658393207054215,-0.010413749930800006
3.266906239790918,-0.010721771740300007
3.2679738562091503,-0.010178233199999998
3.2690421706440014,-0.010541202346500009
3.2701111837802483,-0.009753472651999995
3.271180896303566,-0.010261083402000007
3.2722513089005236,-0.010104945152
3.2733224222585924,-0.0108701742175
3.2743942370661427,-0.009575011965600025
3.275466754012447,-0.008606835030600009
3.2765399737876804,-0.00982328683840001
3.2776138970829236,-0.010283211524699992
3.278688524590164,-0.011114627000000002
3.279763857002296,-0.010235337501000016
3.2808398950131235,-0.010395850176000004
3.2819166393173616,-0.009327844782300004
3.2829940906106367,-0.007658156946399992
3.284072249589491,-0.006750034200000005
3.2851511169513796,-0.007839908449600003
3.286230693394676,-0.006672647189400006
3.287310979618672,-0.007320652700400006
3.288391976323578,-0.0067369356085
3.289473684210526,-0.006405352960000006
3.2905561039815727,-0.0071704585044000055
3.291639236339697,-0.008498472035199989
3.2927230819888047,-0.011185179586300012
3.2938076416337285,-0.011180580048000016
3.2948929159802307,-0.011182427150000007
3.2959789057350033,-0.010852878923999998
3.297065611605671,-0.011535657606000019
3.2981530343007917,-0.010746645055999995
3.299241174529858,-0.010831427018999987
3.3003300330033003,-0.011365954200000014
3.301419610432486,-0.010851084450700016
3.3025099075297226,-0.010510177099199991
3.303600925008259,-0.011568861635399996
3.3046926635822866,-0.011198614747999991
3.3057851239669422,-0.011602992499999992
3.306878306878307,-0.010886617727999995
3.3079722130334104,-0.01187917384709998
3.3090668431502315,-0.011497797355999997
3.3101621979476996,-0.008638176406499998
3.3112582781456954,-0.008293179720000002
3.3123550844650547,-0.008575702264899995
3.313452617627568,-0.010055589695999984
3.3145508783559827,-0.010376609459999991
3.315649867374005,-0.011042854784000009
3.316749585406302,-0.011026442925000005
3.3178500331785004,-0.011237150451999994
3.318951211417192,-0.011492961954000014
3.3200531208499338,-0.011703065759999992
3.3211557622052474,-0.011876618509999992
3.3222591362126246,-0.011605988099999978
3.3233632436025258,-0.011092154633099996
3.324468085106383,-0.008814623948800004
3.3255736614566014,-0.008534790051100007
3.32667997338656,-0.01076462968679999
3.327787021630616,-0.012127323575000015
3.3288948069241013,-0.012110229471999981
3.33000333000333,-0.011923611499800008
3.331112591605596,-0.008024288361599997
3.332222592469177,-0.007272345807500004
3.3333333333333335,-0.005694300000000003
3.334444814938313,-0.008916652591399996
3.33555703802535,-0.006100158314800007
3.33667000333667,-0.006026029838100001
3.3377837116154874,-0.010148283689599982
3.33889816360601,-0.01279125565
3.3400133600534403,-0.012621362688000001
3.341129301703976,-0.013123541785000012
3.342245989304813,-0.01294468454400001
3.3433634236041456,-0.009774488100600005
3.3444816053511706,-0.009898478719999992
3.345600535296086,-0.01172156675200002
3.3467202141900936,-0.0129458088
3.3478406427854033,-0.012131473189299982
3.348961821835231,-0.00750297893400001
3.3500837520938025,-0.009289800584999994
3.351206434316354,-0.01243034137600002
3.352329869259135,-0.009754304401800001
3.35345405767941,-0.010516951594800025
3.354579000335458,-0.013516155081000014
3.3557046979865772,-0.012716732799999991
3.356831151393085,-0.010862315784000001
3.3579583613163195,-0.013258383580000005
3.359086328518643,-0.010655418616700003
3.360215053763441,-0.009671380992000003
3.361344537815126,-0.013621111874999967
3.3624747814391394,-0.01387729664399999
3.3636057854019508,-0.013470222996000022
3.3647375504710633,-0.009209060598400001
3.365870077415012,-0.005637703346700003
3.367003367003367,-0.009629776529999981
3.3681374200067364,-0.00862984681899999
3.3692722371967654,-0.011777665087999989
3.370407819346141,-0.012187876720499993
3.3715441672285906,-0.013785143451999993
3.372681281618887,-0.00862682909249999
3.3738191632928474,-0.007080070046400003
3.374957813027337,-0.0058593508706000046
3.37609723160027,-0.012440743592000009
3.377237419790611,-0.011564360198999979
3.3783783783783785,-0.004616487039999995
3.3795201081446433,-0.006030913072800001
3.3806626098715347,-0.009834734736000009
3.381805884342239,-0.012573654862000003
3.3829499323410013,-0.013526324928000003
3.3840947546531304,-0.011498330519999989
3.3852403520649967,-0.013542932031999994
3.3863867253640367,-0.006399761385099997
3.3875338753387534,-0.0028112344703999995
3.388681802778719,-0.002413968757200003
3.389830508474576,-0.0025768102500000056
3.39097999321804,-0.005523211295100007
3.3921302578018997,-0.009924783968000034
3.39328130302002,-0.004265978180800004
3.3944331296673456,-0.011276515558799993
3.395585738539898,-0.006287075822500002
3.3967391304347827,-0.002283790336000001
3.397893306150187,-0.004057795156500003
3.399048266485384,-0.0039589634936000005
3.4002040122407347,-0.0030178039209000015
3.401360544217687,-0.006592473719999992
3.402517863218782,-0.0034058533902999975
3.4036759700476513,-0.008752689815999998
3.404834865509023,-0.01287857171700002
3.4059945504087192,-0.010639784492800008
3.4071550255536627,-0.014377141524999998
3.408316291751875,-0.014143528907999997
3.4094783498124785,-0.014718858679000024
3.4106412005457027,-0.004741038136000002
3.4118048447628797,-0.008144041428000001
3.4129692832764507,-0.01233993525999999
3.4141345168999657,-0.003608344644599998
3.4153005464480874,-0.004593511987200004
3.4164673727365904,-0.008276039813999977
3.417634996582365,-0.0029793936479999977
3.4188034188034186,-0.003757630500000001
3.4199726402188784,-0.0019741432783999986
3.421142661648991,-0.0018941890593000017
3.4223134839151266,-0.0036167323824000015
3.423485107839781,-0.0029820182294999983
3.4246575342465753,-0.0015373099200000021
3.4258307639602603,-0.006550607296800001
3.427004797806717,-0.003740518253200001
3.4281796366129584,-0.005382723181399984
3.429355281207133,-0.004179252024000012
3.4305317324185247,-0.0013238676550000016
3.4317089910775564,-0.0021135084643999994
3.4328870580157913,-0.0021740027777999993
3.434065934065934,-0.010620879359999988
3.4352456200618344,-0.0047470905441999965
3.4364261168384878,-0.004054526280000002
3.4376074252320383,-0.002491295526400001
3.43878954607978,-0.003555943111999995
3.4399724802201583,-0.00843628289670001
3.4411562284927735,-0.0052205976151999955
3.442340791738382,-0.0026692636075000033
3.443526170798898,-0.005938670707200007
3.444712366517396,-0.0034712497670999973
3.4458993797381114,-0.009044802696000005
3.447087211306446,-0.002700630540900001
3.4482758620689653,-0.0017997399999999976
3.449465332873405,-0.0021724859585
3.450655624568668,-0.0015293493684000008
3.4518467380048325,-0.0026772422709999896
3.453038674033149,-0.0033715000319999994
3.454231433506045,-0.004620459082499993
3.455425017277125,-0.01345062901599997
3.456619426201175,-0.008182810287299995
3.4578146611341634,-0.002701463471999996
3.459010722933241,-0.003869698902999999
3.4602076124567476,-0.006721770079999995
3.461405330564209,-0.0020031170400000003
3.4626038781163433,-0.0014387438399999994
3.4638032559750607,-0.002209547261900001
3.465003465003465,-0.0026028112500000034
3.466204506065858,-0.0034574676650000052
3.467406380027739,-0.002683211305599998
3.46860908775581,-0.002310649542000002
3.4698126301179735,-0.0011274461237600012
3.471017007983339,-0.0025630897168000006
3.4722222222222223,-0.008268687360000006
3.473428273706148,-0.005825256894799999
3.4746351633078527,-0.002433511319199999
3.4758428919012863,-0.0026081233479000043
3.477051460361613,-0.003498792047999997
3.4782608695652173,-0.0029309906249999976
3.4794711203897006,-0.001963372525200003
3.4806822137138878,-0.0024448730098000013
3.481894150417827,-0.0024390471488
3.4831069313827934,-0.006220721162700012
3.484320557491289,-0.0010848820989999997
3.4855350296270475,-0.0016067226272000034
3.486750348675035,-0.004003313860800002
3.487966515521451,-0.004616177342399996
3.4891835310537336,-0.0035607499259999974
3.4904013961605584,-0.004165674187500006
3.4916201117318435,-0.00753809382400001
3.4928396786587497,-0.0024647684382999996
3.4940600978336827,-0.0032108892480000005
3.495281370150297,-0.002409758502399998
3.4965034965034967,-0.0011737725999999993
3.497726477789437,-0.004197287893500001
3.4989503149055285,-0.0016344496163999984
3.5001750087504373,-0.0024626108633000014
3.5014005602240896,-0.004343461920000003
3.502626970227671,-0.005923349867500004
3.50385423966363,-0.003179116834799999
3.505082369435682,-0.0010882657232999995
3.506311360448808,-0.0022571583600000007
3.50754121360926,-0.004713543759899998
3.508771929824561,-0.0025715834999999986
3.51000351000351,-0.004727224902400004
3.5112359550561796,-0.0026961309695999955
3.5124692658939236,-0.002272756683599997
3.5137034434293746,-0.005759708047600006
3.51493848857645,-0.007529062055000001
3.5161744022503516,-0.006472286467200002
3.5174111853675694,-0.004894043969500002
3.518648838845883,-0.003920558325599999
3.5198873636043646,-0.0037329674625000003
3.5211267605633805,-0.002944750559999997
3.522367030644593,-0.0021528048991000005
3.5236081747709656,-0.00971341826400001
3.5248501938667607,-0.0014720832701000004
3.5260930888575457,-0.0025600537968000006
3.527336860670194,-0.00835067677500001
3.5285815102328866,-0.006394724887200005
3.5298270384751147,-0.002661384792399999
3.531073446327684,-0.006468310655999995
3.532320734722713,-0.001969979093800001
3.5335689045936394,-0.008873060310000014
3.5348179568752207,-0.002701093837499998
3.536067892503536,-0.008179928915199995
3.537318712415989,-0.007016114469099992
3.538570417551309,-0.0018144819072000024
3.5398230088495577,-0.0092184199375
3.5410764872521248,-0.01101663184639999
3.5423308537017357,-0.004552080724800005
3.5435861091424523,-0.009340604963599994
3.544842254519674,-0.004195479215200006
3.5460992907801416,-0.004187733840000006
3.5473572188719404,-0.007570879204699996
3.5486160397444997,-0.0017097239971999995
3.549875754348598,-0.008103721366799987
3.5511363636363638,-0.003386841497600001
3.552397868561279,-0.010175497322500004
3.5536602700781805,-0.009686818486799989
3.5549235691432632,-0.012423361330000007
3.5561877667140824,-0.004848783340799995
3.5574528637495555,-0.008706116197799998
3.5587188612099645,-0.003298990580000001
3.5599857600569598,-0.009824437893099988
3.561253561253561,-0.0015533182080000006
3.562522265764161,-0.0020044809456000005
3.563791874554526,-0.0015613420188
3.5650623885918002,-0.001985102707500002
3.566333808844508,-0.003207079486400005
3.567606136282554,-0.010843967781799996
3.5688793718772307,-0.011476890007199994
3.5701535166012137,-0.010120825289999996
3.5714285714285716,-0.004808272000000002
3.5727045373347623,-0.0038568756123000016
3.5739814152966405,-0.008889606942
3.5752592062924564,-0.00946686521089999
3.57653791130186,-0.009959642783999995
3.5778175313059033,-0.002192835417500004
3.5790980672870436,-0.0014028165492000026
3.5803795202291444,-0.0017637719589000001
3.5816618911174785,-0.010866598015999998
3.5829451809387316,-0.004388706275400001
3.5842293906810037,-0.008715856769999995
3.5855145213338115,-0.009359116467200009
3.586800573888092,-0.005029872062399993
3.588087549336204,-0.010568282261399997
3.589375448671931,-0.009588922778400004
3.5906642728904847,-0.004626588212500001
3.5919540229885056,-0.004335716966399995
3.5932446999640675,-0.016357627968000027
3.5945363048166787,-0.0033388306536000015
3.595828838547285,-0.0023024001896999984
3.597122302158273,-0.01259729200000001
3.5984166966534725,-0.002492160790700002
3.599712023038157,-0.004738412375999999
3.6010082823190492,-0.011444205836000004
3.602305475504323,-0.001791685920000001
3.6036036036036037,-0.0012636725625000001
3.604902667627974,-0.0015567138748000028
3.6062026685899746,-0.003773251880300005
3.6075036075036073,-0.011925543167999986
3.608805485384338,-0.003113607825499999
3.6101083032490973,-0.008974991129999998
3.6114120621162873,-0.008184907867500008
3.61271676300578,-0.005597728614399999
3.614022406938923,-0.012893190676000019
3.6153289949385394,-0.002527809782399998
3.616636528028933,-0.009854695024999999
3.61794500723589,-0.003960418406400004
3.619254433586681,-0.0017222685264000007
3.620564808110065,-0.002206966709200002
3.621876131836291,-0.0011853953154999982
3.6231884057971016,-0.0014328705600000022
3.624501631025734,-0.003442944236299997
3.625815808556925,-0.0035781277056000024
3.6271309394269133,-0.009523354292099995
3.6284470246734397,-0.004140326673599995
3.629764065335753,-0.0018625921350000005
3.6310820624546114,-0.008320972503600005
3.6324010170722847,-0.006364851758199994
3.633720930232558,-0.005525628518400001
3.635041802980734,-0.009799804494899977
3.6363636363636362,-0.0029758437499999985
3.6376864314296107,-0.0012725989683999971
3.63901018922853,-0.0025607150064
3.6403349108117946,-0.0034651273327999978
3.641660597232338,-0.0013625712412000009
3.6429872495446265,-0.0022838660774999967
3.6443148688046647,-0.003836298591999996
3.645643456069996,-0.0018208198580000022
3.6469730123997084,-0.002038282700400001
3.6483035388544325,-0.0015161397458000013
3.6496350364963503,-0.0022665444400000023
3.6509675063891933,-0.010835313360299997
3.652300949598247,-0.006101518551600009
3.6536353671903545,-0.005735238986399993
3.654970760233918,-0.005039370547199995
3.656307129798903,-0.0017541127624999958
3.6576444769568397,-0.001151859899600002
3.658982802780827,-0.001623823428600001
3.6603221083455346,-0.004089429169599999
3.6616623947272062,-0.008357839336600004
3.663003663003663,-0.007318002509999998
3.6643459142543056,-0.0024435053921000004
3.665689149560117,-0.0030943769471999984
3.6670333700036672,-0.0042722859105000024
3.668378576669112,-0.01651928194799998
3.669724770642202,-0.004860071562500002
3.671071953010279,-0.01442482214400001
3.6724201248622843,-0.022637167636999994
3.673769287288758,-0.021101640831999974
3.675119441381845,-0.02163402340199999
3.676470588235294,-0.022520729599999983
3.6778227289444647,-0.014615883896999984
3.679175864606328,-0.013482231299999994
3.68052999631947,-0.011589141521100008
3.681885125184094,-0.01514427476800001
3.6832412523020257,-0.015958702125000016
3.6845983787767134,-0.006315433490400001
3.6859565057132326,-0.005155938484500005
3.687315634218289,-0.005306592096000005
3.6886757654002214,-0.006019992651099995
3.690036900369004,-0.006371006750000005
3.6913990402362495,-0.007444358006400004
3.692762186115214,-0.011714155913599991
3.694126339120798,-0.005322216728700004
3.695491500369549,-0.006350016499200008
3.6968576709796674,-0.002004864849999996
3.698224852071006,-0.0021496151040000053
3.6995930447650758,-0.002592242953200003
3.7009622501850483,-0.003665733688400001
3.702332469455757,-0.0013095244794999999
3.7037037037037037,-0.0016577459999999999
3.705075954057058,-0.004700753025300007
3.7064492216456633,-0.002370108822399998
3.7078235076010384,-0.0020715808031999995
3.7091988130563798,-0.004607448902400009
3.7105751391465676,-0.01476572982499999
3.7119524870081664,-0.0035170504056000022
3.713330857779428,-0.01638283049099999
3.7147102526002973,-0.004206079865599996
3.716090672612412,-0.0019892348307000013
3.717472118959108,-0.012149411900000018
3.718854592785422,-0.0031945325378000024
3.7202380952380953,-0.0031199035392000043
3.721622627465575,-0.0030085610823
3.7230081906180192,-0.003250175498000007
3.7243947858473,-0.002046698977499997
3.7257824143070044,-0.0015149709167999962
3.727171077152441,-0.0018766460822999993
3.7285607755406414,-0.0028635826644000037
3.729951510630362,-0.015640567935999994
3.7313432835820897,-0.004714527360000009
3.732736095558044,-0.003457898353799997
3.7341299477221805,-0.01569881627600002
3.7355248412401942,-0.012275921576999999
3.7369207772795217,-0.0060925583808000006
3.7383177570093458,-0.012135940000000012
3.7397157816005984,-0.0024725654408000036
3.741114852225963,-0.01263937940099999
3.7425149700598803,-0.0056288480256
3.7439161362785476,-0.002964277135500005
3.745318352059925,-0.0025243434899999972
3.7467216185837393,-0.0017146411326999997
3.7481259370314843,-0.0017290166095999988
3.749531308586427,-0.005395837595399994
3.7509377344336086,-0.015586870307999975
3.75234521575985,-0.0038827864074999947
3.7537537537537538,-0.006289269235200005
3.755163349605708,-0.01644534851100002
3.756574004507889,-0.0033248656847999977
3.757985719654265,-0.010247508871200003
3.7593984962406015,-0.007706035959999989
3.7608123354644603,-0.011595260839999996
3.762227238525207,-0.005531160315600005
3.763643206624012,-0.01290503837199998
3.7650602409638556,-0.00619229614079999
3.766478342749529,-0.012067930799999987
3.7678975131876413,-0.003038659082399999
3.769317753486619,-0.0036205575896000007
3.770739064856712,-0.017202972384000023
3.7721614485099964,-0.004227222301500005
3.7735849056603774,-0.006129238000000002
3.7750094375235936,-0.015037861742999994
3.7764350453172204,-0.003658811507200002
3.7778617302606725,-0.0024060695306000017
3.7792894935752077,-0.0024644632320000026
3.780718336483932,-0.004671945494999989
3.7821482602118004,-0.011038372144000025
3.7835792659856224,-0.009002148126299986
3.785011355034065,-0.01697575884800001
3.7864445285876562,-0.002635110041799997
3.787878787878788,-0.0037956441599999967
3.7893141341417205,-0.017473481388999984
3.790750568612585,-0.011439972431599998
3.7921880925293894,-0.014672452589999996
3.793626707132018,-0.013243833376000005
3.795066413662239,-0.0053671129250000005
3.7965072133637054,-0.0021486849731999977
3.79794910748196,-0.002084659582299999
3.7993920972644375,-0.0018918794943999992
3.800836183960471,-0.0017326168983000014
3.802281368821293,-0.002798577739999999
3.803727653100038,-0.004303187686599999
3.8051750380517504,-0.010318137695999999
3.806623524933384,-0.0020054680874000003
3.808073115003808,-0.0034824173799999983
3.8095238095238093,-0.018356625
3.8109756097560976,-0.012235313151999994
3.8124285169653067,-0.01680127501799998
3.8138825324180017,-0.026241432228000044
3.8153376573826785,-0.005183144134499999
3.816793893129771,-0.013715071200000012
3.8182512409316534,-0.003345212819700006
3.819709702062643,-0.002204221958400001
3.8211692777990063,-0.0015073964489
3.8226299694189603,-0.0014686056576
3.8240917782026767,-0.0015112477249999996
3.8255547054322876,-0.001948087159600001
3.827018752391887,-0.009384768490499996
3.8284839203675345,-0.003980954424
3.8299502106472616,-0.0021842696483999995
3.8314176245210727,-0.0023890034700000014
3.8328861632809508,-0.004510920038699989
3.834355828220859,-0.025703488255999996
3.8358266206367473,-0.015489107270999988
3.837298541826554,-0.013229327728000007
3.838771593090211,-0.009535722329999989
3.8402457757296466,-0.0021895254864000013
3.84172109104879,-0.0017243924904999965
3.8431975403535743,-0.0020615880180000004
3.8446751249519417,-0.011947344966000015
3.8461538461538463,-0.0028216239999999983
3.8476337052712584,-0.0020737239070000024
3.849114703618168,-0.002081577873599999
3.850596842510589,-0.009736903273299999
3.852080123266564,-0.002790709345599999
3.8535645472061657,-0.002233676092500001
3.8550501156515034,-0.008884082170799994
3.8565368299267258,-0.010972995168000002
3.8580246913580245,-0.0037992913919999913
3.8595137012736394,-0.01599774862299999
3.861003861003861,-0.0062298124699999985
3.862495171881035,-0.009447096857399993
3.8639876352395675,-0.0027172747408000034
3.865481252415926,-0.002507036347400002
3.8669760247486464,-0.0029270732291999946
3.8684719535783367,-0.007170027424999989
3.869969040247678,-0.0024157588607999977
3.8714672861014323,-0.00400113183330001
3.8729666924864445,-0.009500081699999996
3.8744672607516466,-0.00856676744599999
3.875968992248062,-0.0029155032000000095
3.8774718883288095,-0.012072002415000005
3.878975950349108,-0.003679936710799997
3.880481179666279,-0.008460543545999996
3.8819875776397517,-0.003311915801600007
3.883495145631068,-0.002688055375000005
3.885003885003885,-0.006108688872000015
3.8865137971239796,-0.0029116206941999997
3.8880248833592534,-0.0029854325391999934
3.8895371450797356,-0.007475956371
3.8910505836575875,-0.004995946359999996
3.8925652004671076,-0.0026326446628999953
3.8940809968847354,-0.0023318590464000075
3.8955979742890534,-0.002896080415499998
3.897116134060795,-0.0026897094259999976
3.898635477582846,-0.009629353709999997
3.9001560062402496,-0.013667545584000004
3.9016777214202105,-0.002900199813499992
3.9032006245121,-0.0057112006644
3.904724716907458,-0.0020705882197000064
3.90625,-0.0021954559999999984
3.9077764751856194,-0.0021970153754999958
3.9093041438623923,-0.0023654260860000026
3.9108330074305826,-0.002791832322999989
3.912363067292645,-0.004978249632000012
3.9138943248532287,-0.002457801412500002
3.9154267815191854,-0.0025641582796
3.916960438699569,-0.005829528369600004
3.9184952978056424,-0.0029300655295999914
3.920031360250882,-0.0038206125470999913
3.9215686274509802,-0.005010176249999991
3.9231071008238523,-0.006302478969999997
3.924646781789639,-0.0051860524352000045
3.9261876717707107,-0.005844975309000008
3.927729772191673,-0.0028087008628000024
3.9292730844793713,-0.004780692152499995
3.930817610062893,-0.0031524800256000005
3.9323633503735747,-0.002707022991400007
3.933910306845004,-0.002512980019600014
3.9354584809130264,-0.0031314902849999826
3.937007874015748,-0.002565801320000005
3.9385584875935407,-0.0038324567345000005
3.9401103230890464,-0.0028142668836000084
3.9416633819471816,-0.0026318312841000016
3.943217665615142,-0.002861283590399992
3.9447731755424065,-0.003213755122499995
3.946329913180742,-0.004807519497199993
3.9478878799842083,-0.005718018516799997
3.949447077409163,-0.002461833215999999
3.951007506914263,-0.003824358717000001
3.952569169960474,-0.0033431900699999947
3.9541320680110714,-0.0025736864184000077
3.9556962025316458,-0.0022770363392000045
3.957261574990107,-0.0023346225223999997
3.9588281868566906,-0.002417000068800003
3.9603960396039604,-0.002400422812500004
3.9619651347068148,-0.0033732199919999997
3.963535473642489,-0.002443090030200004
