lambda_um,DeltaI_W_m2_sr_um
3.8925652004671076,-7.985710809999685e-05
3.8940809968847354,-8.507064960001226e-05
3.8955979742890534,-6.391804329999862e-05
3.897116134060795,-8.559662800000645e-06
3.898635477582846,0.0003750158250000052
3.9001560062402496,0.0005982427360000098
3.9016777214202105,2.627587600000786e-05
3.9032006245121,0.00016934717519999365
3.904724716907458,-5.5749128500003076e-05
3.90625,-7.208960000000542e-05
3.9077764751856194,-7.334298719999938e-05
3.9093041438623923,-8.310072280000996e-05
3.9108330074305826,-0.00010984258320000106
3.912363067292645,-4.573195199999991e-05
3.9138943248532287,-0.00011162922749999304
3.9154267815191854,-0.00012067394599998837
3.916960438699569,5.214247199999966e-05
3.9184952978056424,-0.00010941342719999331
3.920031360250882,-6.052068930000043e-05
3.9215686274509802,4.551750000011956e-06
3.9231071008238523,4.548180700000848e-05
3.924646781789639,6.492304000002558e-06
3.9261876717707107,4.541046300000906e-05
3.927729772191673,-0.00012964231999999798
3.9292730844793713,-1.2954050000006656e-05
3.930817610062893,-9.643184639999969e-05
3.9323633503735747,-0.0001112298027999975
3.933910306845004,-0.000115665575600013
3.9354584809130264,-0.00010072422359999611
3.937007874015748,-0.0001045159200000062
3.9385584875935407,-3.8034473899994925e-05
3.9401103230890464,-7.278831720000656e-05
3.9416633819471816,-0.00010684372539999931
3.943217665615142,-7.65324223999872e-05
3.9447731755424065,-4.562619750000246e-05
3.946329913180742,4.045328280000149e-05
3.9478878799842083,8.597559259999193e-05
3.949447077409163,-7.43678784000043e-05
3.951007506914263,-1.2811921999977827e-06
3.952569169960474,-2.624369000000376e-05
3.9541320680110714,-6.523757819999754e-05
3.9556962025316458,-7.221585919999635e-05
3.957261574990107,-6.321871709999427e-05
3.9588281868566906,-8.358685560000412e-05
3.9603960396039604,-5.9930875000002715e-05
3.9619651347068148,2.0385843200000642e-05
3.963535473642489,-5.6016655199997434e-05
3.965107057890563,-3.243846840000203e-05
3.9666798889329633,-6.355440999999962e-05
3.9682539682539684,-3.175199999998907e-05
3.9698292973402145,-2.2843299599992206e-05
3.971405877680699,1.585080999999544e-05
3.972983710766786,-6.335288999999994e-05
3.97456279809221,-5.507322719999763e-05
3.9761431411530817,-9.487837500002372e-06
3.977724741447892,-5.1825607199997015e-05
3.979307600477517,-8.020264630000107e-05
3.9808917197452227,-0.00010096230400000183
3.982477100756671,-5.4854552700003834e-05
3.9840637450199203,-7.938126000000406e-05
3.9856516540454363,-6.232130189999519e-05
3.9872408293460926,-7.548076799999276e-05
3.9888312724371757,-8.23341418999951e-05
3.9904229848363926,-5.71483276000026e-05
3.992015968063872,-4.141516499999581e-05
3.9936102236421727,-7.649419520001227e-05
3.9952057530962843,-7.142110260000001e-05
3.9968025579536373,-7.26160464000064e-05
3.9984006397441023,-9.257401480000649e-05
4.0,-8.625000000000299e-05
4.001600640256102,-0.00010803851729999231
4.00320256204964,-6.988804480000804e-05
4.004805766920304,-8.479612240000489e-05
4.006410256410256,-0.00012833832959999875
4.008016032064128,-0.0001568706300000139
4.0096230954290295,-0.0001679409719999997
4.011231448054553,-0.00013983860249999758
4.012841091492777,-0.00014904153599999692
4.014452027298274,-0.00014706041969999445
4.016064257028113,-0.00014570234999999182
4.017677782241864,-0.00016107314600000144
4.019292604501608,-0.00016094374399998335
4.0209087253719344,-0.00013607371799999324
4.022526146419952,-0.0001359643119999976
4.0241448692152915,-0.00018525674999998742
4.025764895330113,-0.00017893742400000578
4.027386226339106,-0.00016646280299999205
4.0290088638195005,-0.00020945101599999238
4.030632809351068,-0.0001969715519999915
4.032258064516129,-0.00021526400000000667
4.033884630899556,-0.00020894499400000988
4.035512510088782,-0.0002333383920000015
4.037141703673799,-0.0002331501019999932
4.038772213247173,-0.00023296188799999673
4.040404040404041,-0.00023889937500000402
4.042037186742118,-0.00028767177199998106
4.043671653861707,-0.00025074488899998193
4.0453074433656955,-0.0002627637119999998
4.046944556859571,-0.0002320219579999977
4.048582995951417,-0.00026233870000000326
4.050222762251924,-0.00026212632300000316
4.051863857374392,-0.00026191403200000185
4.053506282934738,-0.0002677879159999619
4.0551500405515,-0.0002736520200000009
4.056795131845842,-0.0002855825749999985
4.058441558441558,-0.00025499443199998584
4.0600893219650835,-0.00026692023600000114
4.061738424045491,-0.0002788264239999838
4.063388866314506,-0.00028465648699999013
4.065040650406504,-0.0003086315999999978
4.06669377795852,-0.0003144274119999818
4.068348250610252,-0.000308129964000009
4.07000407000407,-0.0003259898460000188
4.071661237785016,-0.0003377884159999761
4.0733197556008145,-0.00034956745000001843
4.074979625101874,-0.0003793933079999784
4.076640847941296,-0.00036103254000001417
4.078303425774878,-0.0003787751519999938
4.079967360261118,-0.000396488465999989
4.081632653061225,-0.00039616499999999
4.083299305839118,-0.00041383446899997955
4.084967320261438,-0.00044945279999999976
4.086636697997548,-0.00041914663000000574
4.088307440719542,-0.0004247870360000183
4.08997955010225,-0.0004483518750000026
4.091653027823241,-0.0004539583360000099
4.093327875562832,-0.000465523421999986
4.095004095004095,-0.00047110575600001203
4.096681687832856,-0.0004826369610000103
4.098360655737705,-0.00046438079999999715
4.1000410004100045,-0.0004758976799999759
4.1017227235438884,-0.0004755075200000014
4.1034058268362745,-0.0004276057679999945
4.105090311986864,-0.00048659587199997856
4.1067761806981515,-0.0004921256750000103
4.108463434675431,-0.00048579719200000926
4.110152075626798,-0.0005031565649999681
4.1118421052631575,-0.0005204869120000177
4.113533525298231,-0.0005082394459999806
4.11522633744856,-0.0004723920000000159
4.116920543433512,-0.0005310036899999759
4.118616144975288,-0.0005305665600000287
4.120313143798929,-0.0005419102679999621
4.122011541632316,-0.0005591202200000422
4.123711340206185,-0.00056454000000003
4.125412541254126,-0.0005640744960000166
4.127115146512588,-0.0005518673260000162
4.1288191577208915,-0.0005807423159999991
4.130524576621231,-0.0006037078230000104
4.132231404958677,-0.0006207784000000216
4.133939644481191,-0.0006144139049999997
4.1356492969396195,-0.0006489863640000149
4.137360364087712,-0.0006484496790000183
4.139072847682119,-0.0006829355519999969
4.140786749482402,-0.0006823703250000424
4.142502071251036,-0.0007167697080000257
4.144218814753419,-0.0007103534179999926
4.1459369817578775,-0.0007446712320000326
4.14765657403567,-0.000749866808999966
4.149377593360996,-0.0007608610999999543
4.151100041511,-0.0008066560589999883
4.152823920265781,-0.0008117849600000338
4.154549231408392,-0.0008226981580000126
4.156275976724855,-0.0008509588919999866
4.158004158004158,-0.0009196599750000145
4.159733777038269,-0.0009304537759999842
4.161464835622139,-0.000981649530000045
4.163197335553705,-0.0010039110960000097
4.164931278633903,-0.0010434289809999608
4.166666666666667,-0.001077119999999987
4.168403501458942,-0.001145284999000018
4.170141784820684,-0.0012075848399999978
4.171881518564873,-0.0012812708069999679
4.173622704507513,-0.0013720550240000073
4.175365344467641,-0.0015143106000000128
4.177109440267335,-0.001782414396000076
4.178854993731718,-0.002296306049000052
4.1806020066889635,-0.003221296831999898
4.182350480970305,-0.004230491940000025
4.184100418410042,-0.004855285000000098
4.185851820845542,-0.00587854063000004
4.187604690117253,-0.006101722079999927
4.189359028068705,-0.006438478969999939
4.191114836546522,-0.006546945400000004
4.1928721174004195,-0.0065983409999998965
4.194630872483222,-0.0065928089599999185
4.1963911036508605,-0.006530492350000028
4.198152812762385,-0.006525012599999935
4.199916001679966,-0.006519535150000255
4.201680672268908,-0.006514060000000099
4.203446826397646,-0.006451990740000024
4.205214465937763,-0.006446567760000077
4.206983592763988,-0.006441147060000096
4.2087542087542085,-0.006379274880000119
4.2105263157894735,-0.006430312500000146
4.212299915754001,-0.006481257400000051
4.214075010535187,-0.006419487059999951
4.2158516020236085,-0.006470341599999929
4.217629692113032,-0.006464887149999932
4.219409282700422,-0.006459435000000013
4.221190375685944,-0.006453985149999841
4.222972972972973,-0.006448537600000082
4.224757076468103,-0.0064991192400000175
4.22654268808115,-0.006493628960000053
4.2283298097251585,-0.006488140999999947
4.230118443316413,-0.006426770399999948
4.231908590774439,-0.006477172039999868
4.233700254022016,-0.00652748147999993
4.235493434985176,-0.00657769878000003
4.237288135593221,-0.006516431999999961
4.23908435777872,-0.006566559579999964
4.2408821034775235,-0.006560993520000058
4.2426813746287655,-0.006610984310000068
4.244482173174872,-0.006605375839999983
4.246284501061571,-0.006599769749999984
4.248088360237893,-0.006649579199999867
4.249893752656184,-0.006643930799999809
4.2517006802721085,-0.006693603839999951
4.253509145044662,-0.006743185220000059
4.25531914893617,-0.006737450000000145
4.257130693912303,-0.006842073239999857
4.258943781942079,-0.006836248960000124
4.26075841499787,-0.006775343070000273
4.262574595055414,-0.006769570679999948
4.264392324093817,-0.006818791000000046
4.266211604095563,-0.006867920000000138
4.2680324370465215,-0.006807164759999984
4.269854824935952,-0.006856204999999949
4.271678769756514,-0.0068503512499999974
4.273504273504273,-0.00684449999999992
4.275331338178709,-0.006893360459999998
4.277159965782721,-0.00694212987999987
4.278990158322636,-0.006936192629999893
4.280821917808219,-0.006930257919999905
4.282655246252677,-0.006978847999999815
4.284490145672665,-0.006918396120000114
4.286326618088299,-0.006966897919999826
4.288164665523156,-0.007015308960000022
4.29000429000429,-0.0070636292999999295
4.291845493562231,-0.0070575700000001795
4.293688278231,-0.0070515132999997565
4.29553264604811,-0.007099655039999986
4.297378599054577,-0.0070394077
4.299226139294927,-0.007141564320000127
4.301075268817204,-0.007081368749999983
4.3029259896729775,-0.007237307840000096
4.304778303917348,-0.007123154279999877
4.306632213608958,-0.007278773399999938
4.308487720809996,-0.007218634939999857
4.310344827586207,-0.0073200639999999595
4.3122035360068995,-0.0072599773500001685
4.3140638481449525,-0.007307448639999992
4.315925766076823,-0.007301145040000012
4.317789291882556,-0.007402121279999951
4.319654427645788,-0.007395730499999864
4.32152117545376,-0.007496434399999918
4.323389537397319,-0.0074364569100000555
4.325259515570934,-0.007536935040000081
4.327131112072696,-0.0074770093999998455
4.329004329004329,-0.0075772620000000845
4.3308791684712,-0.007517388210000142
4.332755632582322,-0.00767068415999983
4.334633723450368,-0.007557593579999855
4.336513443191674,-0.007710572200000154
4.3383947939262475,-0.007703886250000069
4.340277777777778,-0.00780337151999988
4.342162396873643,-0.007796599229999757
4.344048653344918,-0.007789829879999877
4.34593654932638,-0.00783600947999985
4.3478260869565215,-0.007776299999999958
4.349717268377556,-0.007980955509999887
4.351610095735422,-0.007868397960000051
4.3535045711797995,-0.008019837680000252
4.355400696864112,-0.007854707839999975
4.357298474945534,-0.008111218500000072
4.3591979075850045,-0.007998902720000034
4.361098996947231,-0.008097087460000152
4.363001745200698,-0.008037493920000305
4.364906154517678,-0.008187942359999978
4.366812227074236,-0.008128354999999976
4.36871996505024,-0.008173652759999817
4.370629370629371,-0.008271211520000099
4.3725404459991255,-0.008263983019999976
4.374453193350831,-0.008256757679999893
4.3763676148796495,-0.008353959999999994
4.378283712784588,-0.008242316480000067
4.380201489268506,-0.008287221510000053
4.382120946538125,-0.008332038399999853
4.384042086804033,-0.008324737599999965
4.385964912280702,-0.00836942400000007
4.3878894251864855,-0.008362084010000048
4.389815627743634,-0.008302854400000115
4.391743522178305,-0.008347413689999916
4.393673110720562,-0.008236479840000088
4.395604395604396,-0.008332756250000184
4.397537379067722,-0.008377143120000152
4.399472063352397,-0.008266446399999738
4.401408450704225,-0.008414033920000064
4.4033465433729635,-0.008200331189999854
4.405286343612334,-0.008399226999999954
4.407227853680035,-0.008288861210000054
4.409171075837743,-0.008281556639999854
4.411116012351125,-0.008428433960000037
4.41306266548985,-0.008215609600000118
4.415011037527594,-0.008567475749999831
4.41696113074205,-0.008252370560000166
4.418912947414936,-0.008552352229999949
4.420866489832007,-0.008237796840000255
4.42282176028306,-0.008434999650000163
4.424778761061947,-0.008376463999999917
4.426737494466578,-0.008369052840000002
4.428697962798937,-0.008208688039999634
4.430660168365087,-0.008405180850000082
4.432624113475177,-0.008346839040000109
4.434589800443459,-0.008390291250000015
4.436557231588288,-0.008484461719999947
4.438526409232135,-0.00812161439999981
4.440497335701599,-0.008570841760000336
4.44247001332741,-0.00795519157000002
4.444444444444445,-0.008454374999999681
4.44642063139173,-0.007991641580000097
4.448398576512456,-0.008136141439999856
4.4503782821539835,-0.007825963950000014
4.452359750667854,-0.008222561079999968
4.4543429844097995,-0.00781203875000025
4.45632798573975,-0.008308634399999848
4.458314757021846,-0.007898746929999811
4.460303300624442,-0.008193299320000014
4.462293618920125,-0.007734004740000078
4.464285714285714,-0.0077772799999997755
4.466279589102278,-0.008121256019999912
4.468275245755138,-0.007713311759999897
4.470272686633884,-0.008006670400000138
4.47227191413238,-0.007149565279999992
4.47427293064877,-0.00794240774999988
4.476275738585497,-0.0066377054800002
4.478280340349306,-0.007728747950000114
4.480286738351254,-0.006775280639999881
4.482294935006723,-0.007316720670000221
4.484304932735426,-0.006216124999999906
4.486316733961417,-0.007204239449999816
4.488330341113106,-0.005907140960000112
4.49034575662326,-0.0049595289999998515
4.492362982929021,-0.005153279039999958
4.49438202247191,-0.004406056249999901
4.496402877697841,-0.0034623231999999504
4.49842555105713,-0.00365687946000004
4.5004500450045,-0.004196691400000119
4.5024763619991,-0.004390228490000148
4.504504504504505,-0.0046819799999998635
4.506534474988734,-0.00640114930000002
4.508566275924256,-0.005460671640000081
4.510599909788001,-0.005160843450000119
4.512635379061372,-0.004763336320000144
4.514672686230249,-0.005151536250000088
4.5167118337850045,-0.005735101319999991
4.518752824220515,-0.0056319743499997355
4.520795660036167,-0.0059204622399999796
4.522840343735866,-0.00527960267999994
4.524886877828054,-0.0055190330000001175
4.526935264825713,-0.005514039529999959
4.528985507246377,-0.0050702745599996435
4.531037607612143,-0.005357933900000056
4.533091568449683,-0.005304415240000138
4.535147392290249,-0.005834429999999946
4.537205081669692,-0.005246225280000072
4.5392646391284615,-0.005095869449999957
4.541326067211626,-0.004315435560000025
4.543389368468878,-0.004020852829999977
4.545454545454546,-0.005372400000000166
4.547521600727603,-0.004497108930000215
4.549590536851683,-0.00439639564000005
4.551661356395084,-0.004778540909999962
4.553734061930784,-0.0041955019199998445
4.555808656036446,-0.003854420000000025
4.557885141294439,-0.003802772440000046
4.559963520291838,-0.0023084395200000385
4.562043795620438,-0.0024504806399998635
4.564125969876769,-0.0026402645500001043
4.566210045662101,-0.003692996999999809
4.568296025582458,-0.0028271153900001345
4.570383912248629,-0.002393671999999847
4.572473708276178,-0.0048307986899998046
4.574565416285453,-0.0021025822400000393
4.576659038901602,-0.0021961435000000806
4.5787545787545785,-0.0014786553600000252
4.580852038479157,-0.0027639836200000767
4.582951420714941,-0.0006665573599999863
4.5850527281063735,-0.0015221635200002304
4.587155963302752,-0.0021861039999999665
4.5892611289582375,-0.00018992163999997924
4.591368227731864,-0.0005407799759999943
4.593477262287552,-0.0006255914280001162
4.595588235294118,-0.0018466406400000634
4.597701149425287,0.00047306250000000993
4.599816007359705,0.00044426994399998643
4.601932811780948,-0.0014637979900000708
4.6040515653775325,0.00146245104000009
4.606172270842929,0.0003299268699999969
4.608294930875576,0.0005415235000000296
4.610419548178884,-0.0012231858600001422
4.612546125461255,0.0010105481600000688
4.614674665436087,0.0009579613559999589
4.616805170821792,-0.0006568178399999902
4.618937644341801,0.0011905551499999945
4.621072088724584,0.001723305728000113
4.623208506703652,-0.0012164279400000977
4.6253469010175765,-0.003973107400000231
4.6274872744099955,0.0021014644500001456
4.62962962962963,0.0022394880000000117
4.6317739694302915,0.0013098199609999917
4.633920296570899,0.0002794178399999625
4.6360686138154845,0.001163162249999905
4.638218923933209,0.0025937714880000518
4.640371229698376,0.0013003270000001566
4.642525533890437,0.00219922538399997
4.644681839294009,0.00027812453999986886
4.646840148698884,0.0032880838400000667
4.6490004649000465,0.0014805763200002042
4.651162790697675,0.0020385225000000007
4.653327128897161,0.0030803400670000314
4.655493482309125,0.003644984159999809
4.657661853749418,-0.00018438436000001168
4.659832246039143,0.002993455399999956
4.662004662004662,-0.0016103587499998184
4.664179104477612,0.0030706196479999837
4.666355576294913,0.0025855487870000138
4.6685340802987865,0.0034181821800000067
4.670714619336758,0.0028145029340000127
4.672897196261682,0.0016028599999998727
4.675081813931744,-0.0021504008700001798
4.677268475210477,0.0005942357200001691
4.679457182966776,-0.004612436690000221
4.681647940074907,-0.005246870399999715
4.68384074941452,0.0036511382249999613
4.686035613870666,0.0027596973359999832
4.688232536333802,0.002556925217999967
4.690431519699812,0.0014090814400000706
4.692632566870014,0.002325074431999974
4.694835680751174,0.0019145717999999867
4.697040864255519,0.0015864243500000041
4.6992481203007515,0.0007245414400001149
4.701457451810061,0.0025923259169999824
4.703668861712136,0.003380867248000019
4.705882352941177,0.0003160937499999683
4.708097928436912,-0.0010376164800001142
4.710315591144607,0.0038310596499998573
4.71253534401508,0.0028368169199999294
4.714757190004715,0.002024388449999859
4.716981132075472,0.000629215999999988
4.719207173194904,0.003116171733999973
4.721435316336166,0.0028351039680000745
4.7236655644780345,0.0037242835589999523
4.725897920604915,-0.001164138559999861
4.7281323877068555,-0.009349040249999607
4.7303689687795645,-0.0001340698799998652
4.73260766682442,0.0035048436650000347
4.734848484848484,0.001516584959999956
4.737091425864519,0.003043667242999981
4.739336492890995,0.0032901018999998977
4.74158368895211,0.003242505248999994
4.743833017077799,0.0011997892800001964
4.746084480303749,0.0020865410299998333
4.748338081671415,-0.0010644566399997668
4.750593824228028,0.004400007825000052
4.752851711026616,0.0031031980160000083
4.75511174512601,0.0019017218699999283
4.757373929590866,0.0035568152199999536
4.75963826749167,0.004149348940000186
4.761904761904762,0.0
4.764173415912339,0.0018063784100000868
4.7664442326024785,0.00479774836000002
4.768717215069146,0.0005276890800001155
4.770992366412214,0.004700741119999963
4.77326968973747,0.0009655854999998104
4.775549188156638,0.0018416311199999091
4.777830864787386,0.0022779374799999363
4.780114722753346,0.004945404319999902
4.782400765184122,-0.0010493474399997371
4.784688995215311,-0.012099637000000163
4.786979415988511,0.0012218978799998226
4.789272030651341,0.0016131052799999157
4.791566842357451,-0.0028746755400002044
4.793863854266539,0.0034376028400000536
4.796163069544365,0.004129863750000129
4.798464491362764,0.003952180959999996
4.800768122899664,0.004946333460000063
4.803073967339097,-0.0028175706000002076
4.805382027871215,0.004200644169999879
4.8076923076923075,0.003937024000000067
4.81000481000481,-0.0038035720800000394
4.8123195380173245,-0.007513466159999815
4.814636494944632,-0.00918866877000002
4.8169556840077075,0.0042666782399999326
4.819277108433735,0.002927824999999995
4.821600771456123,-0.007312509199999928
4.82392667631452,0.0010313589599999506
4.826254826254826,0.004336115840000043
4.828585224529213,0.00351701362000012
4.830917874396135,0.00505618200000002
4.833252779120348,0.002011957670000064
4.835589941972921,0.003164701760000055
4.837929366231253,0.0025207685099999377
4.84027105517909,-0.012378232400000355
4.842615012106537,-0.012963244000000262
4.844961240310077,-0.0067735526400001245
4.847309743092584,0.0008086341099999839
4.849660523763337,0.006080136919999979
4.85201358563804,-0.0042052437900002015
4.854368932038835,-0.007298992000000171
4.856726566294317,0.00568090453999992
4.859086491739553,0.0022870965599998128
4.861448711716092,0.002073312009999939
4.863813229571984,0.005537548160000072
4.866180048661801,0.0017314402499998272
4.868549172346641,0.0024891604399999157
4.870920603994155,0.005226363159999914
4.8732943469785575,0.002063244959999988
4.875670404680643,0.003743874889999943
4.878048780487805,0.006513874999999891
4.880429477794046,0.003400704809999988
4.8828125,0.005326766080000156
4.885197850512946,0.00037711881000013214
4.887585532746823,0.0018837521999999218
4.88997555012225,0.004683868000000091
4.892367906066537,-0.012157793759999702
4.894762604013706,-0.0031303867499996585
4.897159647404505,-0.011133269879999963
4.899559039686428,-0.013330179200000014
4.901960784313726,-0.0022056479999998935
4.904364884747425,0.007275661749999829
4.906771344455349,-0.001453705399999894
4.909180166912126,0.0032365078199998454
4.911591355599215,0.008746574559999942
4.914004914004914,0.008199625499999974
4.916420845624385,-0.0013238899199998766
4.918839153959666,0.008679486900000088
4.921259842519685,0.008381918720000048
4.923682914820286,0.008662418099999902
4.926108374384237,0.008200591000000146
4.928536224741252,0.009304060660000224
4.930966469428008,0.008266695839999949
4.93339911198816,-0.011257917460000044
4.935834155972359,-0.0004104676000000751
4.938271604938271,0.008611312500000246
4.940711462450593,0.0032362950400002255
4.9431537320810675,-0.012686839899999747
4.945598417408506,0.002616629759999878
4.948045522018803,0.004002752179999902
4.9504950495049505,-0.00603899199999991
4.952947003467063,-0.014185736279999972
4.955401387512389,-0.014171687519999754
4.95785820525533,-0.014157645720000556
4.9603174603174605,-0.013249474560000252
4.962779156327543,-0.0029639642499996732
4.965243296921549,0.005759798320000176
4.967709885742672,0.008874250110000093
4.970178926441352,0.009189286880000092
4.972650422675286,0.008290448049999899
4.975124378109452,0.0016160399999998187
4.9776007964161275,-0.00787035795000035
4.9800796812749,-0.01133009984000033
4.9825610363726955,-0.0021751464600001658
4.985044865403789,0.005915332920000127
4.987531172069826,0.010612865999999777
4.990019960079841,0.01064244240000023
4.992511233150275,0.008946780070000049
4.995004995004995,0.011102171080000334
4.997501249375312,0.006806801700000253
5.0,-0.000640000000000196
5.002501250625313,-0.014265723569999889
5.005005005005005,-0.0026347226399998647
5.007511266900351,0.005543332510000054
5.01002004008016,0.0031872127999998945
5.012531328320802,-0.0035024220000001716
5.015045135406218,-0.012643794480000192
5.017561465127947,-0.014815742770000195
5.020080321285141,-0.014523114239999746
5.022601707684581,-0.014904944559999578
5.025125628140704,-0.013503941000000186
5.027652086475616,-0.014756331329999206
5.030181086519114,-0.014978625759999531
5.032712632108707,-0.010936428129999953
5.0352467270896275,0.00027609371999948173
5.037783375314861,0.004728269999999979
5.040322580645161,0.008029962239999966
5.0428643469490675,0.007982546669999868
5.045408678102926,0.008288763640000196
5.047955577990914,-3.924361000007259e-05
5.05050505050505,0.012662892000000037
5.053057099545224,0.012571775609999891
5.055611729019211,0.009116087720000055
5.058168942842691,0.007387119810000176
5.060728744939271,-0.007496785919999471
5.063291139240507,0.0093614999999998
5.065856129685917,0.012508329959999953
5.06842372022301,0.011055350360000382
5.070993914807302,0.010071950559999987
5.073566717402334,0.006332290830000309
5.0761421319796955,-0.005394450999999911
5.078720162519045,-0.012328735979999728
5.08130081300813,-0.01560828672000003
5.083884087442806,-0.015515046889999606
5.0864699898270604,-0.015615230239999889
5.089058524173028,-0.012317307750000062
5.091649694501018,-0.002931544960000032
5.094243504839532,0.0008477411799994172
5.096839959225281,-0.009469632239999637
5.099439061703213,-0.015497449630000215
5.1020408163265305,-0.004648335999999809
5.104645227156713,0.005449507020000244
5.107252298263535,-0.005750646000000081
5.109862033725089,-0.011298054550000103
5.112474437627812,-0.014768112960000135
5.115089514066496,-0.015899624000000667
5.117707267144319,-0.009430746519999644
5.1203277009728625,0.0031276513800002625
5.122950819672131,0.004496158719999865
5.125576627370579,-0.0046438092200000725
5.128205128205129,-0.006045975000000592
5.13083632632119,-0.01181364911000049
5.13347022587269,-0.010397488960000256
5.136106831022086,-0.01576976544000086
5.138746145940391,-0.016132262159999744
5.141388174807198,-0.016229177250000504
5.1440329218107,-0.0164392416000001
5.14668039114771,-0.015969303270000346
5.1493305870236865,-0.01599058335999981
5.151983513652756,-0.016350867539999925
5.154639175257732,-0.015393124000000036
5.157297576070139,-0.013647787230000485
5.159958720330238,-0.008901350279999942
5.162622612287042,-0.008479449939999828
5.1652892561983474,7.496191999978308e-05
5.167958656330749,-0.003332360250000388
5.170630816959669,-0.01054780392000021
5.173305742369374,-0.016403186710000295
5.175983436853002,-0.011459155679999888
5.178663904712584,-0.001044053080000218
5.181347150259067,0.00011174700000049498
5.184033177812338,-0.0016744684499996332
5.186721991701245,-0.00966467840000007
5.1894135962636225,-0.01128852016000037
5.192107995846314,-0.013873440239999812
5.194805194805195,-0.01645297499999998
5.197505197505198,-0.016917116319999703
5.200208008320333,-0.016344846179999983
5.202913631633715,-0.016734200520000186
5.205622071837585,-0.017085815829999795
5.208333333333333,-0.017104896000000647
5.211047420531527,-0.01697660620999919
5.213764337851929,-0.016296747320000637
5.216484089723527,-0.017051484960000085
5.219206680584551,-0.017070410400000124
5.221932114882507,-0.016905907250000407
5.2246603970741905,-0.01637538011999906
5.2273915316257185,-0.015479976870000467
5.2301255230125525,-0.016487405439999492
5.2328623757195185,-0.017273586330000423
5.2356020942408374,-0.016854222000000085
5.238344683080147,-0.017419663179999656
5.241090146750524,-0.017073776160000165
5.243838489774515,-0.017164983279999824
5.246589716684155,-0.015584866440001122
5.2493438320209975,-0.016729805249999785
5.2521008403361344,-0.01707476736000002
5.254860746190226,-0.013906210560000964
5.257623554153523,-0.015808929479999456
5.260389268805891,-0.010841403000000138
5.2631578947368425,-0.007761499999999533
5.265929436545551,-0.011107099080000182
5.268703898840885,-0.014769856400000059
5.271481286241434,-0.01705740666000022
5.274261603375527,-0.01768649472000039
5.277044854881266,-0.017308740500000308
5.279831045406547,-0.01782856291999968
5.282620179609086,-0.017594734589999383
5.2854122621564485,-0.017719336800000374
5.288207297726071,-0.017950922619999865
5.291005291005291,-0.017431848000000194
5.293806246691371,-0.017663188949999853
5.296610169491525,-0.018000947200000006
5.299417064122946,-0.017518983480000028
5.302226935312832,-0.017678270119999784
5.305039787798409,-0.0179082540000004
5.307855626326964,-0.01781826911999973
5.310674455655868,-0.0152110058099999
5.313496280552604,-0.012715507160000694
5.31632110579479,-0.012525089939999567
5.319148936170213,-0.016258240000000423
5.32197977647685,-0.01698238321000023
5.324813631522897,-0.014178073680000569
5.3276505061267985,-0.016875787909999218
5.330490405117271,-0.01654106720000037
5.333333333333333,-0.016593750000000185
5.336179295624333,-0.017418904960000425
5.339028296849973,-0.018066864349999268
5.3418803418803416,-0.01853819135999979
5.344735435595938,-0.01820333320000067
5.347593582887701,-0.017939097000000626
5.350454788657036,-0.017675394660000343
5.353319057815845,-0.017726273919999702
5.356186395286556,-0.01812558280000065
5.359056806002144,-0.018349908120000258
5.361930294906166,-0.0187476327499998
5.364806866952789,-0.018623298559999668
5.367686527106817,-0.018290952630000135
5.370569280343717,-0.01847934451999933
5.373455131649651,-0.01877119982000064
5.376344086021505,-0.018716435999999614
5.3792361484669176,-0.018765433829999623
5.382131324004305,-0.018883337080000562
5.385029617662897,-0.018000903780000854
5.387931034482759,-0.018360442880000605
5.390835579514825,-0.017411586499999743
5.393743257820928,-0.018252147959999743
5.396654074473826,-0.018404144240000253
5.399568034557236,-0.018795873919999817
5.4024851431658565,-0.018672795450000113
5.405405405405405,-0.01902910000000002
5.408328826392645,-0.01921366162000071
5.411255411255412,-0.018646467840000902
5.414185165132648,-0.01903566221999986
5.417118093174431,-0.01881059231999993
5.420054200542006,-0.018381735000000177
5.422993492407809,-0.018225800959999372
5.425935973955507,-0.018817435459999476
5.4288816503800215,-0.019068457680000428
5.431830526887561,-0.01952225855999945
5.434782608695652,-0.019534912000001015
5.43773790103317,-0.019581322589999228
5.44069640914037,-0.01952625031999977
5.443658138268916,-0.019133806229999717
5.446623093681917,-0.01948377888000019
5.449591280653951,-0.019698266250000707
5.452562704471101,-0.019575895920000974
5.455537370430988,-0.019823345099999834
5.458515283842795,-0.019801721600000377
5.461496450027307,-0.019109597699999537
5.46448087431694,-0.01875384000000002
5.467468562055768,-0.01906787370000007
5.470459518599562,-0.019715345600000322
5.473453749315818,-0.019693781100000418
5.47645125958379,-0.01933880080000039
5.47945205479452,-0.018984562500000024
5.482456140350878,-0.019961856000000555
5.485463521667581,-0.019939973999998806
5.48847420417124,-0.020250072400000096
5.491488193300384,-0.019896245999999618
5.4945054945054945,-0.019874399999999515
5.497526113249038,-0.019852565999999516
5.5005500550055,-0.020161256399999772
5.5035773252614195,-0.02013908289999966
5.506607929515418,-0.020446707199999636
5.509641873278237,-0.020094772500000246
5.512679162072767,-0.020072635600000055
5.515719801434087,-0.020379207800000465
5.518763796909492,-0.020028398399999592
5.521811154058531,-0.019678325999999302
