lambda_um,DeltaI_W_m2_sr_um
3.8095238095238093,-0.0002204999999999846
3.8109756097560976,-0.00013082214400000902
3.8124285169653067,-0.0002270442570000003
3.8138825324180017,-0.0003849935040000363
3.8153376573826785,-5.2896235700004846e-05
3.816793893129771,-0.0001716100000000026
3.8182512409316534,-3.223805670000274e-05
3.819709702062643,-1.9190987199997622e-05
3.8211692777990063,-1.301250910000322e-05
3.8226299694189603,-1.3002566400001359e-05
3.8240917782026767,-1.2992627500003212e-05
3.8255547054322876,-1.7765789600002885e-05
3.827018752391887,-0.00013655537999998635
3.8284839203675345,-3.8888500799999504e-05
3.8299502106472616,-1.9770230899999325e-05
3.8314176245210727,-2.2479929999996012e-05
3.8328861632809508,-4.628679079999448e-05
3.834355828220859,-0.0003604881919999914
3.8358266206367473,-0.00018350412299997232
3.837298541826554,-0.00016298966399999615
3.838771593090211,-9.636155500000743e-05
3.8402457757296466,-1.9664366400003186e-05
3.84172109104879,-1.4228778900001599e-05
3.8431975403535743,-1.8280090800001925e-05
3.8446751249519417,-0.0001285388190000042
3.8461538461538463,-2.433600000000327e-05
3.8476337052712584,-1.688700250000036e-05
3.849114703618168,-1.7548970399995645e-05
3.850596842510589,-0.00010791054400000055
3.852080123266564,-2.6282942400000786e-05
3.8535645472061657,-1.8855269999999702e-05
3.8550501156515034,-0.00012111904799999573
3.8565368299267258,-0.00012774933100000163
3.8580246913580245,-3.4936012799996474e-05
3.8595137012736394,-0.0001745453059999874
3.861003861003861,-6.104370999999997e-05
3.862495171881035,-9.384089399999684e-05
3.8639876352395675,-2.1432780799995887e-05
3.865481252415926,-1.873919320000139e-05
3.8669760247486464,-2.4743365199995926e-05
3.8684719535783367,-7.350447499999968e-05
3.869969040247678,-1.7360345600000993e-05
3.8714672861014323,-3.335944499999882e-05
3.8729666924864445,-0.00010000086000000463
3.8744672607516466,-7.993873200001778e-05
3.875968992248062,-2.2631760000002554e-05
3.8774718883288095,-0.00013967606100000196
3.878975950349108,-3.123659479999097e-05
3.880481179666279,-7.9691147999994e-05
3.8819875776397517,-2.6543103999993045e-05
3.883495145631068,-2.055493750000026e-05
3.885003885003885,-5.300380800001003e-05
3.8865137971239796,-2.2509118600008704e-05
3.8880248833592534,-2.3153143999997405e-05
3.8895371450797356,-7.271045099997708e-05
3.8910505836575875,-4.4252829999993915e-05
3.8925652004671076,-1.8479330799986426e-05
3.8940809968847354,-1.6486560000014694e-05
3.8955979742890534,-2.0427415900005352e-05
3.897116134060795,-2.3045246000004405e-05
3.898635477582846,-9.868837500000283e-05
3.9001560062402496,-0.0001380560160000044
3.9016777214202105,-2.627587599999398e-05
3.9032006245121,-5.25107520000026e-05
3.904724716907458,-1.508505830000173e-05
3.90625,-1.572863999999702e-05
3.9077764751856194,-1.5716354400001353e-05
3.9093041438623923,-1.701274640000111e-05
3.9108330074305826,-1.9614746999997712e-05
3.912363067292645,-3.919881600000785e-05
3.9138943248532287,-1.6972865000006165e-05
3.9154267815191854,-1.7611873200006067e-05
3.916960438699569,-5.214247199999966e-05
3.9184952978056424,-2.1491923199987162e-05
3.920031360250882,-3.05857246999941e-05
3.9215686274509802,-4.291649999998981e-05
3.9231071008238523,-5.8476608999991075e-05
3.924646781789639,-4.4796897600007934e-05
3.9261876717707107,-4.541046300002294e-05
3.927729772191673,-2.0094559600003503e-05
3.9292730844793713,-4.0157555000003287e-05
3.930817610062893,-2.4593356800009514e-05
3.9323633503735747,-1.8107177200001046e-05
3.933910306845004,-1.6800586400002315e-05
3.9354584809130264,-2.518105589999209e-05
3.937007874015748,-1.8064480000003214e-05
3.9385584875935407,-3.094330079999458e-05
3.9401103230890464,-1.996847640000493e-05
3.9416633819471816,-1.8665470099987758e-05
3.943217665615142,-2.0580147200001397e-05
3.9447731755424065,-2.570489999999953e-05
3.946329913180742,-4.3021745200003125e-05
3.9478878799842083,-5.3895147599999915e-05
3.949447077409163,-1.7950867200008935e-05
3.951007506914263,-3.267040109999897e-05
3.952569169960474,-2.816396000000776e-05
3.9541320680110714,-1.8547938900000116e-05
3.9556962025316458,-1.6616038400002475e-05
3.957261574990107,-1.7241468299997176e-05
3.9588281868566906,-1.7227825200000213e-05
3.9603960396039604,-1.8489312500008515e-05
3.9619651347068148,-2.8667592000000686e-05
3.963535473642489,-1.9096587000000387e-05
3.965107057890563,-2.3533790799980248e-05
3.9666798889329633,-1.7159690699999897e-05
3.9682539682539684,-2.73067199999949e-05
3.9698292973402145,-2.347783569999623e-05
3.971405877680699,-3.550581440000394e-05
3.972983710766786,-1.9005867000002064e-05
3.97456279809221,-2.2155896000006225e-05
3.9761431411530817,-3.225864749999141e-05
3.977724741447892,-2.338472519999857e-05
3.979307600477517,-1.894550700000386e-05
3.9808917197452227,-1.893043199999861e-05
3.982477100756671,-2.522048399999227e-05
3.9840637450199203,-1.8900299999999315e-05
3.9856516540454363,-2.203278349999921e-05
3.9872408293460926,-1.949919839999703e-05
3.9888312724371757,-1.8855147000000627e-05
3.9904229848363926,-2.3236133200002507e-05
3.992015968063872,-2.635510500000049e-05
3.9936102236421727,-2.257205760000658e-05
3.9952057530962843,-2.568653690000755e-05
3.9968025579536373,-2.5040016000010823e-05
3.9984006397441023,-2.1267003400007867e-05
4.0,-2.562500000000134e-05
4.001600640256102,-2.1233003400004946e-05
4.00320256204964,-2.9328018799998357e-05
4.004805766920304,-2.7434039600003624e-05
4.006410256410256,-2.3051059199995227e-05
4.008016032064128,-2.2410090000007932e-05
4.0096230954290295,-2.4880144000011262e-05
4.011231448054553,-2.2374176399990453e-05
4.012841091492777,-2.2356230399991905e-05
4.014452027298274,-2.23382915999909e-05
4.016064257028113,-2.4800399999996836e-05
4.017677782241864,-2.4780483999994884e-05
4.019292604501608,-2.4760575999982493e-05
4.0209087253719344,-3.092584499998774e-05
4.022526146419952,-3.7081175999986726e-05
4.0241448692152915,-3.087612499999559e-05
4.025764895330113,-2.4681024000008933e-05
4.027386226339106,-3.6991733999999776e-05
4.0290088638195005,-2.464129600002196e-05
4.030632809351068,-2.4621443999992e-05
4.032258064516129,-3.075200000002276e-05
4.033884630899556,-2.4581764000011774e-05
4.035512510088782,-3.070242000000056e-05
4.037141703673799,-2.4542116000003666e-05
4.038772213247173,-2.452230400000477e-05
4.040404040404041,-3.0628125000015105e-05
4.042037186742118,-3.0603379999979974e-05
4.043671653861707,-3.05786449999873e-05
4.0453074433656955,-3.055391999999546e-05
4.046944556859571,-3.663504600000256e-05
4.048582995951417,-3.0504500000014256e-05
4.050222762251924,-3.6575766000010446e-05
4.051863857374392,-3.0455120000008606e-05
4.053506282934738,-3.0430444999993145e-05
4.0551500405515,-3.648693599998809e-05
4.056795131845842,-3.0381125000034093e-05
4.058441558441558,-3.035647999997948e-05
4.0600893219650835,-3.63982140000052e-05
4.061738424045491,-3.0307219999997637e-05
4.063388866314506,-3.0282605000001017e-05
4.065040650406504,-3.630959999999239e-05
4.06669377795852,-3.0233404999996383e-05
4.068348250610252,-3.625058400003045e-05
4.07000407000407,-3.6221093999991294e-05
4.071661237785016,-3.619161599999199e-05
4.0733197556008145,-3.616215000000478e-05
4.074979625101874,-4.215481200001148e-05
4.076640847941296,-4.2120463000019925e-05
4.078303425774878,-4.2086127999996226e-05
4.079967360261118,-3.6044406000010354e-05
4.081632653061225,-4.2017499999963404e-05
4.083299305839118,-4.1983206999995915e-05
4.084967320261438,-4.7941632000003676e-05
4.086636697997548,-4.191466299999225e-05
4.088307440719542,-4.188041200001158e-05
4.08997955010225,-4.782419999999066e-05
4.091653027823241,-4.778508800001857e-05
4.093327875562832,-4.774599199999785e-05
4.095004095004095,-4.174354800001723e-05
4.096681687832856,-4.766784800000479e-05
4.098360655737705,-5.3582400000001806e-05
4.1000410004100045,-4.758976799998371e-05
4.1017227235438884,-5.349459600001438e-05
4.1034058268362745,-6.532865899999685e-05
4.105090311986864,-4.7472767999989784e-05
4.1067761806981515,-5.336302499997503e-05
4.108463434675431,-4.7394848000009704e-05
4.110152075626798,-5.32754010000025e-05
4.1118421052631575,-5.323161600001569e-05
4.113533525298231,-4.727808800000788e-05
4.11522633744856,-5.90489999999777e-05
4.116920543433512,-4.720032799995777e-05
4.118616144975288,-4.716147200004017e-05
4.120313143798929,-5.301296099996522e-05
4.122011541632316,-5.2969284000004e-05
4.123711340206185,-5.2925625000005416e-05
4.125412541254126,-5.875775999999999e-05
4.127115146512588,-7.63220769999795e-05
4.1288191577208915,-5.866084000000216e-05
4.130524576621231,-5.8612409999991844e-05
4.132231404958677,-5.856400000001094e-05
4.133939644481191,-5.851561000000394e-05
4.1356492969396195,-6.431396400000122e-05
4.137360364087712,-6.426077899998606e-05
4.139072847682119,-7.004467200000253e-05
4.140786749482402,-6.415447500005e-05
4.142502071251036,-6.410135599999034e-05
4.144218814753419,-6.987082800000155e-05
4.1459369817578775,-6.981292800004035e-05
4.14765657403567,-6.975505200002008e-05
4.149377593360996,-6.9697200000024e-05
4.151100041511,-7.544265300002406e-05
4.152823920265781,-8.11784960000339e-05
4.154549231408392,-9.849203300005271e-05
4.156275976724855,-8.683254000002583e-05
4.158004158004158,-8.67603749999668e-05
4.159733777038269,-8.668824000002129e-05
4.161464835622139,-9.239054400006497e-05
4.163197335553705,-9.231366400003216e-05
4.164931278633903,-9.800161699996535e-05
4.166666666666667,-0.00010367999999999489
4.168403501458942,-0.00010359361799999744
4.170141784820684,-0.00011500808000008966
4.171881518564873,-0.00012640339799996347
4.173622704507513,-0.00013203876799999792
4.175365344467641,-0.00014913664999999243
4.177109440267335,-0.00019486202399998653
4.178854993731718,-0.00024623730700013
4.1806020066889635,-0.0004176814719999422
4.182350480970305,-0.0008003633399999988
4.184100418410042,-0.0009710570000001084
4.185851820845542,-0.0015409766699999716
4.187604690117253,-0.0016537377599999958
4.189359028068705,-0.0018802637700000568
4.191114836546522,-0.001992548599999977
4.1928721174004195,-0.0020477609999999258
4.194630872483222,-0.0019892095999998194
4.1963911036508605,-0.0020443280399999875
4.198152812762385,-0.002042612640000052
4.199916001679966,-0.002097589569999947
4.201680672268908,-0.0020958280000000773
4.203446826397646,-0.002094067170000047
4.205214465937763,-0.0020923070800000776
4.206983592763988,-0.002147049020000069
4.2087542087542085,-0.0020887891199999897
4.2105263157894735,-0.0021434374999999006
4.212299915754001,-0.0021416328800000217
4.214075010535187,-0.0021398290199999837
4.2158516020236085,-0.0021380259200002305
4.217629692113032,-0.002136223579999985
4.219409282700422,-0.0021344220000000247
4.221190375685944,-0.002132621179999794
4.222972972972973,-0.0021868953599999408
4.224757076468103,-0.002185048710000026
4.22654268808115,-0.0021832028399999537
4.2283298097251585,-0.0021254255000000555
4.230118443316413,-0.0021236284799999172
4.231908590774439,-0.002177669910000013
4.233700254022016,-0.0021758271599997547
4.235493434985176,-0.002173985190000116
4.237288135593221,-0.002172143999999876
4.23908435777872,-0.0021703035900001444
4.2408821034775235,-0.0022240655999999914
4.2426813746287655,-0.0022221796000000404
4.244482173174872,-0.0022202943999999336
4.246284501061571,-0.002218410000000115
4.248088360237893,-0.0022165264000001406
4.249893752656184,-0.0022146435999998992
4.2517006802721085,-0.002212761599999946
4.253509145044662,-0.002266152409999944
4.25531914893617,-0.0022642250000001196
4.257130693912303,-0.002262298409999919
4.258943781942079,-0.00226037264000023
4.26075841499787,-0.002258447690000165
4.262574595055414,-0.0022565235600000566
4.264392324093817,-0.002254600250000127
4.266211604095563,-0.0023076211200000474
4.2680324370465215,-0.002250756089999917
4.269854824935952,-0.002248835239999969
4.271678769756514,-0.002301718020000121
4.273504273504273,-0.0022997519999998772
4.275331338178709,-0.002297786820000036
4.277159965782721,-0.0023504849199998956
4.278990158322636,-0.002348474669999878
4.280821917808219,-0.002346465279999932
4.282655246252677,-0.002344456749999946
4.284490145672665,-0.002342449080000031
4.286326618088299,-0.002340442269999965
4.288164665523156,-0.0023384363200000813
4.29000429000429,-0.002390766839999836
4.291845493562231,-0.0023344269999998613
4.293688278231,-0.002332423629999747
4.29553264604811,-0.002384616959999919
4.297378599054577,-0.002328419469999954
4.299226139294927,-0.002380521439999894
4.301075268817204,-0.002378474999999769
4.3029259896729775,-0.0024304391999998565
4.304778303917348,-0.002374384759999737
4.306632213608958,-0.0024262578000000534
4.308487720809996,-0.0024241684499999305
4.310344827586207,-0.002422080000000104
4.3122035360068995,-0.00241999245000013
4.3140638481449525,-0.0024179058000000087
4.315925766076823,-0.0024158200500001836
4.317789291882556,-0.002413735199999767
4.319654427645788,-0.0024652434999998807
4.32152117545376,-0.0024631141600000017
4.323389537397319,-0.002460985739999755
4.325259515570934,-0.002458858240000028
4.327131112072696,-0.0024567316599999334
4.329004329004329,-0.002454605999999915
4.3308791684712,-0.0024524812599999724
4.332755632582322,-0.0025036260799997656
4.334633723450368,-0.0025014570299999317
4.336513443191674,-0.0024992889200003976
4.3383947939262475,-0.002497121750000053
4.340277777777778,-0.0024949555200002305
4.342162396873643,-0.0024927902299995974
4.344048653344918,-0.0024906258799999303
4.34593654932638,-0.0025414084800001735
4.3478260869565215,-0.0024863000000001634
4.349717268377556,-0.0024841384700000635
4.351610095735422,-0.0025347859200002265
4.3535045711797995,-0.002532580320000033
4.355400696864112,-0.0024776595199997864
4.357298474945534,-0.0024755017499999976
4.3591979075850045,-0.002525969279999929
4.361098996947231,-0.002523767520000053
4.363001745200698,-0.0025215667200000347
4.364906154517678,-0.0025193668799998736
4.366812227074236,-0.002517168000000014
4.36871996505024,-0.002567365290000012
4.370629370629371,-0.002512773120000089
4.3725404459991255,-0.002562880810000223
4.374453193350831,-0.002508382080000038
4.3763676148796495,-0.0025061880000001313
4.378283712784588,-0.0024518283200001267
4.380201489268506,-0.002449681829999939
4.382120946538125,-0.00249961152
4.384042086804033,-0.0024974212799999673
4.385964912280702,-0.0025472160000001853
4.3878894251864855,-0.002544982090000092
4.389815627743634,-0.0025427491600000796
4.391743522178305,-0.0025405172099999263
4.393673110720562,-0.0024864844800001062
4.395604395604396,-0.002536056249999863
4.397537379067722,-0.002585537999999943
4.399472063352397,-0.002531599210000124
4.401408450704225,-0.0025809919999999487
4.4033465433729635,-0.0024755716800002325
4.405286343612334,-0.0025764500000000634
4.407227853680035,-0.0025226968899998425
4.409171075837743,-0.002469035519999885
4.411116012351125,-0.002569644499999857
4.41306266548985,-0.0024133353199999874
4.415011037527594,-0.0026164147500000734
4.41696113074205,-0.002460334080000237
4.418912947414936,-0.002611796190000071
4.420866489832007,-0.002404822680000196
4.42282176028306,-0.0025560605000001235
4.424778761061947,-0.002502723999999956
4.426737494466578,-0.00250050968999993
4.428697962798937,-0.0023453394399999272
4.430660168365087,-0.00259796499000009
4.432624113475177,-0.0024429772800000915
4.434589800443459,-0.002644212999999951
4.436557231588288,-0.002489452839999684
4.438526409232135,-0.0022334439600000255
4.440497335701599,-0.0025357520000002243
4.44247001332741,-0.002178810430000011
4.444444444444445,-0.00242999999999971
4.44642063139173,-0.002124360420000082
4.448398576512456,-0.0022235417599998364
4.4503782821539835,-0.00217107387000004
4.452359750667854,-0.0023709225200001516
4.4543429844097995,-0.002016010000000179
4.45632798573975,-0.0023163465600000155
4.458314757021846,-0.0022639720499999516
4.460303300624442,-0.0023122194399998186
4.462293618920125,-0.0019083907800001576
4.464285714285714,-0.002007039999999627
4.466279589102278,-0.0022559044499999015
4.468275245755138,-0.0021537169199996598
4.470272686633884,-0.0021517926700000967
4.47227191413238,-0.0018998844800000025
4.47427293064877,-0.0021479467500000737
4.476275738585497,-0.0014473192400001889
4.478280340349306,-0.0021441042700001134
4.480286738351254,-0.0013949107199999755
4.482294935006723,-0.001941170790000113
4.484304932735426,-0.001243224999999848
4.486316733961417,-0.0016395855299999873
4.488330341113106,-0.0010920764799999816
4.49034575662326,-0.0011902869600000088
4.492362982929021,-0.0011892182399997342
4.49438202247191,-0.0007425937499997426
4.496402877697841,-0.0004946176000000246
4.49842555105713,-0.0004447556099999028
4.5004500450045,-0.000740592600000145
4.5024763619991,-0.0006905977400002428
4.504504504504505,-0.00068997599999987
4.506534474988734,-0.0018218655699999697
4.508566275924256,-0.0011806857600000775
4.510599909788001,-0.0009830177999998746
4.512635379061372,-0.0010312377600000255
4.514672686230249,-0.0010793695000000936
4.5167118337850045,-0.001470538800000032
4.518752824220515,-0.0015181843899998437
4.520795660036167,-0.00181038927999988
4.522840343735866,-0.0014176710900000167
4.524886877828054,-0.001465229999999984
4.526935264825713,-0.0017566851599999378
4.528985507246377,-0.0011213107199998795
4.531037607612143,-0.0016560886600001101
4.533091568449683,-0.0015085951600000147
4.535147392290249,-0.0017503290000000504
4.537205081669692,-0.0010686755199997844
4.5392646391284615,-0.0009706417999999495
4.541326067211626,-0.0008727847199999639
4.543389368468878,-0.0009688801999998553
4.545454545454546,-0.0016456000000000248
4.547521600727603,-0.001112188230000144
4.549590536851683,-0.000869616719999966
4.551661356395084,-0.0008205575299999879
4.553734061930784,-0.0007233623999998162
4.555808656036446,-0.0007227037499999422
4.557885141294439,-0.0011071362799999207
4.559963520291838,-0.0006732948600001176
4.562043795620438,-0.0006726809599998385
4.564125969876769,-0.0006240625300000247
4.566210045662101,-0.0007194149999999455
4.568296025582458,-0.0006708409400000281
4.570383912248629,-0.0006223547199999402
4.572473708276178,-0.002008846979999701
4.574565416285453,-0.0005734315200001117
4.576659038901602,-0.0014322675000000284
4.5787545787545785,-0.0002861913600000765
4.580852038479157,-0.00047654890000015104
4.582951420714941,-0.000618946120000019
4.5850527281063735,-0.0015221635200002304
4.587155963302752,-0.0004752399999999879
4.5892611289582375,-0.0004748041000000036
4.591368227731864,-0.0002134657800000328
4.593477262287552,-0.00020853047600005725
4.595588235294118,-0.00033144832000009394
4.597701149425287,-0.0005203687499999998
4.599816007359705,-0.00018905103999999895
4.601932811780948,-0.00047219290000000136
4.6040515653775325,-0.0008019892799999706
4.606172270842929,-0.0012725750700000038
4.608294930875576,-0.00019306489999992849
4.610419548178884,-0.00032931927000001693
4.612546125461255,-0.0002585123199999595
4.614674665436087,-0.0006104655700000516
4.616805170821792,-0.00042224003999991044
4.618937644341801,-0.00032341852500000767
4.621072088724584,-0.0005338501439999255
4.623208506703652,-0.0021989274299998307
4.6253469010175765,-0.0024773493200000996
4.6274872744099955,-0.001400976299999912
4.62962962962963,-0.0005085503999999741
4.6317739694302915,-0.00022374148800000104
4.633920296570899,-0.0004656964000000485
4.6360686138154845,-0.0011166357600000953
4.638218923933209,-0.0004462402559999301
4.640371229698376,-0.0008823647499999199
4.642525533890437,-0.000394375860000018
4.644681839294009,-0.001576039060000034
4.646840148698884,-0.0008799097600000194
4.6490004649000465,-0.0009253601999998917
4.651162790697675,-0.00027272749999998624
4.653327128897161,-0.0005911297279999617
4.655493482309125,-0.0015687273600001328
4.657661853749418,-0.0016594592399999941
4.659832246039143,-0.0014737011200000039
4.662004662004662,-0.002576573999999887
4.664179104477612,-0.0004964474880000402
4.666355576294913,-0.0003352487769999746
4.6685340802987865,-0.0007799878799999993
4.670714619336758,-0.00041254929000003604
4.672897196261682,-0.0019234320000001137
4.675081813931744,-0.0026079329700001708
4.677268475210477,-0.0023769428800000103
4.679457182966776,-0.0034250767499999224
4.681647940074907,-0.00333062207999979
4.68384074941452,-0.0007338742250000418
4.686035613870666,-0.0003278848319999972
4.688232536333802,-0.00027298134000000585
4.690431519699812,-0.0005454508800000202
4.692632566870014,-0.0002724696599999965
4.694835680751174,-0.0005081328000000052
4.697040864255519,-0.00045326410000001705
4.6992481203007515,-0.00038491263999990144
4.701457451810061,-0.0003393096750000102
4.703668861712136,-0.0004293882199999932
4.705882352941177,-0.002302968750000023
4.708097928436912,-0.0019850054400001316
4.710315591144607,-0.001126782250000069
4.71253534401508,-0.0014859517200001005
4.714757190004715,-0.001529537940000103
4.716981132075472,-0.0004943839999999033
4.719207173194904,-0.0005522898030000389
4.721435316336166,-0.00037233169199996086
4.7236655644780345,-0.0006991434840000199
4.725897920604915,-0.002596924479999929
4.7281323877068555,-0.0040259025000000115
4.7303689687795645,-0.0026813975999999684
4.73260766682442,-0.0006697153499999331
4.734848484848484,-0.0007582924800000335
4.737091425864519,-0.00040106889000002255
4.739336492890995,-0.0004585662999999629
4.74158368895211,-0.000467027504999995
4.743833017077799,-0.0015108457599998237
4.746084480303749,-0.0012430457200002243
4.748338081671415,-0.0027054939599999717
4.750593824228028,-0.0004918437749999449
4.752851711026616,-0.0004559620479999693
4.75511174512601,-0.0007960696200000061
4.757373929590866,-0.000388819552000097
4.75963826749167,-0.001191834270000025
4.761904761904762,-0.0023372999999999866
4.764173415912339,-0.0007489861699997435
4.7664442326024785,-0.0010563849599999342
4.768717215069146,-0.002198704499999815
4.770992366412214,-0.0007468467200000273
4.77326968973747,-0.0016239392500002614
4.775549188156638,-0.0010962089999999591
4.777830864787386,-0.0017084531100000078
4.780114722753346,-0.0015317623999999697
4.782400765184122,-0.003060596699999696
4.784688995215311,-0.00428073799999984
4.786979415988511,-0.002792909440000102
4.789272030651341,-0.0027030412799997627
4.791566842357451,-0.0031360096799999404
4.793863854266539,-0.0011313629599999375
4.796163069544365,-0.0009129172499999783
4.798464491362764,-0.000608027840000025
4.800768122899664,-0.0007376111299999266
4.803073967339097,-0.0029476123200005144
4.805382027871215,-0.0009527234200000789
4.8076923076923075,-0.0012546559999999651
4.81000481000481,-0.002636567009999924
4.8123195380173245,-0.0025908504000000665
4.814636494944632,-0.002588357400000074
4.8169556840077075,-0.0009912484800000954
4.819277108433735,-0.0021958687499998852
4.821600771456123,-0.003957357920000293
4.82392667631452,-0.002406504240000107
4.826254826254826,-0.0012879551999999128
4.828585224529213,-0.0007291369699999883
4.830917874396135,-0.0007712819999999843
4.833252779120348,-0.0010701902499999916
4.835589941972921,-0.0017106495999998916
4.837929366231253,-0.0027343929600001093
4.84027105517909,-0.004567140920000101
4.842615012106537,-0.004392151750000073
4.844961240310077,-0.004089692159999991
4.847309743092584,-0.0023833426400001745
4.849660523763337,-0.0017432560400000296
4.85201358563804,-0.003525608429999938
4.854368932038835,-0.0039041119999998486
4.856726566294317,-0.001865371639999891
4.859086491739553,-0.001143548280000073
4.861448711716092,-0.0009731872700001754
4.863813229571984,-0.0006763417599999766
4.866180048661801,-0.001055756250000206
4.868549172346641,-0.0016453772400000233
4.870920603994155,-0.0012644427000001457
4.8732943469785575,-0.0012211041600000971
4.875670404680643,-0.0012619803000000207
4.878048780487805,-0.0008825249999999674
4.880429477794046,-0.0012595203000000943
4.8828125,-0.00130023423999992
4.885197850512946,-0.003058852569999937
4.887585532746823,-0.002637253079999624
4.88997555012225,-0.0026764959999998617
4.892367906066537,-0.004679288319999753
4.894762604013706,-0.003965156549999849
4.897159647404505,-0.004795228599999701
4.899559039686428,-0.004707219530000195
4.901960784313726,-0.003911903999999966
4.904364884747425,-0.0023282117600000873
4.906771344455349,-0.0034058240799998973
4.909180166912126,-0.002614102470000157
4.911591355599215,-0.0012850417599999941
4.914004914004914,-0.0015736654999999322
4.916420845624385,-0.0036406972800000492
4.918839153959666,-0.0012399266999998382
4.921259842519685,-0.0011561267199999836
4.923682914820286,-0.0010312402500000095
4.926108374384237,-0.0016895689999999464
4.928536224741252,-0.0012762207099997758
4.930966469428008,-0.0020563920000000735
4.93339911198816,-0.004725038350000155
4.935834155972359,-0.0037352551600005057
4.938271604938271,-0.0021733312499998547
4.940711462450593,-0.0033591923199998153
4.9431537320810675,-0.004992885380000089
4.945598417408506,-0.003516096240000266
4.948045522018803,-0.0032675527999996845
4.9504950495049505,-0.0046516560000000595
4.952947003467063,-0.004769342369999929
4.955401387512389,-0.004927512040000082
4.95785820525533,-0.004597166570000866
4.9603174603174605,-0.005202247680000216
4.962779156327543,-0.004344440749999956
4.965243296921549,-0.0030421469999997175
4.967709885742672,-0.002431301399999697
4.970178926441352,-0.002266960640000093
4.972650422675286,-0.0025073550200001016
4.975124378109452,-0.0035956890000001795
4.9776007964161275,-0.004601132340000369
4.9800796812749,-0.004919118080000562
4.9825610363726955,-0.004189170960000155
4.985044865403789,-0.0028973059199999263
4.987531172069826,-0.0020100125000002134
4.990019960079841,-0.0019678478399995925
4.992511233150275,-0.0024072053999999454
4.995004995004995,-0.001963921959999837
4.997501249375312,-0.002962960739999687
5.0,-0.0040800000000000836
5.002501250625313,-0.00515484128999999
5.005005005005005,-0.004351284359999985
5.007511266900351,-0.0033499275599997436
5.01002004008016,-0.003705134879999683
5.012531328320802,-0.0046168289999999335
5.015045135406218,-0.005526690040000393
5.017561465127947,-0.00480617929000049
5.020080321285141,-0.004682315519999758
5.022601707684581,-0.00531186853999932
5.025125628140704,-0.005781746000000698
5.027652086475616,-0.005380324559999483
5.030181086519114,-0.005098265760000054
5.032712632108707,-0.005487954909999981
5.0352467270896275,-0.004259731680000378
5.037783375314861,-0.0035856047500000265
5.040322580645161,-0.0030309171200000318
5.0428643469490675,-0.0029885396399997877
5.045408678102926,-0.003024809479999835
5.047955577990914,-0.0042383098800000685
5.05050505050505,-0.002195423999999946
5.053057099545224,-0.002232371369999875
5.055611729019211,-0.00285611332000002
5.058168942842691,-0.0032049937799996098
5.060728744939271,-0.004919765759999528
5.063291139240507,-0.0030034812499999397
5.065856129685917,-0.0024938726400001165
5.06842372022301,-0.0027638375899998735
5.070993914807302,-0.003033251520000002
5.073566717402334,-0.0036517505399997763
5.0761421319796955,-0.005122788000000433
5.078720162519045,-0.005854211110000396
5.08130081300813,-0.005344773120000035
5.083884087442806,-0.004991124809999636
5.0864699898270604,-0.0051406574799997
5.089058524173028,-0.005869061999999925
5.091649694501018,-0.004860192960000287
5.094243504839532,-0.004431374350000183
5.096839959225281,-0.005543199359999917
5.099439061703213,-0.005460639819999447
5.1020408163265305,-0.0050324960000001084
5.104645227156713,-0.0039144346199999625
5.107252298263535,-0.005098906120000635
5.109862033725089,-0.005897967459999709
5.112474437627812,-0.005853682080000144
5.115089514066496,-0.005312614750000222
5.117707267144319,-0.0056508116800007
5.1203277009728625,-0.004310056170000021
5.122950819672131,-0.004153231359999898
5.125576627370579,-0.005138641349999862
5.128205128205129,-0.005361525000000089
5.13083632632119,-0.005773873520000805
5.13347022587269,-0.005843844160000167
5.136106831022086,-0.005837845860000357
5.138746145940391,-0.005225944079999767
5.141388174807198,-0.005371895500000612
5.1440329218107,-0.005555329919999963
5.14668039114771,-0.005096586150000082
5.1493305870236865,-0.005053627760000179
5.151983513652756,-0.005914945170000241
5.154639175257732,-0.006360484
5.157297576070139,-0.006241136859999941
5.159958720330238,-0.0057464413199999065
5.162622612287042,-0.005740512570000078
5.1652892561983474,-0.004872524800000111
5.167958656330749,-0.005241915000000041
5.170630816959669,-0.005947166039999452
5.173305742369374,-0.005754193060000468
5.175983436853002,-0.006009524640000041
5.178663904712584,-0.005071114960000234
5.181347150259067,-0.004954117000000036
5.184033177812338,-0.00513503658000003
5.186721991701245,-0.005984666240000269
5.1894135962636225,-0.006164126140000281
5.192107995846314,-0.006454488240000167
5.194805194805195,-0.0063736749999998565
5.197505197505198,-0.005552664000000096
5.200208008320333,-0.005251059179999906
5.202913631633715,-0.0053194809599999004
5.205622071837585,-0.005941288009999379
5.208333333333333,-0.005861376000000362
5.211047420531527,-0.005376539059998908
5.213764337851929,-0.0052973625600003516
5.216484089723527,-0.005475584610000084
5.219206680584551,-0.006167374079999899
5.221932114882507,-0.006307627000000426
5.2246603970741905,-0.006667380719999283
5.2273915316257185,-0.0066604155799998566
5.2301255230125525,-0.006690011519999928
5.2328623757195185,-0.006025669650000065
5.2356020942408374,-0.0053627069999997445
5.238344683080147,-0.005648635549999614
5.241090146750524,-0.005460696000000542
5.243838489774515,-0.006291402769999621
5.246589716684155,-0.006757074960000775
5.2493438320209975,-0.0064596645000003505
5.2521008403361344,-0.00612661503999945
5.254860746190226,-0.00662717847000005
