lambda_um,DeltaI_W_m2_sr_um
3.0988534242330337,0.006785455496399986
3.0998140111593306,0.007042468329200004
3.10077519379845,0.007073465062499999
3.101736972704715,0.0068175400383999885
3.102699348433137,0.007202851288599994
3.1036623215394163,0.0067914359927999934
3.104625892579944,0.007018579936499986
3.1055900621118013,0.006728054760000005
3.1065548306927617,0.006783975866700015
3.107520198881293,0.007241617933200009
3.108486167236556,0.0070829165116
3.109452736318408,0.00717366620160001
3.1104199066874028,0.007031733867500001
3.1113876789047916,0.006794939808799999
3.1123560535325243,0.007209840909599988
3.1133250311332503,0.0075241472592000105
3.114294612270321,0.007341090952000008
3.115264797507788,0.0069171423300000145
3.1162355874104084,0.007182632497499994
3.117206982543641,0.007541438259200006
3.1181789834736513,0.007227163392300007
3.119151590767311,0.0061095023584
3.1201248049921997,0.006060494750000006
3.1210986267166043,0.006917998622399987
3.1220730565095223,0.0068049333297000025
3.1230480949406623,0.00733075485999999
3.1240237425804436,0.007585410660300003
3.125,0.007283712000000012
3.1259768677711786,0.007421407445199993
3.1269543464665417,0.007139611112399996
3.127932436659368,0.00734671750919999
3.1289111389236544,0.007267556984000015
3.1298904538341157,0.007691746837499992
3.1308703819661865,0.006670849780399994
3.1318509238960224,0.006665653796200002
3.1328320802005014,0.007764933254400003
3.1338138514572234,0.006843645480099997
3.134796238244514,0.006422136709999991
3.1357792411414236,0.0054957172283999975
3.136762860727729,0.0066620719920000085
3.1377470975839348,0.007371928100200001
3.138731952291274,0.007834229992800007
3.1397174254317113,0.0073961544474999835
3.14070351758794,0.008008906240000009
3.1416902293433866,0.007958284609499995
3.1426775612822127,0.008040360968399989
3.1436655139893115,0.007721626519100001
3.1446540880503147,0.00810508859999999
3.1456432840515887,0.007813990901199996
3.146633102580239,0.007548503821600022
3.147623544224111,0.008042364547200018
3.1486146095717884,0.008606207923200007
3.1496062992125986,0.008152201437500013
3.15059861373661,0.00674372035439999
3.151591553734636,0.007590211673100006
3.1525851197982346,0.005901119016000007
3.15357931251971,0.0076992980336999944
3.1545741324921135,0.008342596779999989
3.155569580309246,0.008219836178499994
3.1565656565656566,0.0082568014848
3.157562361856647,0.008558504283700002
3.158559696778269,0.007141783649999997
3.1595576619273302,0.008176059044999996
3.1605562579013906,0.008440186417599999
3.161555485298767,0.0055405303122
3.1625553447185326,0.005575020854400002
3.1635558367605188,0.0038299033192999987
3.1645569620253164,0.0036607209600000024
3.1655587211142766,0.004704233063399999
3.1665611146295123,0.0049136793628000025
3.1675641431738994,0.0041550959681000005
3.1685678073510775,0.005043914150399998
3.1695721077654517,0.0057663666824999925
3.170577045022194,0.0048266318031999975
3.171582619727244,0.008545635176399995
3.1725888324873095,0.008788592998400013
3.17359568390987,0.008105873136400002
3.1746031746031744,0.005469281999999999
3.1756113051762465,0.0056532261901000025
3.1766200762388817,0.0065663023904
3.1776294884016525,0.0060392207682000015
3.178639542275906,0.0055989116612000026
3.179650238473768,0.005735805397499995
3.1806615776081424,0.0070092662976
3.181673560292714,0.008822442801900005
3.1826861871419476,0.00843477692160001
3.183699458771092,0.006453272762100004
3.1847133757961785,0.0077871120799999916
3.1857279388340234,0.0075909984983999895
3.186743148502231,0.006355282197599996
3.18775900541919,0.007360895211999993
3.188775510204082,0.008979878297599997
3.189792663476874,0.009536326717499988
3.190810465858328,0.008990036326799997
3.191828917969997,0.008612285528600008
3.1928480204342273,0.00904821269760002
3.1938677738741617,0.009007144326800012
3.194888178913738,0.009373673919999992
3.1959092361776924,0.009482235808499995
3.1969309462915603,0.009563256921599997
3.197953309881676,0.008863873938499994
3.198976327575176,0.008956901541600004
3.2,0.009235351562499994
3.201024327784891,0.009628600361600015
3.202049311559398,0.008854865819099986
3.2030749519538757,0.00899929799720002
3.2041012495994874,0.00956336133379998
3.2051282051282053,0.00952803071999997
3.2061558191728117,0.008983956683499994
3.207184092366902,0.009172635294000017
3.208213025344883,0.009433934019000015
3.209242618741977,0.009066690012800013
3.2102728731942216,0.009342265029999991
3.2113037893384715,0.009344995045200019
3.2123353678123996,0.009483386543400002
3.2133676092544987,0.009352364140800012
3.2144005143040824,0.00998222027939999
3.215434083601286,0.009440936809999995
3.21646831778707,0.010044783535200025
3.2175032175032174,0.00968671105920002
3.21853878339234,0.009702681589899995
3.219575016097875,0.01033701337399999
3.2206119162640903,0.009797209604999996
3.2216494845360826,0.009637706444800012
3.222687721559781,0.009474551256000038
3.223726627981947,0.009660893616000005
3.2247662044501775,0.009491190386999998
3.225806451612903,0.009610000000000021
3.226847370119393,0.010064783448000006
3.2278889606197545,0.010587116972400015
3.228931223764934,0.009879151269999997
3.2299741602067185,0.00959480121600001
3.231017770597738,0.00973228940000001
3.2320620555914674,0.00995574943999998
3.2331070158422244,0.010514703915899995
3.2341526520051747,0.009976344184
3.2351989647363313,0.00921032688400001
3.236245954692557,0.008725053779999999
3.237293622531564,0.008971314124199985
3.238341968911917,0.010736294169600008
3.2393909944930352,0.010452031279199997
3.240440699935191,0.009118651670000005
3.2414910858995136,0.0094363285875
3.2425421530479897,0.010753199913599992
3.243593902043464,0.010455377900000007
3.244646333549643,0.010372606608000004
3.2456994482310937,0.010280443563000008
3.2467532467532467,0.010226339200000004
3.247807729782397,0.010447225582000008
3.248862897985705,0.010269907055999991
3.249918752031199,0.01032004261000001
3.250975292587776,0.009594240864
3.252032520325203,0.009176684062499996
3.2530904359141184,0.008361841312400004
3.254149040026033,0.0085244930883
3.2552083333333335,0.008300947046399991
3.2562683165092805,0.008799161253000003
3.257328990228013,0.009641672699999992
3.258390355164549,0.011174418050399981
3.259452411994785,0.010918643840000006
3.2605151613955003,0.010431796300999996
3.2615786040443573,0.010782208332000026
3.2626427406199023,0.010812752975000006
3.2637075718015667,0.010711817535999993
3.26477309826967,0.011597051880900017
3.2658393207054215,0.01177230972639999
3.266906239790918,0.011765558659699998
3.2679738562091503,0.010946048399999991
3.2690421706440014,0.011703401486700002
3.2701111837802483,0.010782122692000004
3.271180896303566,0.011027393819999981
3.2722513089005236,0.010861415168000002
3.2733224222585924,0.011908939899999985
3.2743942370661427,0.01112980886279999
3.275466754012447,0.01019510088419999
3.2765399737876804,0.011308982126399997
3.2776138970829236,0.011693464576199991
3.278688524590164,0.012204879999999987
3.279763857002296,0.011006938783999998
3.2808398950131235,0.011343461183999995
3.2819166393173616,0.010898732945100006
3.2829940906106367,0.009213169188000005
3.284072249589491,0.008207596529999993
3.2851511169513796,0.009388246355200011
3.286230693394676,0.008148667119999994
3.287310979618672,0.008819762468399994
3.288391976323578,0.008230436089999994
3.289473684210526,0.007824862719999992
3.2905561039815727,0.0086509125207
3.291639236339697,0.009941957076800012
3.2927230819888047,0.012636015529999989
3.2938076416337285,0.012028571279999997
3.2948929159802307,0.011993014950000006
3.2959789057350033,0.011672137808
3.297065611605671,0.012372774704999992
3.2981530343007917,0.011546438143999999
3.299241174529858,0.011649066547999992
3.3003300330033003,0.012219777900000006
3.301419610432486,0.01216583916599999
3.3025099075297226,0.012152306313599995
3.303600925008259,0.013029400637999997
3.3046926635822866,0.012031872264000001
3.3057851239669422,0.012728519374999997
3.306878306878307,0.012557331763199994
3.3079722130334104,0.013058957941000024
3.3090668431502315,0.012657622824
3.3101621979476996,0.010147689747899993
3.3112582781456954,0.009869184839999996
3.3123550844650547,0.009715908826
3.313452617627568,0.010884447179999993
3.3145508783559827,0.011259531492999991
3.315649867374005,0.011943384128
3.316749585406302,0.011999096999999986
3.3178500331785004,0.012236412011999986
3.318951211417192,0.012364466177999994
3.3200531208499338,0.012564919439999989
3.3211557622052474,0.01278323061000003
3.3222591362126246,0.01246669760000002
3.3233632436025258,0.012503685861000008
3.324468085106383,0.010409797632000006
3.3255736614566014,0.010133424314300005
3.32667997338656,0.01242906751800002
3.327787021630616,0.013048386125000005
3.3288948069241013,0.012976535007999973
3.33000333000333,0.013382725355999991
3.331112591605596,0.00968159589720001
3.332222592469177,0.008800664177199997
3.3333333333333335,0.007030799999999997
3.334444814938313,0.010321515547600024
3.33555703802535,0.007523858148400002
3.33667000333667,0.007443390858300002
3.3377837116154874,0.011869883558400005
3.33889816360601,0.013903538750000013
3.3400133600534403,0.013571550503999996
3.341129301703976,0.014458291085999997
3.342245989304813,0.01403683635200001
3.3433634236041456,0.011572650381600005
3.3444816053511706,0.01156133731999999
3.345600535296086,0.012909804844999984
3.3467202141900936,0.013990401648
3.3478406427854033,0.013686607246000015
3.348961821835231,0.0091408841392
3.3500837520938025,0.010987198447499999
3.351206434316354,0.013810501055999985
3.352329869259135,0.011727944901999993
3.35345405767941,0.012248287077599979
3.354579000335458,0.014813563787000009
3.3557046979865772,0.014137596800000027
3.356831151393085,0.012104737523999973
3.3579583613163195,0.014358075596000025
3.359086328518643,0.012507687177699997
3.360215053763441,0.011564031283200014
3.361344537815126,0.014683186875000004
3.3624747814391394,0.01543395962000002
3.3636057854019508,0.01459274157899998
3.3647375504710633,0.0110197813184
3.365870077415012,0.006941427762399997
3.367003367003367,0.011155792230000003
3.3681374200067364,0.009934461046999979
3.3692722371967654,0.013231154048000002
3.370407819346141,0.014088463635599999
3.3715441672285906,0.015060731071999983
3.372681281618887,0.010365733397500014
3.3738191632928474,0.008613104198400008
3.374957813027337,0.007259660226100001
3.37609723160027,0.014037510399999995
3.377237419790611,0.013230189189000013
3.3783783783783785,0.005722200960000003
3.3795201081446433,0.00693187264770001
3.3806626098715347,0.010928455235999987
3.381805884342239,0.014269961568000006
3.3829499323410013,0.014994298175999982
3.3840947546531304,0.013510189079999999
3.3852403520649967,0.015122359027999993
3.3863867253640367,0.0076397751049
3.3875338753387534,0.0035441074368
3.388681802778719,0.0030383611089
3.389830508474576,0.003219054749999995
3.39097999321804,0.0067485623760000085
3.3921302578018997,0.010811235775999989
3.39328130302002,0.005236939827000006
3.3944331296673456,0.012888190260000001
3.395585738539898,0.0076990442924999986
3.3967391304347827,0.0028558213120000037
3.397893306150187,0.0050460436673999964
3.399048266485384,0.004929229798000003
3.4002040122407347,0.003811826276700004
3.401360544217687,0.00798582204
3.402517863218782,0.004166836610400005
3.4036759700476513,0.009771247408000006
3.404834865509023,0.014396742260999976
3.4059945504087192,0.012550859775999998
3.4071550255536627,0.015927702025000018
3.408316291751875,0.01583937504000002
3.4094783498124785,0.016387741544999987
3.4106412005457027,0.005876652166399994
3.4118048447628797,0.009691237484100008
3.4129692832764507,0.014079236000000009
3.4141345168999657,0.004522870415199998
3.4153005464480874,0.005174773862399992
3.4164673727365904,0.008987128120999985
3.417634996582365,0.003653181809199997
3.4188034188034186,0.004662815625
3.4199726402188784,0.002458060599999999
3.421142661648991,0.0023572700110999992
3.4223134839151266,0.0045303073704
3.423485107839781,0.003715790955499995
3.4246575342465753,0.0019099135999999985
3.4258307639602603,0.007934346403200003
3.427004797806717,0.004190947152799995
3.4281796366129584,0.0059613276334000015
3.429355281207133,0.004749807081599999
3.4305317324185247,0.0016408141475000027
3.4317089910775564,0.00263233276
3.4328870580157913,0.0027391416732000014
3.434065934065934,0.01238127421440001
3.4352456200618344,0.005888527702900007
3.4364261168384878,0.004986017280000001
3.4376074252320383,0.003125120373299997
3.43878954607978,0.004420193732800001
3.4399724802201583,0.009684443753999988
3.4411562284927735,0.0059949890764000036
3.442340791738382,0.0033140051174999977
3.443526170798898,0.006985232812799995
3.444712366517396,0.004296293108199997
3.4458993797381114,0.010729965656399998
3.447087211306446,0.0033738946208999934
3.4482758620689653,0.002184077000000003
3.449465332873405,0.0026868230596999963
3.450655624568668,0.0018921604212000006
3.4518467380048325,0.0030322496317000125
3.453038674033149,0.003873031628800004
3.454231433506045,0.005355474974999996
3.455425017277125,0.015242929520000018
3.456619426201175,0.009914449285400001
3.4578146611341634,0.00340819308
3.459010722933241,0.004807453151200004
3.4602076124567476,0.007967068190000003
3.461405330564209,0.002456322270299998
3.4626038781163433,0.0017998893952000036
3.4638032559750607,0.002658791311000004
3.465003465003465,0.0030325874435999933
3.466204506065858,0.004025943932499991
3.467406380027739,0.0032413126032
3.46860908775581,0.002875013225099997
3.4698126301179735,0.0014053623407999996
3.471017007983339,0.003196392001099998
3.4722222222222223,0.009690347519999996
3.473428273706148,0.007114140570299993
3.4746351633078527,0.0029752119328000023
3.4758428919012863,0.0032015934971999956
3.477051460361613,0.004273819979200004
3.4782608695652173,0.0034451125
3.4794711203897006,0.0023433268211999966
3.4806822137138878,0.0029987250656999982
3.481894150417827,0.0030164340287999955
3.4831069313827934,0.007607957642999999
3.484320557491289,0.0013360251799999986
3.4855350296270475,0.001973832407800002
3.486750348675035,0.0048168082944
3.487966515521451,0.0056395286229
3.4891835310537336,0.004354218075600005
3.4904013961605584,0.005117828287500001
3.4916201117318435,0.008971069875200008
3.4928396786587497,0.0029713287624999994
3.4940600978336827,0.003962007982800001
3.495281370150297,0.0029843680365999985
3.4965034965034967,0.001446971239999999
3.497726477789437,0.005165892791999999
3.4989503149055285,0.0020044674456000007
3.5001750087504373,0.0030250035994
3.5014005602240896,0.005369579308799999
3.502626970227671,0.007206321202499991
3.50385423966363,0.0038071206984000086
3.505082369435682,0.0013088491271999996
3.506311360448808,0.0027891156816000004
3.50754121360926,0.005818979095900005
3.508771929824561,0.0031490932500000055
3.51000351000351,0.005834356558799995
3.5112359550561796,0.003288241561600007
3.5124692658939236,0.0028150085457000033
3.5137034434293746,0.007020833828799998
3.51493848857645,0.009099302905000002
3.5161744022503516,0.0078998777712
3.5174111853675694,0.006042588392399996
3.518648838845883,0.0048090243656
3.5198873636043646,0.004569152174100002
3.5211267605633805,0.0036279068800000036
3.522367030644593,0.0026605799221000002
3.5236081747709656,0.011668988707199998
3.5248501938667607,0.0018173668801999988
3.5260930888575457,0.003171313892799999
3.527336860670194,0.010071446647499982
3.5285815102328866,0.007818719765999987
3.5298270384751147,0.0032793782453999984
3.531073446327684,0.007842175027200006
3.532320734722713,0.002411581404899995
3.5335689045936394,0.010554929310000002
3.5348179568752207,0.003284530106400004
3.536067892503536,0.009750654412799986
3.537318712415989,0.008393123835800001
3.538570417551309,0.0021714684443999988
3.5398230088495577,0.010927071750000003
3.5410764872521248,0.013208952748800004
3.5423308537017357,0.005585702696099995
3.5435861091424523,0.011173048652
3.544842254519674,0.00514089448599999
3.5460992907801416,0.005193712439999998
3.5473572188719404,0.008827262118800014
3.5486160397444997,0.0020972508483999997
3.549875754348598,0.0096693933465
3.5511363636363638,0.004164760371200001
3.552397868561279,0.012048784112500016
3.5536602700781805,0.0115160141628
3.5549235691432632,0.01456777592899998
3.5561877667140824,0.005976370595200009
3.5574528637495555,0.010393923803399992
3.5587188612099645,0.004050699299999995
3.5599857600569598,0.011720520477399993
3.561253561253561,0.0019034061696000006
3.562522265764161,0.0024638411622999994
3.563791874554526,0.0019022704575999989
3.5650623885918002,0.002395026809999999
3.566333808844508,0.003901330819200001
3.567606136282554,0.012720173771000015
3.5688793718772307,0.013417707636000017
3.5701535166012137,0.011729173494999995
3.5714285714285716,0.005854911999999997
3.5727045373347623,0.0047100418812
3.5739814152966405,0.01072467859960001
3.5752592062924564,0.011197359041700009
3.57653791130186,0.011790528451200002
3.5778175313059033,0.0026615569174999985
3.5790980672870436,0.0016947772555999992
3.5803795202291444,0.0021413330504999988
3.5816618911174785,0.012620532415999988
3.5829451809387316,0.005363974336599998
3.5842293906810037,0.010092085649999999
3.5855145213338115,0.011449205059899978
3.586800573888092,0.006116529633600001
3.588087549336204,0.01230351249599998
3.589375448671931,0.011316698567999994
3.5906642728904847,0.005662819872499995
3.5919540229885056,0.005271221145600011
3.5932446999640675,0.019130369829999966
3.5945363048166787,0.004086468671999997
3.595828838547285,0.0028097480313000016
3.597122302158273,0.014637589599999987
3.5984166966534725,0.0030451162062999984
3.599712023038157,0.005766354604799996
3.6010082823190492,0.013287309067
3.602305475504323,0.002188553983999997
3.6036036036036037,0.001532424374999999
3.604902667627974,0.0018691339603999976
3.6062026685899746,0.0045645044143999974
3.6075036075036073,0.013915695024000002
3.608805485384338,0.0038445954087
3.6101083032490973,0.010687582410000007
3.6114120621162873,0.009703045345500004
3.61271676300578,0.006803699712000004
3.614022406938923,0.014945076127999973
3.6153289949385394,0.00309855618
3.616636528028933,0.01142196614999999
3.61794500723589,0.004819884206400005
3.619254433586681,0.002110084311600001
3.620564808110065,0.0027020657047999996
3.621876131836291,0.0014369583085000002
3.6231884057971016,0.0017512862399999968
3.624501631025734,0.004237645492700004
3.625815808556925,0.004344108700400001
3.6271309394269133,0.011158339931999994
3.6284470246734397,0.005041916796800008
3.629764065335753,0.0022800435100000013
3.6310820624546114,0.009633093771600001
3.6324010170722847,0.0077442313962000076
3.633720930232558,0.006763896422400002
3.635041802980734,0.011472332715900022
3.6363636363636362,0.0036451249999999956
3.6376864314296107,0.0015408725039000037
3.63901018922853,0.0031504874687999992
3.6403349108117946,0.004212936824699996
3.641660597232338,0.0016634378296
3.6429872495446265,0.002826387877500003
3.6443148688046647,0.004723277932799998
3.645643456069996,0.002183479019799997
3.6469730123997084,0.0023878959263999994
3.6483035388544325,0.0017873619698999983
3.6496350364963503,0.0027755597199999975
3.6509675063891933,0.012896145998999992
3.652300949598247,0.007427674875199991
3.6536353671903545,0.007001995664300001
3.654970760233918,0.006228847641599998
3.656307129798903,0.002157296890000002
3.6576444769568397,0.0014000217987999997
3.658982802780827,0.002009985669899999
3.6603221083455346,0.005003747609600002
3.6616623947272062,0.010066549841700002
3.663003663003663,0.008936772389999993
3.6643459142543056,0.0030087661640000006
3.665689149560117,0.003814760998400002
3.6670333700036672,0.005106664464299991
3.668378576669112,0.019439694815999997
3.669724770642202,0.005964261999999998
3.671071953010279,0.016955102159999985
3.6724201248622843,0.02568462125599999
3.673769287288758,0.024028308011999983
3.675119441381845,0.024669598212000016
3.676470588235294,0.025568870400000027
3.6778227289444647,0.017048168066000027
3.679175864606328,0.016090027272
3.68052999631947,0.01401120492199999
3.681885125184094,0.018109690479999982
3.6832412523020257,0.018973533150000013
3.6845983787767134,0.007809953498799989
3.6859565057132326,0.006407201214500002
3.687315634218289,0.006412775673599998
3.6886757654002214,0.007406847263800004
3.690036900369004,0.0079022516
3.6913990402362495,0.009141794921699989
3.692762186115214,0.014013867504000022
3.694126339120798,0.006535708523099995
3.695491500369549,0.007746405044400002
3.6968576709796674,0.0024694959375000033
3.698224852071006,0.0026416868607999945
3.6995930447650758,0.0032096176136999985
3.7009622501850483,0.004519927756400002
3.702332469455757,0.0016064473002000007
3.7037037037037037,0.0020412
3.705075954057058,0.005776688592999998
3.7064492216456633,0.0028832927043999958
3.7078235076010384,0.0025131010094999948
3.7091988130563798,0.0055995876863999886
3.7105751391465676,0.01746757512500001
3.7119524870081664,0.004334985982799997
3.713330857779428,0.01919670310300002
3.7147102526002973,0.005120634102400004
3.716090672612412,0.002420827098299997
3.717472118959108,0.014320241900000003
3.718854592785422,0.003911820060999997
3.7202380952380953,0.003848940748799993
3.721622627465575,0.0037175620380999995
3.7230081906180192,0.0040279089468
3.7243947858473,0.0025052056875000013
3.7257824143070044,0.0018348221232000021
3.727171077152441,0.0022797614663000038
3.7285607755406414,0.0034994548259999966
3.729951510630362,0.01814909652500002
3.7313432835820897,0.005746638239999997
3.732736095558044,0.004260291537599999
3.7341299477221805,0.01813718883599999
3.7355248412401942,0.014497483567000008
3.7369207772795217,0.007460304796800002
3.7383177570093458,0.01448298499999999
3.7397157816005984,0.003026711830799996
3.741114852225963,0.014647104449999976
3.7425149700598803,0.006851144806400013
3.7439161362785476,0.003659865632999991
3.745318352059925,0.0031160421900000047
3.7467216185837393,0.002085066304699998
3.7481259370314843,0.0021048588367999985
3.749531308586427,0.006562351391399997
3.7509377344336086,0.018017654460000004
3.75234521575985,0.004752808970000001
3.7537537537537538,0.007629163199999997
3.755163349605708,0.018984130212999994
3.756574004507889,0.004088054163600002
3.757985719654265,0.011945513727000007
3.7593984962406015,0.00944380332
3.7608123354644603,0.013702204578000005
3.762227238525207,0.006768235511999995
3.763643206624012,0.015164126052000015
3.7650602409638556,0.007529092812800016
3.766478342749529,0.013921824375000003
3.7678975131876413,0.003735282594800004
3.769317753486619,0.004457424419700005
3.770739064856712,0.019981048464000006
3.7721614485099964,0.005183706017600001
3.7735849056603774,0.007463512999999991
3.7750094375235936,0.017374589676000016
3.7764350453172204,0.004508654271999996
3.7778617302606725,0.002955387676199999
3.7792894935752077,0.003040671538799996
3.780718336483932,0.00572764566750001
3.7821482602118004,0.012862954239999988
3.7835792659856224,0.010689832604700009
3.785011355034065,0.020340197895999973
3.7864445285876562,0.0032412272007000045
3.787878787878788,0.004670328960000001
3.7893141341417205,0.020008494232999996
3.790750568612585,0.013897210868000012
3.7921880925293894,0.017071502894999993
3.793626707132018,0.015356176159999999
3.795066413662239,0.006562736270000001
3.7965072133637054,0.0026280977328000006
3.79794910748196,0.0025290449472
3.7993920972644375,0.0023255362367999993
3.800836183960471,0.0021126435372000006
3.802281368821293,0.0034418494400000055
3.803727653100038,0.005257685308700001
3.8051750380517504,0.012072359232000007
3.806623524933384,0.0024568019239999996
3.808073115003808,0.004282338995999998
3.8095238095238093,0.021925968750000024
3.8109756097560976,0.014844870656
3.8124285169653067,0.01984229203600002
3.8138825324180017,0.030462611003999968
3.8153376573826785,0.006377087740299998
3.816793893129771,0.016316678799999984
3.8182512409316534,0.0041093233550999995
3.819709702062643,0.0026901651700000015
3.8211692777990063,0.0018375032587000014
3.8226299694189603,0.001789563743999998
3.8240917782026767,0.0018319604774999984
3.8255547054322876,0.0023608001179999984
3.827018752391887,0.011081469087000015
3.8284839203675345,0.004907455899199997
3.8299502106472616,0.0026921600629
3.8314176245210727,0.0029387399400000007
3.8328861632809508,0.005562583153199997
3.834355828220859,0.03011096652800005
3.8358266206367473,0.018731013444000022
3.837298541826554,0.015748876284
3.838771593090211,0.011623782222500004
3.8402457757296466,0.002656045627199996
3.84172109104879,0.002078756841199996
3.8431975403535743,0.0024854153083999977
3.8446751249519417,0.014382817325999997
3.8461538461538463,0.003393520000000004
3.8476337052712584,0.002471581685899997
3.849114703618168,0.0025081528464000018
3.850596842510589,0.011755504887000001
3.852080123266564,0.0033898256479999965
3.8535645472061657,0.002682162157500001
3.8550501156515034,0.010557543683999998
3.8565368299267258,0.013185075688999986
3.8580246913580245,0.004606850764800004
3.8595137012736394,0.019334249279999993
3.861003861003861,0.007569420040000004
3.862495171881035,0.011649676698000003
3.8639876352395675,0.0032108984735999963
3.865481252415926,0.0029045749459999937
3.8669760247486464,0.003460058690400003
3.8684719535783367,0.008553248
3.869969040247678,0.0028056989311999944
3.8714672861014323,0.004715691145199992
3.8729666924864445,0.011433431660000007
3.8744672607516466,0.010292111744999999
3.875968992248062,0.0034034173199999976
3.8774718883288095,0.014346726837000001
3.878975950349108,0.004353185019999997
3.880481179666279,0.010080930222000004
3.8819875776397517,0.003881928959999996
3.883495145631068,0.0030872189999999952
3.885003885003885,0.007208517887999977
3.8865137971239796,0.0033856362505999965
3.8880248833592534,0.003463710342400006
3.8895371450797356,0.009049146129
3.8910505836575875,0.006038860069999999
3.8925652004671076,0.0030787885065000076
3.8940809968847354,0.002699179603199986
3.8955979742890534,0.003386997346000002
3.897116134060795,0.0032171163416000043
3.898635477582846,0.011809708875000005
3.9001560062402496,0.01675079660800001
3.9016777214202105,0.0035288501468000028
3.9032006245121,0.0069826172472
3.904724716907458,0.0024254150258000012
3.90625,0.0025296896000000027
3.9077764751856194,0.002563075463399997
3.9093041438623923,0.00273250880639999
3.9108330074305826,0.003225318231700011
3.912363067292645,0.005925554351999984
3.9138943248532287,0.0028233708124999965
3.9154267815191854,0.002943139699199994
3.916960438699569,0.007078340574000003
3.9184952978056424,0.003400282758400014
3.920031360250882,0.0045208304147
3.9215686274509802,0.006032369250000003
3.9231071008238523,0.007569472165000021
3.924646781789639,0.006232611839999999
3.9261876717707107,0.007071057809999989
3.927729772191673,0.003227445556399998
3.9292730844793713,0.005721803885000015
3.930817610062893,0.0036954754560000053
3.9323633503735747,0.0031241347519000012
3.933910306845004,0.00288905468439999
3.9354584809130264,0.0036996782130000114
3.937007874015748,0.002967090839999992
3.9385584875935407,0.004564781520100002
3.9401103230890464,0.0032844922956000028
3.9416633819471816,0.0030540570905000022
3.943217665615142,0.003350062086399999
3.9447731755424065,0.003824246497500003
3.946329913180742,0.005862515427999988
3.9478878799842083,0.0069813464408999965
3.949447077409163,0.002841365836799996
3.951007506914263,0.004556560059300004
3.952569169960474,0.004008243580000008
3.9541320680110714,0.0030149994473999964
3.9556962025316458,0.002656648908800005
3.957261574990107,0.0027298991474999992
3.9588281868566906,0.0028151542511999986
3.9603960396039604,0.0028212140625000007
3.9619651347068148,0.004087998619200006
3.963535473642489,0.002879128766699997
3.965107057890563,0.0034817289416000097
3.9666798889329633,0.0027016979690999976
3.9682539682539684,0.0038915251200000098
3.9698292973402145,0.003717112473800001
3.971405877680699,0.004818646240000009
3.972983710766786,0.0028888917840000014
3.97456279809221,0.003311989939199997
3.9761431411530817,0.004669913617500014
3.977724741447892,0.0033895211148000023
3.979307600477517,0.002920134145600002
3.9808917197452227,0.0030238210047999967
3.982477100756671,0.0036973229543999925
3.9840637450199203,0.0029572669399999946
3.9856516540454363,0.0033565371892000095
3.9872408293460926,0.003058229116800003
3.9888312724371757,0.002965286118200003
3.9904229848363926,0.0035588964012000027
3.992015968063872,0.00401727100500001
3.9936102236421727,0.003379538623999992
3.9952057530962843,0.0037853184377999935
3.9968025579536373,0.0037428563915999982
3.9984006397441023,0.003295760026900005
4.0,0.003863125000000009
4.001600640256102,0.003321091531800005
4.00320256204964,0.0044734588675999915
4.004805766920304,0.004176209028199998
4.006410256410256,0.0035137290239999966
4.008016032064128,0.0036397721175000022
4.0096230954290295,0.003744461671999988
4.011231448054553,0.0035413349202000066
4.012841091492777,0.0036217093248
4.014452027298274,0.003746007399700005
4.016064257028113,0.0038626623000000138
4.017677782241864,0.003946292076999994
4.019292604501608,0.0037945582720000093
4.0209087253719344,0.0045213585390000005
4.022526146419952,0.004845273664000005
4.0241448692152915,0.004223853899999991
4.025764895330113,0.004016836655999986
4.027386226339106,0.00509869400299999
4.0290088638195005,0.004343028419999992
4.030632809351068,0.00422873300700001
4.032258064516129,0.004379084800000002
4.033884630899556,0.004387844873999999
4.035512510088782,0.005053618331999979
4.037141703673799,0.0046077822789999945
4.038772213247173,0.004475320480000017
4.040404040404041,0.004514585624999984
4.042037186742118,0.004853696067999999
4.043671653861707,0.004666301227000028
4.0453074433656955,0.004772522303999993
4.046944556859571,0.005305975828999998
4.048582995951417,0.004844114600000005
4.050222762251924,0.005705819496000006
4.051863857374392,0.004988548655999986
4.053506282934738,0.005063626048000008
4.0551500405515,0.005235875316000019
4.056795131845842,0.005085800324999973
4.058441558441558,0.005500594176000004
4.0600893219650835,0.0054657984689999994
4.061738424045491,0.005049182852000025
4.063388866314506,0.0051359298080000115
4.065040650406504,0.005252788799999991
4.06669377795852,0.005333172641999992
4.068348250610252,0.00546175465599999
4.07000407000407,0.005559937929000003
4.071661237785016,0.005549381120000016
4.0733197556008145,0.00564732242499999
4.074979625101874,0.0058896294480000055
4.076640847941296,0.006059329463000002
4.078303425774878,0.006427152976000036
4.079967360261118,0.0061515786239999815
4.081632653061225,0.006326635000000025
4.083299305839118,0.006243502641000001
4.084967320261438,0.0064960911359999984
4.086636697997548,0.006766224170000029
4.088307440719542,0.006467532195999964
4.08997955010225,0.006587783550000004
4.091653027823241,0.006642127232
4.093327875562832,0.00672024837400001
4.095004095004095,0.006911538875999962
4.096681687832856,0.0069595058079999494
4.098360655737705,0.007358649599999961
4.1000410004100045,0.006960003569999984
4.1017227235438884,0.007269321211999968
4.1034058268362745,0.008635260926000005
4.105090311986864,0.007103112911999998
4.1067761806981515,0.007227725274999985
4.108463434675431,0.007138848979999973
