lambda_um,DeltaI_W_m2_sr_um
3.834355828220859,-2.0404992000011557e-05
3.8358266206367473,0.0
3.837298541826554,-6.791235999989431e-06
3.838771593090211,2.0358074999948794e-06
3.8402457757296466,1.3561631999996215e-06
3.84172109104879,1.3551217999986653e-06
3.8431975403535743,1.3540808000006566e-06
3.8446751249519417,0.0
3.8461538461538463,2.0279999999976706e-06
3.8476337052712584,2.7019204000000574e-06
3.849114703618168,2.024881200005102e-06
3.850596842510589,0.0
3.852080123266564,2.021764799998993e-06
3.8535645472061657,2.6936099999930185e-06
3.8550501156515034,-6.728835999988969e-06
3.8565368299267258,0.0
3.8580246913580245,3.359232000003931e-06
3.8595137012736394,0.0
3.861003861003861,3.3540499999942797e-06
3.862495171881035,0.0
3.8639876352395675,4.6884208000017025e-06
3.865481252415926,4.684798299993409e-06
3.8669760247486464,4.0124376000025275e-06
3.8684719535783367,6.682225000012587e-06
3.869969040247678,4.006233599994358e-06
3.8714672861014323,5.33751119999315e-06
3.8729666924864445,0.0
3.8744672607516466,6.661561000001481e-06
3.875968992248062,4.65947999999522e-06
3.8774718883288095,0.0
3.878975950349108,4.652258799996145e-06
3.880481179666279,6.640928999990248e-06
3.8819875776397517,4.64504320000364e-06
3.883495145631068,5.304499999983503e-06
3.885003885003885,6.625475999999519e-06
3.8865137971239796,4.63423029999771e-06
3.8880248833592534,4.6306287999967055e-06
3.8895371450797356,6.610040999999178e-06
3.8910505836575875,5.283920000008491e-06
3.8925652004671076,4.619832700010484e-06
3.8940809968847354,3.956774399994922e-06
3.8955979742890534,5.271591199999814e-06
3.897116134060795,2.6337424000044685e-06
3.898635477582846,0.0
3.9001560062402496,6.574095999994922e-06
3.9016777214202105,2.6275876000084186e-06
3.9032006245121,4.594690799997192e-06
3.904724716907458,3.2793604999997727e-06
3.90625,3.93215999999752e-06
3.9077764751856194,3.929088599995134e-06
3.9093041438623923,4.580354799992026e-06
3.9108330074305826,5.884424100002783e-06
3.912363067292645,6.533135999992057e-06
3.9138943248532287,4.569617500005396e-06
3.9154267815191854,5.218332800004111e-06
3.916960438699569,6.517809000003427e-06
3.9184952978056424,5.2101632000076115e-06
3.920031360250882,5.856840900000937e-06
3.9215686274509802,6.502500000005185e-06
3.9231071008238523,6.497401000019054e-06
3.924646781789639,6.492304000002558e-06
3.9261876717707107,6.487208999997329e-06
3.927729772191673,5.185692799995756e-06
3.9292730844793713,6.477024999999859e-06
3.930817610062893,5.177548800000542e-06
3.9323633503735747,5.173479199996334e-06
3.933910306845004,5.169411199983098e-06
3.9354584809130264,5.8110129000088495e-06
3.937007874015748,4.51611999999213e-06
3.9385584875935407,5.801868900000284e-06
3.9401103230890464,4.509010799992608e-06
3.9416633819471816,5.149095200003562e-06
3.943217665615142,4.501907199999655e-06
3.9447731755424065,4.498357500000438e-06
3.946329913180742,5.779040400000213e-06
3.9478878799842083,5.774480100008417e-06
3.949447077409163,4.487716800005703e-06
3.951007506914263,4.484172699999178e-06
3.952569169960474,3.840540000001058e-06
3.9541320680110714,3.837504599993324e-06
3.9556962025316458,3.834470399997902e-06
3.957261574990107,4.47001030000338e-06
3.9588281868566906,3.828405599995421e-06
3.9603960396039604,3.825374999995301e-06
3.9619651347068148,3.822345599993615e-06
3.963535473642489,3.819317399997302e-06
3.965107057890563,3.816290400006361e-06
3.9666798889329633,3.177720499999981e-06
3.9682539682539684,3.8102400000197822e-06
3.9698292973402145,5.71082490000846e-06
3.971405877680699,4.438226799997891e-06
3.972983710766786,3.167644500000344e-06
3.97456279809221,3.798153600000076e-06
3.9761431411530817,4.4276575000071206e-06
3.977724741447892,4.42413720000423e-06
3.979307600477517,3.7891013999966083e-06
3.9808917197452227,4.417100799999907e-06
3.982477100756671,5.04409680000123e-06
3.9840637450199203,3.780059999999863e-06
3.9856516540454363,4.406556700004005e-06
3.9872408293460926,4.403044800010969e-06
3.9888312724371757,4.399534300002228e-06
3.9904229848363926,3.7680216000007816e-06
3.992015968063872,4.3925175000000816e-06
3.9936102236421727,4.3890111999858594e-06
3.9952057530962843,5.012007200010105e-06
3.9968025579536373,5.008003199989675e-06
3.9984006397441023,5.004000800001851e-06
4.0,4.9999999999980616e-06
4.001600640256102,4.996000799999123e-06
4.00320256204964,5.616003600002195e-06
4.004805766920304,5.6115081000021605e-06
4.006410256410256,5.607014399999777e-06
4.008016032064128,6.225024999993722e-06
4.0096230954290295,6.2200359999958765e-06
4.011231448054553,5.593544100006287e-06
4.012841091492777,6.210064000013171e-06
4.014452027298274,6.205080999993617e-06
4.016064257028113,6.200100000013087e-06
4.017677782241864,6.195120999988313e-06
4.019292604501608,6.190144000023379e-06
4.0209087253719344,6.1851690000003234e-06
4.022526146419952,6.180196000002414e-06
4.0241448692152915,6.175224999988016e-06
4.025764895330113,1.234051199998365e-05
4.027386226339106,6.165288999993024e-06
4.0290088638195005,1.2320647999997103e-05
4.030632809351068,1.2310722000002938e-05
4.032258064516129,6.150400000001777e-06
4.033884630899556,1.2290881999998948e-05
4.035512510088782,1.2280968000003e-05
4.037141703673799,1.2271058000001833e-05
4.038772213247173,6.130575999990784e-06
4.040404040404041,6.125624999991919e-06
4.042037186742118,6.120676000018199e-06
4.043671653861707,1.223145800001435e-05
4.0453074433656955,1.2221567999987082e-05
4.046944556859571,1.2211681999996227e-05
4.048582995951417,6.100899999986198e-06
4.050222762251924,1.2191922000012734e-05
4.051863857374392,1.2182047999978463e-05
4.053506282934738,1.2172178000022238e-05
4.0551500405515,6.081155999995702e-06
4.056795131845842,1.2152449999983106e-05
4.058441558441558,1.2142591999997343e-05
4.0600893219650835,6.066369000010119e-06
4.061738424045491,1.2122887999996279e-05
4.063388866314506,1.2113042000008734e-05
4.065040650406504,6.051600000001045e-06
4.06669377795852,1.2093362000004104e-05
4.068348250610252,1.208352799998702e-05
4.07000407000407,1.2073697999992472e-05
4.071661237785016,6.031936000003291e-06
4.0733197556008145,1.2054050000001593e-05
4.074979625101874,1.2044231999991384e-05
4.076640847941296,1.2034417999989833e-05
4.078303425774878,1.2024608000010817e-05
4.079967360261118,1.2014801999998825e-05
4.081632653061225,1.2005000000051003e-05
4.083299305839118,1.1995202000014693e-05
4.084967320261438,1.1985407999987041e-05
4.086636697997548,1.1975618000037436e-05
4.088307440719542,1.7948747999985137e-05
4.08997955010225,1.1956050000011542e-05
4.091653027823241,1.1946271999990765e-05
4.093327875562832,1.1936497999992524e-05
4.095004095004095,1.7890091999983593e-05
4.096681687832856,1.191696199998038e-05
4.098360655737705,1.1907199999994234e-05
4.1000410004100045,1.1897442000002867e-05
4.1017227235438884,1.1887687999978525e-05
4.1034058268362745,1.1877937999976718e-05
4.105090311986864,1.7802288000023925e-05
4.1067761806981515,1.1858450000012954e-05
4.108463434675431,1.1848711999995487e-05
4.110152075626798,1.1838978000000555e-05
4.1118421052631575,1.1829248000028159e-05
4.113533525298231,1.7729282999978668e-05
4.11522633744856,1.7714700000004413e-05
4.116920543433512,1.7700122999980694e-05
4.118616144975288,1.768555199999078e-05
4.120313143798929,1.1780658000032362e-05
4.122011541632316,1.177095200000089e-05
4.123711340206185,1.764187499997405e-05
4.125412541254126,1.175155200000555e-05
4.127115146512588,1.1741858000013927e-05
4.1288191577208915,1.1732167999989329e-05
4.130524576621231,1.1722481999987266e-05
4.132231404958677,1.1712799999979984e-05
4.133939644481191,1.7554682999992854e-05
4.1356492969396195,1.7540171999952392e-05
4.137360364087712,1.7525667000029e-05
4.139072847682119,1.7511168000000632e-05
4.140786749482402,1.7496674999978312e-05
4.142502071251036,1.748218799996204e-05
4.144218814753419,1.7467707000007326e-05
4.1459369817578775,1.745323200000315e-05
4.14765657403567,1.7438763000032775e-05
4.149377593360996,1.7424300000012938e-05
4.151100041511,1.7409842999943637e-05
4.152823920265781,1.739539199996365e-05
4.154549231408392,1.7380946999961955e-05
4.156275976724855,2.315534399996433e-05
4.158004158004158,2.3136100000015203e-05
4.159733777038269,2.311686400002788e-05
4.161464835622139,2.309763599997461e-05
4.163197335553705,1.7308812000016438e-05
4.164931278633903,2.305920399997552e-05
4.166666666666667,2.3039999999974192e-05
4.168403501458942,2.3020804000017936e-05
4.170141784820684,2.3001615999995728e-05
4.171881518564873,2.298243600001859e-05
4.173622704507513,2.8704080000052645e-05
4.175365344467641,2.2944099999977485e-05
4.177109440267335,2.2924943999969027e-05
4.178854993731718,2.2905795999894618e-05
4.1806020066889635,-1.7164991999940593e-05
4.182350480970305,-0.00022867524000003137
4.184100418410042,-0.0003427260000000709
4.185851820845542,-0.001141464200000053
4.187604690117253,-0.00119753424000002
4.189359028068705,-0.0020511968399998803
4.191114836546522,-0.0023341283600000207
4.1928721174004195,-0.002559701250000046
4.194630872483222,-0.0027848934399998804
4.1963911036508605,-0.0030097051699999877
4.198152812762385,-0.0030639189600000227
4.199916001679966,-0.003118038549999924
4.201680672268908,-0.00317206400000003
4.203446826397646,-0.003225995369999901
4.205214465937763,-0.0032232838800001495
4.206983592763988,-0.00327707482000017
4.2087542087542085,-0.003274318080000116
4.2105263157894735,-0.0033279687499999655
4.212299915754001,-0.00332516684000006
4.214075010535187,-0.00332236611000003
4.2158516020236085,-0.0033758304000000017
4.217629692113032,-0.0033729846000000174
4.219409282700422,-0.0034263089999999607
4.221190375685944,-0.0034234182099999177
4.222972972972973,-0.0034205286400000867
4.224757076468103,-0.0034176402899999125
4.22654268808115,-0.0034707327199999805
4.2283298097251585,-0.003411867249999867
4.230118443316413,-0.0034089825599999957
4.231908590774439,-0.0034619367799999523
4.233700254022016,-0.003459007279999815
4.235493434985176,-0.0034560790200000024
4.237288135593221,-0.0035088479999999533
4.23908435777872,-0.003505875030000105
4.2408821034775235,-0.003502903320000028
4.2426813746287655,-0.0034999328700000554
4.244482173174872,-0.003552471040000005
4.246284501061571,-0.0034939957499999785
4.248088360237893,-0.0034910290799998744
4.249893752656184,-0.003543429759999883
4.2517006802721085,-0.0035404185599999805
4.253509145044662,-0.0035374086399998506
4.25531914893617,-0.0035344000000001596
4.257130693912303,-0.0035313926399999085
4.258943781942079,-0.0035283865600002073
4.26075841499787,-0.003525381760000168
4.262574595055414,-0.003577415400000006
4.264392324093817,-0.0035743662500000717
4.266211604095563,-0.003626261760000027
4.2680324370465215,-0.0036231683399998715
4.269854824935952,-0.0036200762400000475
4.271678769756514,-0.0036717882699999205
4.273504273504273,-0.00361389599999995
4.275331338178709,-0.0036655170699999573
4.277159965782721,-0.003662383480000031
4.278990158322636,-0.0036592512299998825
4.280821917808219,-0.003710689279999957
4.282655246252677,-0.00370751299999994
4.284490145672665,-0.003704338080000036
4.286326618088299,-0.003701164519999911
4.288164665523156,-0.0036979923200000098
4.29000429000429,-0.0037491570899998994
4.291845493562231,-0.0037459410000000304
4.293688278231,-0.0037427262899998315
4.29553264604811,-0.003739512959999969
4.297378599054577,-0.0037363010099999983
4.299226139294927,-0.003733090440000142
4.301075268817204,-0.0037839374999999453
4.3029259896729775,-0.0037806832000000234
4.304778303917348,-0.0037774302999997733
4.306632213608958,-0.003774178799999861
4.308487720809996,-0.003824799109999999
4.310344827586207,-0.00376767999999994
4.3122035360068995,-0.0038182103100001807
4.3140638481449525,-0.003761186800000038
4.315925766076823,-0.0038116271899999443
4.317789291882556,-0.0037546991999999335
4.319654427645788,-0.003805049750000178
4.32152117545376,-0.0038017631599998047
4.323389537397319,-0.003851977679999896
4.325259515570934,-0.003795194239999855
4.327131112072696,-0.003845319120000079
4.329004329004329,-0.0037886309999999312
4.3308791684712,-0.0038386663200002946
4.332755632582322,-0.0037820734400000333
4.334633723450368,-0.0038320192799998765
4.336513443191674,-0.0037755215600003833
4.3383947939262475,-0.003825378000000157
4.340277777777778,-0.0037158912000001543
4.342162396873643,-0.00376570438999968
4.344048653344918,-0.0037624348400000507
4.34593654932638,-0.0038121127200003713
4.3478260869565215,-0.0038088000000000566
4.349717268377556,-0.0036997807000000993
4.351610095735422,-0.0038021788800000067
4.3535045711797995,-0.0036933462999999556
4.355400696864112,-0.0037955635199997673
4.357298474945534,-0.003581577000000058
4.3591979075850045,-0.0037889539200000044
4.361098996947231,-0.003680494299999948
4.363001745200698,-0.003677284799999958
4.364906154517678,-0.003464129459999965
4.366812227074236,-0.0035135470000000613
4.36871996505024,-0.0037200599099997955
4.370629370629371,-0.003245665279999921
4.3725404459991255,-0.003556650920000237
4.374453193350831,-0.00329225148000023
4.3763676148796495,-0.0030805227500001475
4.378283712784588,-0.0026604945599999485
4.380201489268506,-0.002553923610000064
4.382120946538125,-0.003176589640000005
4.384042086804033,-0.002705539719999761
4.385964912280702,-0.003274992000000143
4.3878894251864855,-0.0032201814200001344
4.389815627743634,-0.0025427491600000796
4.391743522178305,-0.0033700738499999883
4.393673110720562,-0.0024864844800001062
4.395604395604396,-0.0030536187499998757
4.397537379067722,-0.0032577778800000345
4.399472063352397,-0.0023766033399998943
4.401408450704225,-0.0034069094399999944
4.4033465433729635,-0.002166125220000037
4.405286343612334,-0.0030917399999998985
4.407227853680035,-0.0026771477200000504
4.409171075837743,-0.00210896783999992
4.411116012351125,-0.0031349662899997632
4.41306266548985,-0.0020025548400000037
4.415011037527594,-0.0034372507500000093
4.41696113074205,-0.0018452505599999558
4.418912947414936,-0.003226336469999813
4.420866489832007,-0.00189315828000014
4.42282176028306,-0.0028116665500002025
4.424778761061947,-0.0019408879999998074
4.426737494466578,-0.002602571309999968
4.428697962798937,-0.0022433681599998145
4.430660168365087,-0.0019357386200000715
4.432624113475177,-0.0024429772800000915
4.434589800443459,-0.0020340100000000305
4.436557231588288,-0.002641868319999796
4.438526409232135,-0.0014720426099998907
4.440497335701599,-0.002637182079999967
4.44247001332741,-0.0013174202600001461
4.444444444444445,-0.0023793749999998504
4.44642063139173,-0.0012645002500002445
4.448398576512456,-0.0019203315200000404
4.4503782821539835,-0.0012117621600000739
4.452359750667854,-0.0019169160800001084
4.4543429844097995,-0.0009576047500001739
4.45632798573975,-0.0019135036799999838
4.458314757021846,-0.001157141269999995
4.460303300624442,-0.0018095630399999063
4.462293618920125,-0.0008035329600000196
4.464285714285714,-0.0011038719999998392
4.466279589102278,-0.001554067509999868
4.468275245755138,-0.001151988119999947
4.470272686633884,-0.0013010839400002805
4.47227191413238,-0.0007499543999998082
4.47427293064877,-0.0013986629999998001
4.476275738585497,-0.0005489831600000716
4.478280340349306,-0.001246572249999911
4.480286738351254,-0.0003487276800000494
4.482294935006723,-0.0008959249800004621
4.484304932735426,-0.00029837399999999015
4.486316733961417,-0.0005962129199998945
4.488330341113106,-0.00019855935999990582
4.49034575662326,-0.00024797645000007584
4.492362982929021,-0.00019820303999984468
4.49438202247191,0.0
4.496402877697841,0.0
4.49842555105713,0.0
4.5004500450045,-4.937284000006148e-05
4.5024763619991,-4.932841000004906e-05
4.504504504504505,-4.9283999999927275e-05
4.506534474988734,-0.0005908753199999062
4.508566275924256,-0.00019678096000008694
4.510599909788001,-0.00019660355999995272
4.512635379061372,-0.00024553280000005895
4.514672686230249,-0.0002453112499999355
4.5167118337850045,-0.0003921436800000677
4.518752824220515,-0.0004407632099998615
4.520795660036167,-0.0006850121599999426
4.522840343735866,-0.00039108167999990506
4.524886877828054,-0.0006837739999998593
4.526935264825713,-0.0005855617199999053
4.528985507246377,-0.00029251583999989617
4.531037607612143,-0.0004870849000002675
4.533091568449683,-0.00038931488000004677
4.535147392290249,-0.0007779240000000964
4.537205081669692,-0.00024288080000012258
4.5392646391284615,-0.00024266044999998737
4.541326067211626,-0.00024244019999997146
4.543389368468878,-0.00019377603999992665
4.545454545454546,-0.0005808000000000479
4.547521600727603,-0.00019342404000011193
4.549590536851683,-0.00014493612000010536
4.551661356395084,-9.65361799999398e-05
4.553734061930784,-4.822415999994334e-05
4.555808656036446,-4.818024999986292e-05
4.557885141294439,-0.00024068179999992
4.559963520291838,0.0
4.562043795620438,-4.804863999996467e-05
4.564125969876769,-4.8004810000001896e-05
4.566210045662101,-4.7961000000040777e-05
4.568296025582458,0.0
4.570383912248629,4.787344000001248e-05
4.572473708276178,-0.0008609344199999036
4.574565416285453,0.0
4.576659038901602,-0.0001909690000000408
4.5787545787545785,4.769855999997574e-05
4.580852038479157,0.0
4.582951420714941,0.0
4.5850527281063735,-0.0005232437100001208
4.587155963302752,0.0
4.5892611289582375,4.7480410000022566e-05
4.591368227731864,3.7949472000031736e-05
4.593477262287552,4.265396099994989e-05
4.595588235294118,4.73497599999817e-05
4.597701149425287,4.730624999998989e-05
4.599816007359705,2.8357655999955433e-05
4.601932811780948,0.0
4.6040515653775325,0.0
4.606172270842929,-0.0002827944600000132
4.608294930875576,2.825340000006671e-05
4.610419548178884,4.7045609999907256e-05
4.612546125461255,2.3501120000046782e-05
4.614674665436087,-3.287122300005274e-05
4.616805170821792,0.0
4.618937644341801,2.8123350000075487e-05
4.621072088724584,4.6828960000300235e-06
4.623208506703652,-0.0007953567299999742
4.6253469010175765,-0.0013555307600001676
4.6274872744099955,-9.339841999989051e-05
4.62962962962963,1.8662400000035717e-05
4.6317739694302915,1.8645124000016278e-05
4.633920296570899,4.656963999993824e-05
4.6360686138154845,-0.00032568543000000005
4.638218923933209,0.0
4.640371229698376,0.0
4.642525533890437,1.3919147999974513e-05
4.644681839294009,-0.0007416654400002054
4.646840148698884,-4.6311040000024395e-05
4.6490004649000465,0.0
4.651162790697675,9.244999999991066e-06
4.653327128897161,1.3854603000018617e-05
4.655493482309125,-4.613904000005942e-05
4.657661853749418,-0.0006914413499999883
4.659832246039143,-0.0001381594800001773
4.662004662004662,-0.0012422767499997711
4.664179104477612,0.0
4.666355576294913,0.0
4.6685340802987865,4.588164000007833e-06
4.670714619336758,4.5838810000253805e-06
4.672897196261682,-0.00032057200000001895
4.675081813931744,-0.0014183495099999721
4.677268475210477,-0.0006399461599999601
4.679457182966776,-0.0016440368400001404
4.681647940074907,-0.002235623040000023
4.68384074941452,-9.116450000068443e-06
4.686035613870666,9.107912000011487e-06
4.688232536333802,9.09937799994931e-06
4.690431519699812,4.5454240000075696e-05
4.692632566870014,1.3623482999963743e-05
4.694835680751174,2.7221399999999285e-05
4.697040864255519,3.1728487000004524e-05
4.6992481203007515,0.0
4.701457451810061,1.3572387000004849e-05
4.703668861712136,9.039752000006285e-06
4.705882352941177,-0.000812812500000204
4.708097928436912,-0.0004962513600001994
4.710315591144607,0.0
4.71253534401508,-0.0001350865200000495
4.714757190004715,-0.0003149048700000767
4.716981132075472,0.0
4.719207173194904,1.796064399994801e-05
4.721435316336166,1.3457772000069479e-05
4.7236655644780345,-4.481689000024325e-06
4.725897920604915,-0.00053729471999997
4.7281323877068555,-0.0033549187499999356
4.7303689687795645,-0.0010278690799998547
4.73260766682442,4.4647690000121365e-06
4.734848484848484,0.0
4.737091425864519,1.3368962999971146e-05
4.739336492890995,1.7808399999930113e-05
4.74158368895211,2.223940499995747e-05
4.743833017077799,-0.0004888030399998744
4.746084480303749,-8.878897999997637e-05
4.748338081671415,-0.0008870471999999907
4.750593824228028,0.0
4.752851711026616,1.3280447999974854e-05
4.75511174512601,0.0
4.757373929590866,8.836807999956786e-06
4.75963826749167,-0.00013242602999996578
4.761904761904762,-0.0011465999999999976
4.764173415912339,0.0
4.7664442326024785,-8.803207999985574e-05
4.768717215069146,-0.001055378160000009
4.770992366412214,4.3932160000037523e-05
4.77326968973747,-0.00017556100000015729
4.775549188156638,0.0
4.777830864787386,-0.00013141947000006038
4.780114722753346,-8.752927999999827e-05
4.782400765184122,-0.0007870105799996363
4.784688995215311,-0.004892271999999975
4.786979415988511,-0.0005673097300000762
4.789272030651341,-0.0006539616000000859
4.791566842357451,-0.0019164503599999883
4.793863854266539,-4.351396000001895e-05
4.796163069544365,0.0
4.798464491362764,0.0
4.800768122899664,0.0
4.803073967339097,-0.0013004172000004033
4.805382027871215,-4.330561000009947e-05
4.8076923076923075,-4.326399999998731e-05
4.81000481000481,-0.0013831171200000547
4.8123195380173245,-0.0006477125999997391
4.814636494944632,-0.000819646510000327
4.8169556840077075,0.0
4.819277108433735,-0.00043056249999984253
4.821600771456123,-0.0028819889200002446
4.82392667631452,-0.0006875726400001891
4.826254826254826,-4.293183999992678e-05
4.828585224529213,4.289041000005156e-05
4.830917874396135,0.0
4.833252779120348,0.0
4.835589941972921,-0.00012829871999997522
4.837929366231253,-0.00042724890000012117
4.84027105517909,-0.004567140920000101
4.842615012106537,-0.005586134750000138
4.844961240310077,-0.0019596441600000514
4.847309743092584,-0.00029791782999999405
4.849660523763337,-8.50368800000556e-05
4.85201358563804,-0.0015716567700001516
4.854368932038835,-0.002673468000000012
4.856726566294317,-0.0001695792399998286
4.859086491739553,-4.235364000004793e-05
4.861448711716092,0.0
4.863813229571984,0.0
4.866180048661801,-4.223025000016367e-05
4.868549172346641,-8.437832000018908e-05
4.870920603994155,-0.00012644427000008118
4.8732943469785575,-8.421407999992248e-05
4.875670404680643,0.0
4.878048780487805,0.0
4.880429477794046,-4.198400999999574e-05
4.8828125,-4.194303999993654e-05
4.885197850512946,-0.0014665731500000945
4.887585532746823,-0.0004604727599999414
4.88997555012225,-0.0004182025000003531
4.892367906066537,-0.004386832799999851
4.894762604013706,-0.0010852007399997365
4.897159647404505,-0.00379448523999959
4.899559039686428,-0.005457042110000199
4.901960784313726,-0.0011236319999998745
4.904364884747425,-0.00020787604999994436
4.906771344455349,-0.001785980919999819
4.909180166912126,-0.0004979242800000616
4.911591355599215,0.0
4.914004914004914,-8.28244999998562e-05
4.916420845624385,-0.001489376160000333
4.918839153959666,-4.133088999991319e-05
4.921259842519685,-4.1290239999991485e-05
4.923682914820286,0.0
4.926108374384237,-0.000123626999999904
4.928536224741252,-4.116840999990323e-05
4.930966469428008,-0.00020563920000005176
4.93339911198816,-0.0041909035799996275
4.935834155972359,-0.0011903560400001734
4.938271604938271,-0.000164024999999679
4.940711462450593,-0.0006554521599999585
4.9431537320810675,-0.004665483059999698
4.945598417408506,-0.0006541574400000805
4.948045522018803,-0.0005718217400001446
4.9504950495049505,-0.001836179999999521
4.952947003467063,-0.006073777890000187
4.955401387512389,-0.0059048698000001565
4.95785820525533,-0.0066313110700004785
4.9603174603174605,-0.0045113241600001075
4.962779156327543,-0.0012180674999997532
4.965243296921549,-0.00044618155999986975
4.967709885742672,-0.00024313013999965882
4.970178926441352,-0.00016192576000007008
4.972650422675286,-0.00024264725999989523
4.975124378109452,-0.0011312280000004282
4.9776007964161275,-0.0033095864200007874
4.9800796812749,-0.004314308480001028
4.9825610363726955,-0.001772341560000168
4.985044865403789,-0.0005633650399998746
4.987531172069826,-0.00012060075000031034
4.990019960079841,-0.00012048047999990708
4.992511233150275,-0.00020060044999992144
4.995004995004995,-0.00012024011999978157
4.997501249375312,-0.00044044011000021754
5.0,-0.001160000000000272
5.002501250625313,-0.005514481379999658
5.005005005005005,-0.001477041480000052
5.007511266900351,-0.0005583212599997722
5.01002004008016,-0.0006772827199996723
5.012531328320802,-0.0013134082499999256
5.015045135406218,-0.003737473840000227
5.017561465127947,-0.006951085749999919
5.020080321285141,-0.007301237760000134
5.022601707684581,-0.005827199069999622
5.025125628140704,-0.0036432920000004643
5.027652086475616,-0.005578130609999565
5.030181086519114,-0.00648151615999959
5.032712632108707,-0.0030400901299998395
5.0352467270896275,-0.0010649329200003166
5.037783375314861,-0.0007486427500000836
5.040322580645161,-0.0003936256000001137
5.0428643469490675,-0.0003932289000001532
5.045408678102926,-0.0003535491599999663
5.047955577990914,-0.0014520135700004655
5.05050505050505,-0.00015681599999983753
5.053057099545224,-0.00015665764000027949
5.055611729019211,-0.00039124839999971073
5.058168942842691,-0.0005081087699996267
5.060728744939271,-0.0031627065599999504
5.063291139240507,-0.0003900625000001767
5.065856129685917,-0.0002338005600002191
5.06842372022301,-0.00027249102999959973
5.070993914807302,-0.0003499905599997355
5.073566717402334,-0.0005827261499999903
5.0761421319796955,-0.0015911690000001144
5.078720162519045,-0.0032178776300004763
5.08130081300813,-0.006584140800000249
5.083884087442806,-0.007273887319999783
5.0864699898270604,-0.007034583919999893
5.089058524173028,-0.0032820412500003115
5.091649694501018,-0.0013500535999999563
5.094243504839532,-0.0010018759400001187
5.096839959225281,-0.0029255774399996604
5.099439061703213,-0.00622974401999965
5.1020408163265305,-0.0016134719999998381
5.104645227156713,-0.0006907825799997713
5.107252298263535,-0.002798647720000602
5.109862033725089,-0.0029872822200003313
5.112474437627812,-0.005050235520000168
5.115089514066496,-0.006956085500000153
5.117707267144319,-0.0027490435200001606
5.1203277009728625,-0.0008772680699999924
5.122950819672131,-0.0008001638400003674
5.125576627370579,-0.0019412645099996517
5.128205128205129,-0.0019012500000004096
5.13083632632119,-0.003798601000000179
5.13347022587269,-0.002542451680000113
5.136106831022086,-0.005799937770000874
5.138746145940391,-0.007498093679999762
5.141388174807198,-0.007301238250000175
5.1440329218107,-0.00695361023999963
5.14668039114771,-0.007890270410000344
5.1493305870236865,-0.007882150759999984
5.151983513652756,-0.006329368079999842
5.154639175257732,-0.0045915919999997
5.157297576070139,-0.003458943320000074
5.159958720330238,-0.0026666492399995967
5.162622612287042,-0.002401260160000085
5.1652892561983474,-0.0011619097599999684
5.167958656330749,-0.0016849012500004257
5.170630816959669,-0.003029688360000282
5.173305742369374,-0.006613585530000243
5.175983436853002,-0.003359361600000277
5.178663904712584,-0.0013050663500000503
5.181347150259067,-0.0012292169999996716
5.184033177812338,-0.001376785169999728
5.186721991701245,-0.002825059840001032
5.1894135962636225,-0.0028592633300004167
5.192107995846314,-0.0035240022000002647
5.194805194805195,-0.0056325500000000694
5.197505197505198,-0.00747758751999994
5.200208008320333,-0.008283360960000152
5.202913631633715,-0.008016162280000128
5.205622071837585,-0.007011457899999574
5.208333333333333,-0.007114752000000113
5.211047420531527,-0.007917506149999642
5.213764337851929,-0.008497852440000564
5.216484089723527,-0.007864262459999605
5.219206680584551,-0.006607900800000177
5.221932114882507,-0.006197610250000096
5.2246603970741905,-0.0050188525199996725
5.2273915316257185,-0.004354887110000316
5.2301255230125525,-0.00515459903999993
5.2328623757195185,-0.007011688320000431
5.2356020942408374,-0.008354149000000088
5.238344683080147,-0.007689432909999461
5.241090146750524,-0.008300257920001108
5.243838489774515,-0.006436868729999823
5.246589716684155,-0.0042504181200002655
5.2493438320209975,-0.00580644000000019
5.2521008403361344,-0.006779153920000169
5.254860746190226,-0.003693837180000603
5.257623554153523,-0.005462582039998942
5.260389268805891,-0.002891040800000244
5.2631578947368425,-0.0021659999999998902
5.265929436545551,-0.002848898789999943
5.268703898840885,-0.004214812679999458
5.271481286241434,-0.005685802219999481
5.274261603375527,-0.007656958080000109
5.277044854881266,-0.008582549750000279
5.279831045406547,-0.007569067959999565
5.282620179609086,-0.006521877179999969
5.2854122621564485,-0.006693971680000299
5.288207297726071,-0.007866938199999396
5.291005291005291,-0.008680202999999498
5.293806246691371,-0.008528287190000317
5.296610169491525,-0.007342960639999951
5.299417064122946,-0.005982091919999544
5.302226935312832,-0.0062603129599998475
5.305039787798409,-0.008243482000000135
5.307855626326964,-0.006885944640000474
5.310674455655868,-0.004006628570000004
5.313496280552604,-0.0031523123600001313
5.31632110579479,-0.0030782000700000367
5.319148936170213,-0.00526625600000008
5.32197977647685,-0.005860864060001081
5.324813631522897,-0.0035621528400007207
5.3276505061267985,-0.005601775109999707
5.330490405117271,-0.004751157599999889
5.333333333333333,-0.004640624999999954
5.336179295624333,-0.005408289040000458
5.339028296849973,-0.006454957359999014
5.3418803418803416,-0.007604513280000003
5.344735435595938,-0.008751602500000288
5.347593582887701,-0.009022002000000473
5.350454788657036,-0.009221945040000179
5.353319057815845,-0.00924697359999982
5.356186395286556,-0.0089930776200009
5.359056806002144,-0.008878987799999294
5.361930294906166,-0.007860788499999938
5.364806866952789,-0.0074354214399998675
5.367686527106817,-0.0063167995799995325
